'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/05/2014,3.2,0.0,2.8,21.0,6.6,91,30,3.26,15.72
KALGOORLIE-BOULDER AIRPORT,02/05/2014,2.6,0.0, ,17.6,6.0,93,38,3.24,14.03
KALGOORLIE-BOULDER AIRPORT,03/05/2014,1.8,0.0, ,17.7,8.0,81,61,2.48,9.05
KALGOORLIE-BOULDER AIRPORT,04/05/2014,1.6,0.0, ,18.3,12.8,97,64,3.03,6.75
KALGOORLIE-BOULDER AIRPORT,05/05/2014,1.3,6.0,10.4,16.8,13.6,96,73,3.55,3.82
KALGOORLIE-BOULDER AIRPORT,06/05/2014,2.0,1.4,1.0,22.4,14.4,96,59,2.85,8.13
KALGOORLIE-BOULDER AIRPORT,07/05/2014,2.5,0.0,1.6,24.6,15.6,81,56,3.27,7.49
KALGOORLIE-BOULDER AIRPORT,08/05/2014,3.1,10.8,3.6,20.3,15.1,98,39,5.38,12.76
KALGOORLIE-BOULDER AIRPORT,09/05/2014,2.6,0.0, ,20.7,8.7,93,46,3.16,14.07
KALGOORLIE-BOULDER AIRPORT,10/05/2014,2.4,0.2, ,22.0,8.9,95,29,1.88,13.10
KALGOORLIE-BOULDER AIRPORT,11/05/2014,2.7,0.0,8.4,22.8,13.9,84,25,2.03,13.56
KALGOORLIE-BOULDER AIRPORT,12/05/2014,3.7,0.0,3.0,24.8,9.5,77,25,3.38,14.65
KALGOORLIE-BOULDER AIRPORT,13/05/2014,2.3,0.0,4.2,24.1,7.8,91,28,1.31,14.52
KALGOORLIE-BOULDER AIRPORT,14/05/2014,2.4,0.0,3.6,24.2,8.1,92,32,1.65,14.39
KALGOORLIE-BOULDER AIRPORT,15/05/2014,2.0,0.0,2.4,22.8,7.4,93,38,1.15,13.74
KALGOORLIE-BOULDER AIRPORT,16/05/2014,1.7,0.0, ,21.4,11.9,87,47,1.35,7.80
KALGOORLIE-BOULDER AIRPORT,17/05/2014,2.1,0.0, ,24.3,9.6,96,36,1.31,13.29
KALGOORLIE-BOULDER AIRPORT,18/05/2014,2.7,0.0, ,25.2,9.0,92,32,2.11,13.68
KALGOORLIE-BOULDER AIRPORT,19/05/2014,2.0,0.0,10.2,24.6,9.6,83,27,1.04,13.55
KALGOORLIE-BOULDER AIRPORT,20/05/2014,2.3,0.0,3.2,25.2,8.6,90,34,1.66,11.68
KALGOORLIE-BOULDER AIRPORT,21/05/2014,2.9,0.0,2.2,26.2,11.7,92,24,2.16,13.18
KALGOORLIE-BOULDER AIRPORT,22/05/2014,2.8,0.3,4.6,25.9,9.4,89,29,2.27,11.29
KALGOORLIE-BOULDER AIRPORT,23/05/2014,4.3,0.0, ,25.2,11.4,88,25,5.31,11.40
KALGOORLIE-BOULDER AIRPORT,24/05/2014,2.8,0.0, ,19.7,11.5,90,46,5.27,9.60
KALGOORLIE-BOULDER AIRPORT,25/05/2014,3.0,0.0,12.0,20.2,12.0,90,37,4.71,11.89
KALGOORLIE-BOULDER AIRPORT,26/05/2014,2.9,0.0,3.8,18.7,12.1,89,39,4.96,11.63
KALGOORLIE-BOULDER AIRPORT,27/05/2014,2.5,0.0,3.6,20.8,10.0,85,43,3.35,10.48
KALGOORLIE-BOULDER AIRPORT,28/05/2014,2.7,0.0,2.8,18.6,11.4,92,33,4.07,12.71
KALGOORLIE-BOULDER AIRPORT,29/05/2014,2.7,0.0,3.4,17.5,6.5,93,35,4.75,10.61
KALGOORLIE-BOULDER AIRPORT,30/05/2014,1.8,0.0, ,16.6,6.3,95,44,2.61,9.71
KALGOORLIE-BOULDER AIRPORT,31/05/2014,1.6,0.0, ,16.3,2.7,95,45,2.13,10.12
Totals:,,77,18.7,86.8,,,,,, 
