'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/05/2014,1.8,2.4, ,15.5,7.7,93,51,2.58,10.35
ROCKY GULLY,02/05/2014,1.6,0.0, ,15.9,8.3,85,56,2.33,6.94
ROCKY GULLY,03/05/2014,1.4,1.4, ,18.8,11.4,94,68,1.94,7.68
ROCKY GULLY,04/05/2014,1.0,0.4, ,16.3,9.0,94,75,1.08,5.61
ROCKY GULLY,05/05/2014,1.0,5.8, ,16.8,13.0,93,78,1.82,3.86
ROCKY GULLY,06/05/2014,1.1,1.6, ,18.2,9.6,95,75,2.05,4.83
ROCKY GULLY,07/05/2014,1.5,1.4, ,20.7,12.7,93,72,3.50,5.19
ROCKY GULLY,08/05/2014,1.9,19.0, ,15.5,9.6,91,57,4.57,8.34
ROCKY GULLY,09/05/2014,2.3,1.6, ,19.2,10.6,91,52,4.03,10.48
ROCKY GULLY,10/05/2014,2.2,0.2, ,21.0,11.6,94,46,2.97,10.14
ROCKY GULLY,11/05/2014,2.7,0.4, ,21.6,11.6,93,43,3.77,11.48
ROCKY GULLY,12/05/2014,2.0,0.0, ,18.0,14.3,90,57,3.97,7.00
ROCKY GULLY,13/05/2014,2.2,3.4, ,19.8,5.4,93,47,3.06,11.07
ROCKY GULLY,14/05/2014,1.8,0.2, ,19.0,10.5,91,63,3.69,7.14
ROCKY GULLY,15/05/2014,1.5,0.8, ,18.8,11.8,93,66,2.89,6.88
ROCKY GULLY,16/05/2014,1.8,1.4, ,20.4,11.7,94,60,3.13,9.03
ROCKY GULLY,17/05/2014,1.8,0.8, ,19.6,9.1,95,56,3.09,8.66
ROCKY GULLY,18/05/2014,0.9,2.2, ,15.9,13.0,94,85,2.70,2.79
ROCKY GULLY,19/05/2014,1.5,34.2, ,20.7,12.1,95,65,1.67,9.91
ROCKY GULLY,20/05/2014,0.8,16.8, ,15.7,13.5,94,90,2.83,2.62
ROCKY GULLY,21/05/2014,1.4,20.8, ,19.3,13.5,94,70,2.04,8.50
ROCKY GULLY,22/05/2014,1.4,0.6, ,18.6,11.1,94,69,3.19,5.13
ROCKY GULLY,23/05/2014,1.7,13.8, ,17.7,12.2,94,61,3.41,9.14
ROCKY GULLY,24/05/2014,2.0,1.0, ,16.0,10.5,91,56,5.35,7.43
ROCKY GULLY,25/05/2014,1.5,7.0, ,16.6,9.8,93,66,4.06,8.11
ROCKY GULLY,26/05/2014,1.2,4.8, ,15.8,8.7,94,69,2.51,8.49
ROCKY GULLY,27/05/2014,1.5,0.4, ,18.3,11.3,93,67,3.34,6.45
ROCKY GULLY,28/05/2014,1.2,8.4, ,14.9,6.9,93,68,2.94,7.71
ROCKY GULLY,29/05/2014,1.5,4.0, ,16.3,10.4,94,58,2.65,9.62
ROCKY GULLY,30/05/2014,1.1,0.2, ,18.9,8.7,92,54,0.92,9.87
ROCKY GULLY,31/05/2014,1.3,0.2, ,14.7,6.9,92,64,3.22,7.04
Totals:,,48.6,155.2, ,,,,,, 
