'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/06/2014,1.4,0.6, ,18.3,9.1,93,69,3.43,6.45
ROCKY GULLY,02/06/2014,1.5,3.0, ,19.1,11.1,94,64,2.84,8.92
ROCKY GULLY,03/06/2014,1.1,2.6, ,16.1,10.2,94,63,1.52,7.82
ROCKY GULLY,04/06/2014,1.4,0.0, ,17.8,7.1,93,53,2.21,8.10
ROCKY GULLY,05/06/2014,1.6,0.2, ,20.7,6.2,91,51,1.99,10.57
ROCKY GULLY,06/06/2014,2.3,0.0, ,21.5,8.0,85,36,2.88,10.69
ROCKY GULLY,07/06/2014,2.1,0.0, ,16.3,10.9,67,52,3.74,7.22
ROCKY GULLY,08/06/2014,1.8,0.0, ,15.7,11.4,70,56,3.24,3.83
ROCKY GULLY,09/06/2014,1.3,0.0, ,18.7,13.0,94,71,3.59,3.84
ROCKY GULLY,10/06/2014,0.9,11.2, ,11.8,10.1,94,77,3.68,2.89
ROCKY GULLY,11/06/2014,1.1,12.0, ,14.7,8.2,94,68,2.45,9.32
ROCKY GULLY,12/06/2014,0.9,4.2, ,13.8,8.4,95,66,1.38,6.46
ROCKY GULLY,13/06/2014,1.0,0.0, ,14.5,8.7,92,60,1.37,7.52
ROCKY GULLY,14/06/2014,1.2,0.0, ,15.5,3.6,94,60,2.39,9.64
ROCKY GULLY,15/06/2014,1.4,0.2, ,17.8,7.9,88,58,2.53,8.25
ROCKY GULLY,16/06/2014,1.9,0.0, ,17.5,7.1,89,44,3.31,10.20
ROCKY GULLY,17/06/2014,2.4,0.0, ,16.0,9.5,90,41,5.71,3.71
ROCKY GULLY,18/06/2014,1.6,8.6, ,13.9,9.3,93,58,4.58,7.38
ROCKY GULLY,19/06/2014,1.0,2.2, ,16.8,9.7,94,76,2.49,6.32
ROCKY GULLY,20/06/2014,1.3,7.0, ,17.3,8.7,95,67,3.07,9.23
ROCKY GULLY,21/06/2014,1.5,0.2, ,16.6,10.5,92,67,4.67,6.18
ROCKY GULLY,22/06/2014,1.3,25.0, ,11.7,4.9,93,56,3.59,9.29
ROCKY GULLY,23/06/2014,0.9,1.0, ,13.5,5.7,94,66,1.58,7.20
ROCKY GULLY,24/06/2014, ,0.0, , ,7.9,87,66,2.59,7.10
ROCKY GULLY,25/06/2014, , , ,16.7, ,90,66,2.97,8.59
ROCKY GULLY,26/06/2014,1.5,0.4, ,14.2,8.3,92,63,4.71,7.63
ROCKY GULLY,27/06/2014,1.1,9.2, ,13.7,6.3,94,63,2.34,7.58
ROCKY GULLY,28/06/2014,0.9,0.0, ,12.5,7.5,90,63,1.29,5.47
ROCKY GULLY,29/06/2014,1.2,0.0, ,13.8,2.1,95,59,2.54,9.23
ROCKY GULLY,30/06/2014,1.8,0.0, ,17.8,7.6,83,51,3.31,8.87
Totals:,,39.4,87.6, ,,,,,, 
