'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/05/2010,2.0,1.2, ,16.4,8.5,94,52,2.66,13.22
ROCKY GULLY,02/05/2010,2.6,0.0, ,20.1,6.5,93,40,3.11,15.18
ROCKY GULLY,03/05/2010,2.4,0.4, ,17.7,10.8,94,50,4.40,14.05
ROCKY GULLY,04/05/2010,2.2,0.0, ,17.6,10.2,88,45,2.35,16.03
ROCKY GULLY,05/05/2010,2.4,0.0, ,20.3,3.3,94,34,1.95,16.74
ROCKY GULLY,06/05/2010,2.0,0.0, ,21.8,3.8,96,56,1.75,14.99
ROCKY GULLY,07/05/2010,2.4,0.4, ,22.3,7.8,97,40,2.21,15.53
ROCKY GULLY,08/05/2010,2.0,0.2, ,21.4,5.2,97,58,2.15,15.11
ROCKY GULLY,09/05/2010,2.0,1.0, ,17.8,10.6,96,57,3.51,12.74
ROCKY GULLY,10/05/2010,1.5,1.4, ,13.7,7.6,93,64,2.60,11.60
ROCKY GULLY,11/05/2010,2.7,0.2, ,17.6,7.6,82,38,3.39,15.79
ROCKY GULLY,12/05/2010,2.8,0.0, ,21.4,8.7,92,42,3.95,14.73
ROCKY GULLY,13/05/2010,1.2,7.0, ,13.1,9.0,95,80,3.85,10.82
ROCKY GULLY,14/05/2010,1.6,4.0, ,13.6,7.2,92,62,3.55,11.98
ROCKY GULLY,15/05/2010, ,0.0, ,15.1,8.7, , , ,11.66
ROCKY GULLY,16/05/2010,1.6,1.0, ,18.1,8.8,97,68,2.58,12.67
ROCKY GULLY,17/05/2010,1.6,0.0, ,18.4,9.8,96,54,1.97,12.59
ROCKY GULLY,18/05/2010,2.6,0.0, ,21.4,9.5,89,33,2.73,14.60
ROCKY GULLY,19/05/2010,1.7,0.0, ,19.5,6.2,96,58,2.27,13.22
ROCKY GULLY,20/05/2010,2.1,0.2, ,22.7,6.3,96,49,2.40,13.99
ROCKY GULLY,21/05/2010,3.5,0.2, ,24.6,10.2,95,26,4.03,13.62
ROCKY GULLY,22/05/2010,1.8,2.6, ,16.2,12.6,94,51,3.84,7.45
ROCKY GULLY,23/05/2010,1.5,9.0, ,12.3,7.8,94,68,7.56,9.97
ROCKY GULLY,24/05/2010,1.4,1.2, ,14.7,8.5,95,63,3.04,11.12
ROCKY GULLY,25/05/2010,1.7,0.0, ,16.8,10.2,83,58,2.71,11.21
ROCKY GULLY,26/05/2010,2.0,0.0, ,18.6,10.6,94,54,3.63,12.48
ROCKY GULLY,27/05/2010,1.2,8.6, ,15.6,10.4,94,80,4.28,10.75
ROCKY GULLY,28/05/2010,1.4,2.0, ,17.2,6.6,96,63,2.49,12.87
ROCKY GULLY,29/05/2010,1.6,1.4, ,17.8,7.4,96,62,3.35,12.74
ROCKY GULLY,30/05/2010,1.9,0.0, ,19.3,6.6,87,47,2.73,12.47
ROCKY GULLY,31/05/2010,1.1,0.4, ,16.0,9.0,96,79,2.47,10.41
Totals:,,58.5,42.4, ,,,,,, 
