'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/09/2014,2.2,4.0, ,14.4,0.8,96,42,2.00,17.65
ROCKY GULLY,02/09/2014,1.5,0.0, ,16.0,7.5,92,60,2.18,5.78
ROCKY GULLY,03/09/2014,2.3,0.8, ,16.3,4.9,94,52,2.41,16.40
ROCKY GULLY,04/09/2014,2.3,0.0, ,16.3,4.3,91,54,2.40,16.53
ROCKY GULLY,05/09/2014,2.9,0.0, ,20.7,9.0,90,56,3.30,16.76
ROCKY GULLY,06/09/2014,2.1,0.6, ,20.3,13.1,89,68,4.87,6.29
ROCKY GULLY,07/09/2014,2.5,7.2, ,15.9,9.5,90,58,4.42,13.86
ROCKY GULLY,08/09/2014,2.2,16.6, ,13.8,6.8,90,63,5.84,12.29
ROCKY GULLY,09/09/2014,2.3,16.2, ,16.7,8.2,83,60,3.91,10.62
ROCKY GULLY,10/09/2014,2.5,0.2, ,18.5,11.0,92,54,2.93,12.87
ROCKY GULLY,11/09/2014,2.1,0.2, ,18.8,6.9,94,56,1.90,12.34
ROCKY GULLY,12/09/2014,2.9,0.0, ,19.9,7.9,94,47,2.54,17.48
ROCKY GULLY,13/09/2014,2.7,0.0, ,18.3,7.7,93,42,2.07,17.08
ROCKY GULLY,14/09/2014,2.5,0.0, ,19.9,5.1,93,57,2.25,15.24
ROCKY GULLY,15/09/2014,2.5,1.2, ,17.1,4.1,93,47,1.66,18.05
ROCKY GULLY,16/09/2014,2.8,0.0, ,18.2,2.9,94,43,2.01,19.58
ROCKY GULLY,17/09/2014,3.1,0.0, ,22.3,5.7,93,46,1.99,18.11
ROCKY GULLY,18/09/2014,3.3,0.2, ,22.5,8.6,94,41,2.13,18.59
ROCKY GULLY,19/09/2014,3.4,0.6, ,22.1,11.1,94,40,2.11,19.74
ROCKY GULLY,20/09/2014,5.0,0.2, ,26.8,10.3,91,32,4.24,20.77
ROCKY GULLY,21/09/2014,2.8,0.0, ,21.9,13.6,92,47,4.42,6.21
ROCKY GULLY,22/09/2014,2.7,18.2, ,13.8,6.1,93,48,2.92,18.77
ROCKY GULLY,23/09/2014,1.7,0.0, ,14.3,7.5,88,68,2.01,9.14
ROCKY GULLY,24/09/2014,2.3,0.0, ,18.0,8.1,93,60,2.63,12.19
ROCKY GULLY,25/09/2014,2.4,0.6, ,19.5,11.0,93,59,2.83,11.00
ROCKY GULLY,26/09/2014,3.4,0.2, ,20.7,9.7,94,47,4.23,16.10
ROCKY GULLY,27/09/2014,1.9,4.0, ,14.3,12.4,91,67,4.98,7.49
ROCKY GULLY,28/09/2014,2.0,8.0, ,16.9,8.9,92,73,3.95,10.75
ROCKY GULLY,29/09/2014,2.7,5.2, ,17.9,10.8,92,54,3.70,12.33
ROCKY GULLY,30/09/2014,3.0,0.6, ,19.5,8.6,94,48,1.96,17.93
Totals:,,78,84.8, ,,,,,, 
