'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/12/2013,4.9,0.2, ,22.9,11.9,93,51,3.14,27.70
ROCKY GULLY,02/12/2013,4.5,0.2, ,22.6,8.0,93,45,3.16,23.71
ROCKY GULLY,03/12/2013,5.0,0.0, ,20.1,7.3,82,36,3.92,27.09
ROCKY GULLY,04/12/2013,5.5,0.0, ,21.1,10.6,88,38,3.74,32.09
ROCKY GULLY,05/12/2013,7.3,0.0, ,27.0,8.3,84,26,3.31,36.84
ROCKY GULLY,06/12/2013,6.4,0.0, ,32.9,11.7,92,25,3.44,20.42
ROCKY GULLY,07/12/2013,2.7,26.2, ,17.7,13.6,94,62,3.57,12.47
ROCKY GULLY,08/12/2013,3.5,0.6, ,19.7,9.9,94,58,2.43,20.37
ROCKY GULLY,09/12/2013,5.6,0.2, ,22.1,10.9,88,41,3.08,33.23
ROCKY GULLY,10/12/2013,6.6,0.0, ,25.0,5.1,94,30,3.08,37.24
ROCKY GULLY,11/12/2013,7.3,0.0, ,27.8,7.9,92,29,2.97,37.75
ROCKY GULLY,12/12/2013,7.6,0.0, ,29.4,9.5,93,27,2.98,37.69
ROCKY GULLY,13/12/2013,9.0,0.0, ,33.9,12.0,90,15,3.10,37.89
ROCKY GULLY,14/12/2013,10.1,0.0, ,39.3,15.1,84,11,3.14,37.28
ROCKY GULLY,15/12/2013,8.4,0.0, ,33.0,12.4,93,18,2.84,37.04
ROCKY GULLY,16/12/2013,6.9,0.0, ,29.9,13.4,93,38,3.31,32.75
ROCKY GULLY,17/12/2013,8.2,0.0, ,36.7,14.7,92,20,3.39,29.44
ROCKY GULLY,18/12/2013,4.5,0.0, ,22.6,14.7,88,46,3.60,21.00
ROCKY GULLY,19/12/2013,3.9,0.0, ,22.0,12.0,93,49,3.47,17.90
ROCKY GULLY,20/12/2013,4.7,7.2, ,20.0,10.5,94,43,3.44,27.62
ROCKY GULLY,21/12/2013,5.9,0.0, ,23.8,9.0,94,32,2.73,33.42
ROCKY GULLY,22/12/2013,7.3,0.0, ,27.0,6.9,93,26,2.73,38.75
ROCKY GULLY,23/12/2013,8.0,0.0, ,32.7,6.4,94,17,2.43,37.22
ROCKY GULLY,24/12/2013,6.0,0.0, ,27.3,11.1,92,34,3.22,28.74
ROCKY GULLY,25/12/2013,7.3,0.0, ,29.4,6.7,93,17,2.15,37.14
ROCKY GULLY,26/12/2013,7.0,0.0, ,27.5,9.1,94,36,2.59,37.80
ROCKY GULLY,27/12/2013,5.6,0.0, ,24.2,10.4,94,45,3.52,31.62
ROCKY GULLY,28/12/2013,7.7,0.0, ,29.2,4.9,93,18,2.59,38.59
ROCKY GULLY,29/12/2013,6.9,0.0, ,26.8,9.8,94,44,3.35,37.69
ROCKY GULLY,30/12/2013,8.0,0.0, ,31.2,12.8,90,31,3.25,37.41
ROCKY GULLY,31/12/2013,7.0,0.0, ,27.0,14.0,92,33,3.16,35.80
Totals:,,199.3,34.6, ,,,,,, 
