'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/01/2014,5.7,0.2, ,24.9,12.7,92,33,2.37,30.14
ROCKY GULLY,02/01/2014,5.3,0.2, ,24.6,8.4,89,39,3.94,25.52
ROCKY GULLY,03/01/2014,5.6,0.0, ,23.4,6.0,92,33,2.68,32.63
ROCKY GULLY,04/01/2014,4.6,0.0, ,21.9,7.9,91,40,3.15,24.35
ROCKY GULLY,05/01/2014,5.9,0.2, ,26.0,10.2,89,27,2.91,29.15
ROCKY GULLY,06/01/2014,8.2,0.0, ,36.0,11.3,87,13,3.10,30.10
ROCKY GULLY,07/01/2014,6.9,0.0, ,30.5,14.5,89,32,2.86,32.42
ROCKY GULLY,08/01/2014,5.7,0.0, ,28.4,11.6,93,39,2.26,28.91
ROCKY GULLY,09/01/2014,6.5,0.0, ,29.4,11.6,93,31,2.29,32.61
ROCKY GULLY,10/01/2014,6.1,0.0, ,29.7,13.2,90,31,2.65,27.44
ROCKY GULLY,11/01/2014,8.6,0.0, ,36.6,14.1,91,14,3.18,32.46
ROCKY GULLY,12/01/2014,11.1,0.0, ,42.1,15.7,88,11,4.49,32.07
ROCKY GULLY,13/01/2014,5.3,0.0, ,25.4,16.8,88,40,3.58,23.80
ROCKY GULLY,14/01/2014,5.4,0.0, ,26.0,7.9,92,33,2.49,27.81
ROCKY GULLY,15/01/2014,7.5,0.0, ,30.2,12.5,86,18,3.74,31.26
ROCKY GULLY,16/01/2014,5.1,0.4, ,22.3,12.0,90,35,3.49,25.87
ROCKY GULLY,17/01/2014,6.7,0.0, ,29.4,11.5,81,18,2.31,32.30
ROCKY GULLY,18/01/2014,8.0,0.0, ,34.4,11.3,91,15,3.07,32.20
ROCKY GULLY,19/01/2014,7.1,0.0, ,30.7,12.1,94,29,3.48,31.69
ROCKY GULLY,20/01/2014,7.0,0.0, ,28.9,13.2,88,32,4.03,31.84
ROCKY GULLY,21/01/2014,7.2,0.0, ,30.4,16.2,79,31,4.08,29.58
ROCKY GULLY,22/01/2014,8.0,0.0, ,36.2,16.4,83,23,3.28,29.31
ROCKY GULLY,23/01/2014,3.4,0.0, ,26.4,17.1,93,61,3.77,12.19
ROCKY GULLY,24/01/2014,5.5,0.0, ,27.8,17.5,89,44,3.83,23.09
ROCKY GULLY,25/01/2014,4.7,0.0, ,30.8,15.5,90,38,2.79,16.29
ROCKY GULLY,26/01/2014,5.1,0.0, ,25.8,18.6,89,49,3.50,23.16
ROCKY GULLY,27/01/2014,4.6,0.0, ,26.0,11.9,91,35,2.96,19.26
ROCKY GULLY,28/01/2014,5.1,0.0, ,22.5,10.9,84,34,3.24,26.42
ROCKY GULLY,29/01/2014,6.9,0.0, ,30.5,8.7,87,23,2.96,31.26
ROCKY GULLY,30/01/2014,7.7,0.0, ,36.0,11.0,92,21,2.95,30.39
ROCKY GULLY,31/01/2014,4.0,0.0, ,26.2,16.2,92,49,2.75,17.01
Totals:,,194.5,1, ,,,,,, 
