'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/06/2015,1.9,0.0, ,17.9,6.3,94,41,3.06,8.92
ROCKY GULLY,02/06/2015,2.2,6.4, ,18.1,9.3,92,49,4.64,9.33
ROCKY GULLY,03/06/2015,1.4,8.4, ,19.0,11.6,93,75,4.49,6.09
ROCKY GULLY,04/06/2015,1.7,3.2, ,19.9,13.1,93,62,3.32,8.49
ROCKY GULLY,05/06/2015,1.6,0.0, ,20.4,12.3,93,60,2.82,8.85
ROCKY GULLY,06/06/2015,1.7,0.4, ,18.9,11.9,93,57,3.25,9.00
ROCKY GULLY,07/06/2015,1.3,1.0, ,17.7,10.3,94,61,2.30,7.31
ROCKY GULLY,08/06/2015,1.0,0.2, ,14.8,11.7,91,67,1.75,5.53
ROCKY GULLY,09/06/2015,1.6,0.2, ,17.9,8.0,82,55,2.57,10.33
ROCKY GULLY,10/06/2015,1.8,0.0, ,19.0,8.1,87,50,2.96,10.09
ROCKY GULLY,11/06/2015,1.8,0.0, ,19.9,9.9,78,52,2.70,6.43
ROCKY GULLY,12/06/2015,1.0,1.2, ,15.1,11.7,93,74,2.07,4.43
ROCKY GULLY,13/06/2015,1.1,3.8, ,14.1,8.5,93,67,2.40,7.77
ROCKY GULLY,14/06/2015,1.1,0.0, ,14.3,5.8,92,67,2.40,9.31
ROCKY GULLY,15/06/2015,1.0,0.2, ,16.5,6.6,93,67,1.44,7.75
ROCKY GULLY,16/06/2015,1.4,0.6, ,17.1,8.9,94,54,2.41,8.09
ROCKY GULLY,17/06/2015,1.4,0.0, ,13.1,10.0,81,69,3.90,3.31
ROCKY GULLY,18/06/2015,1.1,0.0, ,14.4,10.1,92,74,3.84,4.86
ROCKY GULLY,19/06/2015,1.2,10.2, ,19.3,10.5,93,72,2.46,6.83
ROCKY GULLY,20/06/2015,1.2,1.4, ,18.6,13.4,93,72,3.09,5.26
ROCKY GULLY,21/06/2015,1.3,4.0, ,16.1,12.1,92,70,3.91,6.57
ROCKY GULLY,22/06/2015,1.0,29.4, ,11.5,7.7,93,69,2.88,8.92
ROCKY GULLY,23/06/2015,0.8,2.2, ,12.1,1.6,96,63,1.12,7.30
ROCKY GULLY,24/06/2015,1.2,0.0, ,15.4,2.3,95,60,2.42,10.06
ROCKY GULLY,25/06/2015,1.5,0.0, ,17.3,5.6,92,55,2.88,10.03
ROCKY GULLY,26/06/2015,1.1,1.4, ,15.8,8.1,93,45,1.32,10.06
ROCKY GULLY,27/06/2015,1.0,0.0, ,15.6,2.6,94,51,1.19,10.24
ROCKY GULLY,28/06/2015,1.3,0.0, ,15.6,4.5,90,56,2.21,9.18
ROCKY GULLY,29/06/2015,1.3,0.0, ,17.6,3.6,91,44,1.68,10.14
ROCKY GULLY,30/06/2015,1.3,0.2, ,17.6,6.5,86,57,1.84,7.62
Totals:,,40.3,74.4, ,,,,,, 
