'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/09/2021,2.3,0.6, ,16.4,12.1,91,58,3.95,12.64
ROCKY GULLY,02/09/2021,1.8,14.0, ,10.5,3.5,93,58,2.54,15.16
ROCKY GULLY,03/09/2021,1.8,3.6, ,13.5,4.1,95,64,1.25,15.73
ROCKY GULLY,04/09/2021,1.8,1.0, ,15.9,3.7,95,58,1.26,13.70
ROCKY GULLY,05/09/2021,2.3,0.0, ,18.4,4.2,95,46,1.04,18.11
ROCKY GULLY,06/09/2021,3.2,0.0, ,20.5,6.1,89,32,2.41,18.28
ROCKY GULLY,07/09/2021,4.6,0.0, ,25.4,8.9,69,19,3.29,18.46
ROCKY GULLY,08/09/2021,2.1,0.0, ,20.4,11.9,93,62,2.10,10.98
ROCKY GULLY,09/09/2021,0.9,28.4, ,11.9,9.3,95,92,0.93,4.41
ROCKY GULLY,10/09/2021,2.1,8.8, ,15.9,4.8,96,58,1.67,15.57
ROCKY GULLY,11/09/2021,1.7,1.2, ,12.9,6.5,94,66,1.43,12.34
ROCKY GULLY,12/09/2021,2.0,0.4, ,15.5,4.4,95,49,0.96,15.19
ROCKY GULLY,13/09/2021,2.5,0.0, ,17.5,5.9,90,42,1.14,18.09
ROCKY GULLY,14/09/2021,2.9,0.0, ,19.0,4.8,92,33,1.60,19.61
ROCKY GULLY,15/09/2021,2.7,0.0, ,19.2,7.0,91,47,2.47,15.28
ROCKY GULLY,16/09/2021,1.4,11.6, ,11.0,7.7,92,79,3.05,9.06
ROCKY GULLY,17/09/2021,2.2,12.8, ,14.4,3.7,95,61,2.05,16.65
ROCKY GULLY,18/09/2021,2.4,1.6, ,17.5,8.0,92,60,2.90,14.56
ROCKY GULLY,19/09/2021,2.5,1.2, ,15.8,10.0,94,55,2.35,16.70
ROCKY GULLY,20/09/2021,2.7,0.0, ,16.3,6.8,86,53,2.06,18.78
ROCKY GULLY,21/09/2021,3.6,0.0, ,21.8,6.6,89,34,2.29,20.98
ROCKY GULLY,22/09/2021,4.1,0.0, ,26.0,7.1,88,20,1.86,21.20
ROCKY GULLY,23/09/2021,2.1,0.0, ,14.9,9.4,92,68,1.77,13.60
ROCKY GULLY,24/09/2021,2.2,0.6, ,14.9,8.4,84,52,1.78,12.33
ROCKY GULLY,25/09/2021,2.7,0.0, ,16.5,4.4,87,55,2.47,18.15
ROCKY GULLY,26/09/2021,2.5,1.4, ,18.2,9.8,93,58,1.60,15.58
ROCKY GULLY,27/09/2021,1.9,3.4, ,15.3,11.8,94,88,2.41,13.55
ROCKY GULLY,28/09/2021,2.3,5.6, ,16.6,6.8,95,58,1.34,15.87
ROCKY GULLY,29/09/2021,2.3,0.0, ,18.5,9.3,90,60,2.39,11.88
ROCKY GULLY,30/09/2021,3.1,1.6, ,21.2,9.9,95,49,1.93,17.84
Totals:,,72.7,97.8, ,,,,,, 
