'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/04/2015,1.8,1.0, ,17.5,7.4,94,64,2.12,9.90
ROCKY GULLY,02/04/2015,3.0,0.8, ,22.3,8.2,92,34,2.16,14.34
ROCKY GULLY,03/04/2015,3.9,0.0, ,26.7,9.6,93,28,2.66,16.93
ROCKY GULLY,04/04/2015,3.2,0.0, ,23.2,11.7,94,42,2.66,15.60
ROCKY GULLY,05/04/2015,2.5,0.2, ,19.9,11.0,94,55,3.27,11.42
ROCKY GULLY,06/04/2015,2.5,0.4, ,19.7,9.4,90,47,2.91,10.61
ROCKY GULLY,07/04/2015,2.5,0.2, ,20.9,12.0,81,49,3.36,6.81
ROCKY GULLY,08/04/2015,1.9,1.0, ,21.3,13.3,91,71,2.91,7.49
ROCKY GULLY,09/04/2015,1.7,0.2, ,21.8,12.9,94,65,1.94,7.10
ROCKY GULLY,10/04/2015,1.6,44.8, ,23.0,15.4,93,78,3.15,6.07
ROCKY GULLY,11/04/2015,1.3,17.8, ,17.4,15.4,94,87,4.00,6.46
ROCKY GULLY,12/04/2015,1.5,11.8, ,18.1,14.7,94,83,3.71,8.14
ROCKY GULLY,13/04/2015,1.8,12.0, ,18.6,13.6,94,79,2.62,11.18
ROCKY GULLY,14/04/2015,1.3,2.2, ,17.3,11.3,94,74,2.59,4.96
ROCKY GULLY,15/04/2015,1.8,4.2, ,16.8,6.2,93,55,1.40,12.14
ROCKY GULLY,16/04/2015,1.8,0.2, ,18.9,4.9,94,51,1.02,11.86
ROCKY GULLY,17/04/2015,2.3,0.0, ,20.4,4.8,95,48,1.70,16.16
ROCKY GULLY,18/04/2015,1.4,0.4, ,16.3,11.6,93,73,2.53,6.26
ROCKY GULLY,19/04/2015,3.2,0.0, ,24.1,10.5,87,40,2.78,15.72
ROCKY GULLY,20/04/2015,3.4,0.2, ,24.7,11.9,83,35,2.75,15.66
ROCKY GULLY,21/04/2015,3.2,0.0, ,24.6,9.8,93,31,2.57,15.41
ROCKY GULLY,22/04/2015,2.3,0.0, ,22.3,9.8,95,50,1.79,13.99
ROCKY GULLY,23/04/2015,1.9,0.6, ,16.8,9.2,94,62,3.29,10.25
ROCKY GULLY,24/04/2015,1.8,0.2, ,14.4,9.9,77,57,2.57,7.06
ROCKY GULLY,25/04/2015,1.6,0.0, ,16.9,6.7,93,51,1.66,9.36
ROCKY GULLY,26/04/2015,2.4,0.0, ,19.6,4.8,92,38,2.26,13.59
ROCKY GULLY,27/04/2015,2.8,0.0, ,21.0,9.4,92,32,2.68,14.79
ROCKY GULLY,28/04/2015,3.2,0.0, ,23.2,9.5,80,31,3.13,13.13
ROCKY GULLY,29/04/2015,3.0,0.0, ,25.4,14.0,92,30,2.93,9.01
ROCKY GULLY,30/04/2015,2.6,5.2, ,23.9,14.2,90,50,3.42,8.93
Totals:,,69.2,103.4, ,,,,,, 
