'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/01/2018,6.0,0.0, ,27.3,14.3,86,32,2.44,29.50
ROCKY GULLY,02/01/2018,7.1,0.0, ,33.8,9.2,93,14,2.14,31.66
ROCKY GULLY,03/01/2018,6.1,0.0, ,26.7,11.5,94,34,2.86,31.46
ROCKY GULLY,04/01/2018,6.9,0.0, ,31.7,16.1,87,20,2.22,31.56
ROCKY GULLY,05/01/2018,5.4,0.0, ,26.6,12.0,93,28,3.47,21.46
ROCKY GULLY,06/01/2018,5.1,0.0, ,22.3,7.8,84,32,2.18,29.16
ROCKY GULLY,07/01/2018,5.2,0.0, ,24.2,7.2,88,37,1.90,29.98
ROCKY GULLY,08/01/2018,4.6,0.0, ,21.6,10.0,89,48,2.35,26.99
ROCKY GULLY,09/01/2018,6.5,0.0, ,29.2,10.2,92,26,2.61,31.17
ROCKY GULLY,10/01/2018,4.3,0.0, ,23.2,15.7,80,43,2.68,19.21
ROCKY GULLY,11/01/2018,3.7,1.8, ,19.3,11.7,92,46,3.10,18.53
ROCKY GULLY,12/01/2018,5.8,0.0, ,26.3,9.8,86,41,2.87,30.90
ROCKY GULLY,13/01/2018,7.0,0.0, ,33.3,12.9,91,21,2.25,30.93
ROCKY GULLY,14/01/2018,8.0,0.0, ,36.2,13.7,91,16,3.03,29.86
ROCKY GULLY,15/01/2018,3.8,0.0, ,28.8,17.4,84,36,2.69,9.72
ROCKY GULLY,16/01/2018,2.0,5.0, ,23.5,16.8,92,72,1.94,6.95
ROCKY GULLY,17/01/2018,1.5,4.4, ,22.6,16.7,94,83,1.96,5.49
ROCKY GULLY,18/01/2018,3.1,3.8, ,19.5,14.1,94,53,3.07,13.68
ROCKY GULLY,19/01/2018,5.5,0.0, ,24.6,11.0,77,33,2.38,28.60
ROCKY GULLY,20/01/2018,6.5,0.0, ,30.7,10.8,88,32,2.63,30.18
ROCKY GULLY,21/01/2018,2.8,0.0, ,23.0,15.0,90,57,2.99,9.90
ROCKY GULLY,22/01/2018,6.5,0.0, ,28.7,15.1,84,30,2.98,30.25
ROCKY GULLY,23/01/2018,5.3,0.0, ,25.6,9.6,93,43,2.45,29.25
ROCKY GULLY,24/01/2018,5.7,0.0, ,27.4,10.1,88,32,2.19,29.39
ROCKY GULLY,25/01/2018,6.0,0.0, ,29.1,12.6,85,26,1.88,29.92
ROCKY GULLY,26/01/2018,6.2,0.0, ,31.4,12.6,90,31,2.17,29.35
ROCKY GULLY,27/01/2018,3.6,0.0, ,24.5,15.8,88,52,2.64,14.85
ROCKY GULLY,28/01/2018,3.5,0.0, ,19.4,10.9,81,42,2.51,16.54
ROCKY GULLY,29/01/2018,5.1,0.0, ,22.0,11.0,71,37,3.51,25.31
ROCKY GULLY,30/01/2018,5.3,0.0, ,22.8,12.7,71,37,3.60,25.50
ROCKY GULLY,31/01/2018,5.0,0.0, ,25.5,12.3,86,35,3.23,21.65
Totals:,,159.1,15, ,,,,,, 
