'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/04/2014,2.8,3.2, ,18.6,9.0,92,42,2.70,15.22
ROCKY GULLY,02/04/2014,2.5,0.0, ,20.1,6.8,91,40,2.09,11.44
ROCKY GULLY,03/04/2014,3.5,0.0, ,23.7,6.0,94,28,2.30,18.80
ROCKY GULLY,04/04/2014,4.0,0.2, ,27.0,9.7,93,22,2.60,16.58
ROCKY GULLY,05/04/2014,4.0,1.4, ,29.3,12.5,90,19,2.25,14.99
ROCKY GULLY,06/04/2014,3.3,0.0, ,24.9,11.3,94,44,2.76,15.10
ROCKY GULLY,07/04/2014,2.2,0.0, ,20.1,11.8,92,56,2.50,9.95
ROCKY GULLY,08/04/2014,3.3,0.0, ,25.0,9.2,93,33,2.34,15.84
ROCKY GULLY,09/04/2014,4.2,0.4, ,30.1,14.9,82,22,2.71,13.12
ROCKY GULLY,10/04/2014,4.5,0.0, ,30.0,16.0,68,17,2.56,16.66
ROCKY GULLY,11/04/2014,4.5,0.0, ,30.7,13.3,80,22,2.68,16.91
ROCKY GULLY,12/04/2014,5.2,0.0, ,34.0,14.4,81,23,3.22,15.04
ROCKY GULLY,13/04/2014,2.6,0.0, ,23.8,17.1,91,55,3.23,9.16
ROCKY GULLY,14/04/2014,4.1,0.0, ,30.9,14.8,91,28,2.60,16.03
ROCKY GULLY,15/04/2014,2.3,0.0, ,22.5,14.7,93,56,2.96,8.65
ROCKY GULLY,16/04/2014,1.8,0.8, ,19.5,11.4,93,55,1.90,7.28
ROCKY GULLY,17/04/2014,2.3,0.4, ,22.3,12.0,93,52,2.80,8.84
ROCKY GULLY,18/04/2014,2.5,1.6, ,23.8,9.8,94,40,1.89,11.65
ROCKY GULLY,19/04/2014,2.2,0.0, ,21.3,10.1,94,44,1.90,10.10
ROCKY GULLY,20/04/2014,1.3,0.0, ,17.1,8.4,93,71,1.23,7.22
ROCKY GULLY,21/04/2014,1.8,4.8, ,19.1,5.8,95,46,1.39,11.11
ROCKY GULLY,22/04/2014,2.3,0.0, ,19.8,5.5,92,42,2.26,11.43
ROCKY GULLY,23/04/2014,2.0,0.8, ,20.9,5.9,94,46,1.91,8.95
ROCKY GULLY,24/04/2014,2.3,0.0, ,22.8,9.3,93,43,2.28,9.65
ROCKY GULLY,25/04/2014,2.3,0.0, ,21.4,12.4,94,49,2.51,11.04
ROCKY GULLY,26/04/2014,2.6,0.0, ,22.9,11.5,93,48,2.90,11.61
ROCKY GULLY,27/04/2014,2.3,0.0, ,22.8,15.7,92,52,3.07,7.54
ROCKY GULLY,28/04/2014,1.8,13.2, ,15.0,7.3,91,61,3.25,12.48
ROCKY GULLY,29/04/2014,1.9,1.6, ,18.0,6.8,95,49,2.27,11.48
ROCKY GULLY,30/04/2014,2.1,0.0, ,19.8,8.6,92,46,2.39,9.96
Totals:,,84.5,28.4, ,,,,,, 
