'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/05/2009,6.9,0.0, ,30.8,18.0,40,16,4.57,20.79
NEWMAN AERO,02/05/2009,6.3,0.0, ,28.6,15.8,40,14,4.17,21.16
NEWMAN AERO,03/05/2009,5.3,0.0, ,27.9,11.3,47,14,3.13,21.16
NEWMAN AERO,04/05/2009,5.3,0.0, ,27.4,9.2,47,12,3.26,21.10
NEWMAN AERO,05/05/2009,5.9,0.0, ,27.5,10.9,43,12,3.92,20.88
NEWMAN AERO,06/05/2009,5.9,0.0, ,26.5,10.6,46,13,4.25,20.88
NEWMAN AERO,07/05/2009,5.9,0.0, ,26.5,8.8,43,12,4.18,20.70
NEWMAN AERO,08/05/2009,5.9,0.0, ,26.1,13.0,43,14,4.40,20.55
NEWMAN AERO,09/05/2009,4.5,0.0, ,26.0,8.2,51,16,2.65,20.35
NEWMAN AERO,10/05/2009,3.8,0.0, ,26.9,8.1,49,15,1.79,20.15
NEWMAN AERO,11/05/2009,4.1,0.0, ,28.2,7.7,44,12,2.01,19.77
NEWMAN AERO,12/05/2009,4.8,0.0, ,27.8,8.6,43,11,2.88,19.45
NEWMAN AERO,13/05/2009,5.9,0.0, ,25.3,13.5,34,16,4.70,19.36
NEWMAN AERO,14/05/2009,5.3,0.0, ,24.0,13.8,48,22,4.97,17.29
NEWMAN AERO,15/05/2009,4.9,0.0, ,21.9,16.1,40,23,4.69,11.56
NEWMAN AERO,16/05/2009,4.6,0.0, ,24.9,16.2,47,21,3.47,16.24
NEWMAN AERO,17/05/2009,3.3,0.0, ,24.9,9.7,66,29,1.82,18.58
NEWMAN AERO,18/05/2009,3.2,0.0, ,26.7,7.9,65,21,1.36,19.20
NEWMAN AERO,19/05/2009,3.1,0.0, ,28.3,8.6,57,18,1.18,19.04
NEWMAN AERO,20/05/2009,3.8,0.0, ,29.1,8.6,56,14,1.82,18.92
NEWMAN AERO,21/05/2009,4.9,0.0, ,30.2,7.7,51,10,2.70,18.92
NEWMAN AERO,22/05/2009, ,0.0, ,27.4, ,89,21,4.16,16.13
NEWMAN AERO,23/05/2009,3.5,0.0, ,21.3,12.6,87,31,3.56,17.35
NEWMAN AERO,24/05/2009,3.5,0.0, ,22.2,6.4,63,28,2.53,18.80
NEWMAN AERO,25/05/2009,4.0,0.0, ,23.0,9.3,62,19,3.06,18.71
NEWMAN AERO,26/05/2009,3.4,0.0, ,25.0,8.2,53,23,2.15,17.42
NEWMAN AERO,27/05/2009,3.7,0.0, ,25.1,13.3,76,31,3.08,16.60
NEWMAN AERO,28/05/2009,3.5,0.0, ,26.0,13.4,97,34,2.88,16.95
NEWMAN AERO,29/05/2009,2.9,0.0, ,25.6,14.0,90,43,2.70,11.08
NEWMAN AERO,30/05/2009,3.0,0.0, ,24.3,12.2,97,46,2.44,17.57
NEWMAN AERO,31/05/2009,3.3,0.0, ,25.3,10.8,95,34,2.62,17.29
Totals:,,134.4,0, ,,,,,, 
