'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/05/2013,7.5,0.0, ,35.9,21.4,58,12,5.05,16.14
LEONORA AERO,02/05/2013,8.1,0.0, ,35.2,21.6,48,9,5.54,16.66
LEONORA AERO,03/05/2013,4.1,0.0, ,28.8,15.9,78,32,2.92,17.79
LEONORA AERO,04/05/2013,3.1,20.0, ,25.0,16.3,91,50,3.73,12.23
LEONORA AERO,05/05/2013,3.9,0.2, ,28.4,14.3,93,29,2.60,18.33
LEONORA AERO,06/05/2013,4.6,0.0, ,30.9,15.5,87,21,3.11,17.15
LEONORA AERO,07/05/2013,5.3,0.0, ,26.7,18.8,48,25,5.00,7.01
LEONORA AERO,08/05/2013,4.1,0.0, ,24.8,21.1,93,31,6.97,3.72
LEONORA AERO,09/05/2013,3.3,16.0, ,20.3,12.0,83,46,4.67,17.30
LEONORA AERO,10/05/2013,2.6,0.2, ,20.4,12.0,89,45,2.58,15.51
LEONORA AERO,11/05/2013,2.7,0.0, ,20.6,7.8,89,46,2.64,17.24
LEONORA AERO,12/05/2013,3.2,0.0, ,19.7,8.8,82,40,3.71,17.80
LEONORA AERO,13/05/2013,2.7,0.0, ,18.2,7.7,92,45,3.79,17.00
LEONORA AERO,14/05/2013,2.0,0.0, ,16.5,10.2,83,53,3.43,7.33
LEONORA AERO,15/05/2013,2.8,0.0, ,20.4,10.6,87,37,2.75,16.90
LEONORA AERO,16/05/2013,3.0,0.0, ,22.1,6.6,90,25,2.41,17.09
LEONORA AERO,17/05/2013,4.1,0.0, ,24.2,10.3,62,22,3.52,16.68
LEONORA AERO,18/05/2013,2.6,0.0, ,25.0,7.5,86,20,1.48,15.76
LEONORA AERO,19/05/2013,3.8,0.0, ,26.5,10.7,75,22,3.06,13.95
LEONORA AERO,20/05/2013,3.0,0.6, ,20.9,14.3,92,47,5.76,8.79
LEONORA AERO,21/05/2013,2.3,1.6, ,18.5,9.1,94,47,3.71,10.52
LEONORA AERO,22/05/2013,2.1,0.0, ,16.2,6.2,94,50,3.12,14.30
LEONORA AERO,23/05/2013,2.7,0.0, ,18.8,5.6,94,43,3.68,16.57
LEONORA AERO,24/05/2013,3.1,0.2, ,19.6,6.6,92,36,4.19,16.44
LEONORA AERO,25/05/2013,2.9,0.0, ,20.0,6.1,90,35,3.74,14.34
LEONORA AERO,26/05/2013,3.3,0.0, ,24.1,9.2,76,27,2.89,15.07
LEONORA AERO,27/05/2013,4.5,0.0, ,26.2,14.1,49,24,3.94,14.07
LEONORA AERO,28/05/2013,2.4,2.2, ,22.5,13.4,91,35,2.12,13.23
LEONORA AERO,29/05/2013,2.7,0.2, ,23.0,9.4,94,41,3.11,13.11
LEONORA AERO,30/05/2013,2.8,0.0, ,19.9,7.4,91,40,3.89,15.17
LEONORA AERO,31/05/2013,2.4,0.0, ,15.3,5.4,90,39,4.15,14.04
Totals:,,107.7,41.2, ,,,,,, 
