'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/12/2013,8.8,0.0, ,33.3,17.0,45,12,2.68,36.81
LEONORA AERO,02/12/2013,11.5,0.0, ,39.5,19.9,33,8,4.24,36.41
LEONORA AERO,03/12/2013,11.2,0.0, ,34.7,22.2,50,9,5.53,35.02
LEONORA AERO,04/12/2013,10.7,0.0, ,29.0,16.5,40,15,7.29,36.44
LEONORA AERO,05/12/2013,7.9,0.0, ,26.5,15.4,45,14,5.95,21.45
LEONORA AERO,06/12/2013,5.6,1.0, ,29.2,17.1,82,22,5.91,5.33
LEONORA AERO,07/12/2013,11.1,3.4, ,36.7,17.6,84,16,7.00,32.22
LEONORA AERO,08/12/2013,9.5,0.0, ,34.8,22.0,74,23,5.59,30.46
LEONORA AERO,09/12/2013,8.8,0.8, ,32.2,18.6,76,23,5.49,31.01
LEONORA AERO,10/12/2013,7.0,0.0, ,26.9,19.1,42,27,5.48,16.97
LEONORA AERO,11/12/2013,9.7,0.0, ,32.0,14.5,48,9,4.14,36.67
LEONORA AERO,12/12/2013,10.3,0.0, ,33.8,19.9,26,8,4.09,36.10
LEONORA AERO,13/12/2013,11.0,0.0, ,36.5,22.8,24,8,4.65,34.10
LEONORA AERO,14/12/2013,11.9,0.0, ,38.2,23.0,26,7,4.82,35.72
LEONORA AERO,15/12/2013,12.3,0.0, ,39.8,22.1,22,6,4.90,35.27
LEONORA AERO,16/12/2013,12.8,0.0, ,42.1,26.1,17,5,5.01,34.33
LEONORA AERO,17/12/2013,11.5,0.0, ,41.6,24.0,26,7,4.39,31.96
LEONORA AERO,18/12/2013,12.7,0.0, ,43.4,28.7,23,7,5.49,26.22
LEONORA AERO,19/12/2013,10.4,0.0, ,38.1,26.2,46,14,4.92,27.95
LEONORA AERO,20/12/2013,7.0,0.0, ,28.0,20.0,72,46,6.50,26.64
LEONORA AERO,21/12/2013,9.0,0.0, ,28.1,15.1,70,19,6.37,34.97
LEONORA AERO,22/12/2013,9.2,0.0, ,28.5,15.2,65,17,5.83,35.88
LEONORA AERO,23/12/2013,10.6,0.0, ,32.8,18.7,37,8,4.32,38.38
LEONORA AERO,24/12/2013,11.2,0.0, ,37.3,20.9,31,5,3.90,38.03
LEONORA AERO,25/12/2013,11.6,0.0, ,40.2,22.6,31,9,4.08,36.96
LEONORA AERO,26/12/2013,14.4,0.0, ,44.9,25.4,33,8,6.06,34.06
LEONORA AERO,27/12/2013,12.1,0.2, ,43.3,26.2,22,4,3.80,37.24
LEONORA AERO,28/12/2013,13.1,0.0, ,36.8,22.5,44,13,7.23,36.76
LEONORA AERO,29/12/2013,13.4,0.0, ,43.4,24.8,35,9,5.35,35.58
LEONORA AERO,30/12/2013,12.3,0.0, ,43.9,30.1,62,11,5.74,28.04
LEONORA AERO,31/12/2013,8.4,0.4, ,38.7,26.7,90,24,5.82,18.59
Totals:,,327,5.8, ,,,,,, 
