'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/01/2014,3.7,19.8, ,26.2,22.9,95,74,5.89,16.72
LEONORA AERO,02/01/2014,7.4,2.6, ,32.4,17.4,92,29,2.88,33.09
LEONORA AERO,03/01/2014,8.6,0.0, ,34.1,19.3,69,24,3.97,31.76
LEONORA AERO,04/01/2014,9.7,0.0, ,36.6,21.1,59,14,4.10,32.33
LEONORA AERO,05/01/2014,11.2,0.0, ,36.1,19.7,53,17,6.63,31.50
LEONORA AERO,06/01/2014,12.3,0.0, ,39.0,23.0,47,12,6.58,30.71
LEONORA AERO,07/01/2014,11.6,0.0, ,44.0,27.2,21,6,4.13,31.74
LEONORA AERO,08/01/2014,9.9,0.0, ,42.9,24.9,28,6,2.98,32.39
LEONORA AERO,09/01/2014,11.4,0.0, ,41.7,24.9,46,9,4.51,32.39
LEONORA AERO,10/01/2014,12.1,0.0, ,40.8,24.4,46,7,5.34,32.05
LEONORA AERO,11/01/2014,13.2,0.0, ,42.4,24.1,43,6,5.95,32.03
LEONORA AERO,12/01/2014,11.7,0.0, ,43.5,26.0,24,5,4.29,31.91
LEONORA AERO,13/01/2014,11.1,0.0, ,44.7,25.3,20,4,3.85,29.94
LEONORA AERO,14/01/2014,10.9,0.0, ,42.6,27.6,38,9,3.98,31.39
LEONORA AERO,15/01/2014,12.9,0.0, ,45.3,26.0,47,8,5.86,25.53
LEONORA AERO,16/01/2014,11.5,0.0, ,37.9,23.9,25,12,5.34,31.30
LEONORA AERO,17/01/2014,11.1,0.0, ,34.8,20.2,55,17,7.00,32.32
LEONORA AERO,18/01/2014,11.1,0.0, ,35.6,19.9,48,16,6.31,32.15
LEONORA AERO,19/01/2014,11.7,0.0, ,38.5,22.2,44,24,6.89,29.96
LEONORA AERO,20/01/2014,12.0,0.0, ,37.4,23.4,45,21,7.90,27.38
LEONORA AERO,21/01/2014,4.0,0.0, ,21.1,20.1,94,27,7.63,4.12
LEONORA AERO,22/01/2014,2.3,33.2, ,24.6,18.8,98,68,7.45,3.11
LEONORA AERO,23/01/2014,3.5,117.8, ,29.2,19.6,99,67,4.16,13.23
LEONORA AERO,24/01/2014,3.2,0.2, ,24.3,18.3,88,63,6.97,6.56
LEONORA AERO,25/01/2014,5.1,0.0, ,30.1,20.3,87,58,4.97,18.62
LEONORA AERO,26/01/2014,6.7,0.0, ,35.2,21.7,78,41,3.05,24.64
LEONORA AERO,27/01/2014,7.2,0.0, ,37.3,24.8,89,35,2.38,28.45
LEONORA AERO,28/01/2014,6.6,0.0, ,28.6,20.7,85,45,7.28,23.91
LEONORA AERO,29/01/2014,8.2,0.0, ,31.9,17.3,69,34,5.60,29.59
LEONORA AERO,30/01/2014,9.0,0.0, ,38.3,21.3,71,23,3.98,29.38
LEONORA AERO,31/01/2014,9.5,0.0, ,41.5,25.4,61,15,3.81,26.86
Totals:,,280.4,173.6, ,,,,,, 
