'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/12/2011,7.0,0.0, ,24.1,15.7,44,27,6.26,20.76
LEONORA AERO,02/12/2011,9.0,0.0, ,29.9,17.4,49,18,5.45,31.49
LEONORA AERO,03/12/2011,10.4,0.0, ,32.8,17.2,64,10,6.12,33.55
LEONORA AERO,04/12/2011,9.2,0.0, ,33.8,19.8,47,12,4.83,26.17
LEONORA AERO,05/12/2011,8.0,0.0, ,33.9,23.0,24,9,3.30,22.99
LEONORA AERO,06/12/2011,8.1,0.0, ,31.1,23.7,48,21,5.42,18.53
LEONORA AERO,07/12/2011,10.0,1.8, ,34.5,19.8,73,12,5.80,30.42
LEONORA AERO,08/12/2011,8.2,0.0, ,32.6,19.3,57,21,3.83,29.72
LEONORA AERO,09/12/2011,7.8,0.0, ,30.2,18.1,71,29,4.67,29.76
LEONORA AERO,10/12/2011,7.8,0.0, ,30.6,20.0,55,28,4.42,27.05
LEONORA AERO,11/12/2011,5.5,3.0, ,26.9,18.0,88,32,4.33,19.14
LEONORA AERO,12/12/2011,7.8,4.2, ,33.3,17.7,86,19,4.46,25.27
LEONORA AERO,13/12/2011,4.8,9.2, ,25.1,16.6,91,54,4.78,21.78
LEONORA AERO,14/12/2011, ,1.2, ,25.9,15.5,87,52,4.92, 
LEONORA AERO,15/12/2011,4.9,0.0, ,23.1,17.5,89,57,5.40,24.38
LEONORA AERO,16/12/2011,6.8,7.2, ,27.0,16.4,78,34,3.90,30.82
LEONORA AERO,17/12/2011,7.9,0.0, ,31.7,16.0,75,21,2.96,34.20
LEONORA AERO,18/12/2011,11.9,0.0, ,39.9,19.2,60,10,5.51,33.68
LEONORA AERO,19/12/2011,9.2,0.0, ,36.9,20.2,49,11,3.05,34.11
LEONORA AERO,20/12/2011,10.3,0.0, ,35.9,19.6,43,14,4.60,33.98
LEONORA AERO,21/12/2011,10.6,0.0, ,38.4,22.9,49,11,4.10,34.36
LEONORA AERO,22/12/2011,11.5,0.0, ,40.3,26.3,27,10,4.30,34.49
LEONORA AERO,23/12/2011,12.3,0.0, ,42.6,26.0,29,7,4.61,34.35
LEONORA AERO,24/12/2011,11.0,0.0, ,36.2,21.9,58,19,5.92,33.79
LEONORA AERO,25/12/2011,9.3,0.0, ,32.0,19.7,64,19,6.21,27.84
LEONORA AERO,26/12/2011,10.4,0.0, ,30.3,17.5,51,13,6.79,34.67
LEONORA AERO,27/12/2011,10.5,0.0, ,33.1,18.6,49,12,5.91,33.18
LEONORA AERO,28/12/2011,9.1,0.0, ,33.4,20.1,40,15,5.38,21.01
LEONORA AERO,29/12/2011,7.0,0.4, ,35.1,20.3,69,15,3.36,18.54
LEONORA AERO,30/12/2011,11.4,0.2, ,41.7,20.7,37,10,4.74,29.62
LEONORA AERO,31/12/2011,7.3,0.0, ,39.2,25.0,39,11,3.32,12.44
Totals:,,265,27.2, ,,,,,, 
