'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/04/2012,6.8,3.2, ,34.6,17.0,92,26,4.95,19.83
LEONORA AERO,02/04/2012,4.8,0.0, ,28.4,15.3,74,34,2.94,20.85
LEONORA AERO,03/04/2012,4.0,0.0, ,30.2,15.1,87,27,1.65,18.85
LEONORA AERO,04/04/2012,4.0,0.0, ,31.6,15.9,84,29,1.33,19.85
LEONORA AERO,05/04/2012,4.9,0.0, ,30.5,18.5,76,30,2.94,18.54
LEONORA AERO,06/04/2012,5.2,0.0, ,23.4,13.6,66,33,5.40,19.63
LEONORA AERO,07/04/2012,4.8,0.0, ,27.5,13.5,59,28,3.14,17.93
LEONORA AERO,08/04/2012,5.4,0.0, ,30.1,17.1,61,25,3.42,18.63
LEONORA AERO,09/04/2012,6.2,0.0, ,29.7,15.5,48,18,4.13,19.53
LEONORA AERO,10/04/2012,6.1,0.0, ,28.3,12.2,56,14,4.24,20.27
LEONORA AERO,11/04/2012,5.5,0.0, ,29.0,11.2,56,11,3.18,20.29
LEONORA AERO,12/04/2012,4.6,0.0, ,28.9,9.6,64,9,2.28,19.82
LEONORA AERO,13/04/2012,3.8,0.0, ,28.7,9.2,61,8,1.58,17.60
LEONORA AERO,14/04/2012,4.1,0.0, ,30.7,13.2,55,8,1.76,16.39
LEONORA AERO,15/04/2012,4.0,0.0, ,32.0,10.4,53,6,1.50,19.18
LEONORA AERO,16/04/2012,4.5,0.0, ,32.8,14.0,55,15,2.06,17.19
LEONORA AERO,17/04/2012,6.7,0.0, ,33.8,20.9,48,18,4.29,15.73
LEONORA AERO,18/04/2012,5.6,0.0, ,30.5,18.3,67,20,3.79,17.75
LEONORA AERO,19/04/2012,3.8,0.2, ,26.6,11.7,65,23,2.15,17.06
LEONORA AERO,20/04/2012,3.4,0.0, ,26.8,16.8,57,30,1.98,13.11
LEONORA AERO,21/04/2012,3.8,0.0, ,22.7,11.6,62,26,2.62,18.34
LEONORA AERO,22/04/2012,3.7,0.0, ,23.9,9.4,61,23,2.35,17.88
LEONORA AERO,23/04/2012,4.4,0.0, ,23.1,11.7,71,33,4.62,17.41
LEONORA AERO,24/04/2012,4.5,0.0, ,22.7,10.2,64,29,4.52,17.63
LEONORA AERO,25/04/2012,4.1,0.0, ,24.9,8.8,68,25,3.17,15.97
LEONORA AERO,26/04/2012,4.2,0.0, ,26.6,9.4,66,18,2.69,17.15
LEONORA AERO,27/04/2012,4.4,0.0, ,27.9,10.2,58,15,2.75,16.15
LEONORA AERO,28/04/2012,5.1,0.0, ,28.8,15.0,39,13,3.38,13.00
LEONORA AERO,29/04/2012,4.5,0.0, ,26.5,18.2,88,19,4.49,10.91
LEONORA AERO,30/04/2012,3.7,0.2, ,26.5,14.4,91,34,3.14,15.81
Totals:,,140.6,3.6, ,,,,,, 
