'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/06/2016,4.0,0.0, ,21.9,12.3,60,31,4.95,10.62
LEONORA AERO,02/06/2016,3.3,0.0, ,21.8,8.8,76,42,4.74,13.62
LEONORA AERO,03/06/2016,3.5,0.0, ,25.4,8.6,84,38,4.16,12.98
LEONORA AERO,04/06/2016,2.1,0.0, ,19.5,16.3,95,51,4.14,5.93
LEONORA AERO,05/06/2016,0.8,6.0, ,12.8,11.8,98,85,3.78,3.11
LEONORA AERO,06/06/2016,1.1,5.0, ,16.0,9.7,100,78,1.83,8.32
LEONORA AERO,07/06/2016,1.6,1.2, ,15.0,11.1,99,63,4.69,9.21
LEONORA AERO,08/06/2016,2.2,1.2, ,14.3,7.4,83,56,5.69,10.28
LEONORA AERO,09/06/2016,1.2,0.0, ,12.3,7.4,96,69,2.44,8.12
LEONORA AERO,10/06/2016,1.5,0.0, ,16.7,3.0,97,43,1.16,13.35
LEONORA AERO,11/06/2016,2.6,0.0, ,18.7,4.2,93,39,3.93,12.98
LEONORA AERO,12/06/2016,3.5,0.0, ,20.5,8.1,79,30,4.94,12.78
LEONORA AERO,13/06/2016,2.8,0.0, ,20.2,13.4,96,38,4.92,9.21
LEONORA AERO,14/06/2016,1.7,4.0, ,16.6,9.9,99,55,2.93,10.95
LEONORA AERO,15/06/2016,1.4,0.6, ,15.2,6.9,97,62,2.35,9.15
LEONORA AERO,16/06/2016,1.2,0.0, ,14.3,5.7,97,64,2.01,9.24
LEONORA AERO,17/06/2016,1.3,0.2, ,15.1,3.5,99,55,1.71,10.21
LEONORA AERO,18/06/2016,2.2,0.0, ,16.6,6.8,94,46,4.16,12.80
LEONORA AERO,19/06/2016,3.3,0.0, ,21.0,7.1,81,36,4.69,13.15
LEONORA AERO,20/06/2016,2.4,0.0, ,21.0,11.1,96,48,4.09,9.83
LEONORA AERO,21/06/2016,1.0,4.8, ,14.0,12.8,97,73,2.57,3.79
LEONORA AERO,22/06/2016,1.7,0.4, ,16.7,10.4,94,41,1.73,11.89
LEONORA AERO,23/06/2016,1.3,0.0, ,13.8,4.0,95,56,1.95,9.06
LEONORA AERO,24/06/2016,1.6,0.0, ,15.9,4.8,93,43,1.96,11.19
LEONORA AERO,25/06/2016,1.9,0.0, ,18.5,3.0,95,35,1.83,13.28
LEONORA AERO,26/06/2016,1.7,0.2, ,15.1,5.6,96,42,2.28,12.51
LEONORA AERO,27/06/2016,2.1,0.0, ,16.8,1.6,94,34,2.55,13.31
LEONORA AERO,28/06/2016,3.2,0.0, ,19.8,6.6,72,34,4.43,13.30
LEONORA AERO,29/06/2016,2.2,0.0, ,20.9,4.8,90,47,2.91,11.51
LEONORA AERO,30/06/2016,2.2,2.0, ,18.2,8.8,91,43,3.24,11.24
Totals:,,62.6,25.6, ,,,,,, 
