'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/12/2014,12.2,0.0, ,36.8,25.3,33,8,6.35,31.58
LEONORA AERO,02/12/2014,8.7,0.0, ,30.8,19.4,51,17,4.49,30.71
LEONORA AERO,03/12/2014,10.2,0.0, ,36.2,19.8,43,11,4.91,29.19
LEONORA AERO,04/12/2014,10.6,0.0, ,40.2,21.1,36,6,3.96,32.21
LEONORA AERO,05/12/2014,10.0,0.0, ,37.2,20.2,58,13,4.47,31.73
LEONORA AERO,06/12/2014,10.4,0.0, ,37.1,21.3,48,14,4.81,31.38
LEONORA AERO,07/12/2014,9.9,0.0, ,36.3,20.8,51,15,4.59,31.45
LEONORA AERO,08/12/2014,12.7,0.0, ,41.3,24.8,27,6,5.50,31.82
LEONORA AERO,09/12/2014,9.9,0.0, ,35.2,21.4,53,16,4.83,31.68
LEONORA AERO,10/12/2014,9.5,0.0, ,31.2,15.7,54,17,5.86,32.50
LEONORA AERO,11/12/2014,10.6,0.0, ,35.0,18.9,56,15,5.89,32.24
LEONORA AERO,12/12/2014,12.0,0.0, ,42.5,24.2,28,9,4.86,31.04
LEONORA AERO,13/12/2014,10.7,0.0, ,36.3,21.1,56,18,5.83,31.61
LEONORA AERO,14/12/2014,9.5,0.0, ,35.2,18.1,55,12,4.36,30.94
LEONORA AERO,15/12/2014,12.4,0.0, ,41.2,22.3,30,5,5.37,31.00
LEONORA AERO,16/12/2014,9.4,0.0, ,34.7,20.2,52,9,4.00,32.27
LEONORA AERO,17/12/2014,10.5,0.0, ,38.5,22.9,26,5,4.29,29.53
LEONORA AERO,18/12/2014,11.0,0.0, ,35.0,17.8,60,16,6.89,31.78
LEONORA AERO,19/12/2014,9.7,0.0, ,38.0,23.2,75,19,6.24,21.86
LEONORA AERO,20/12/2014,9.1,5.8, ,38.2,21.3,87,25,5.82,23.10
LEONORA AERO,21/12/2014,6.0,0.4, ,29.0,21.8,78,38,5.24,17.99
LEONORA AERO,22/12/2014,9.0,0.0, ,32.2,17.4,68,22,5.15,32.74
LEONORA AERO,23/12/2014,10.1,0.0, ,32.8,19.8,55,16,6.04,31.93
LEONORA AERO,24/12/2014,9.1,0.0, ,32.2,20.6,41,18,5.42,24.30
LEONORA AERO,25/12/2014,10.0,0.0, ,31.5,19.9,47,14,5.65,32.95
LEONORA AERO,26/12/2014,9.4,0.0, ,29.8,16.3,59,14,6.01,32.89
LEONORA AERO,27/12/2014,9.1,0.0, ,33.0,16.5,47,10,3.89,33.24
LEONORA AERO,28/12/2014,9.3,0.0, ,37.7,20.0,26,5,3.02,33.67
LEONORA AERO,29/12/2014,11.0,0.0, ,37.6,23.3,42,8,4.85,32.94
LEONORA AERO,30/12/2014,11.0,0.0, ,39.9,25.1,27,5,4.16,32.37
LEONORA AERO,31/12/2014,12.2,0.0, ,43.1,27.2,13,5,4.80,29.67
Totals:,,315.2,6.2, ,,,,,, 
