'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/06/2010,2.6,0.0, ,22.7,5.0,75,24,1.87,15.68
LEONORA AERO,02/06/2010,3.2,0.0, ,22.3,7.6,78,24,2.90,15.70
LEONORA AERO,03/06/2010,3.4,0.0, ,22.2,13.6,51,26,3.11,14.01
LEONORA AERO,04/06/2010,3.7,0.0, ,22.4,13.5,48,22,3.41,12.19
LEONORA AERO,05/06/2010,3.6,0.0, ,18.3,15.5,42,29,3.98,8.52
LEONORA AERO,06/06/2010,2.2,0.0, ,14.8,13.5,76,44,3.24,9.03
LEONORA AERO,07/06/2010,2.5,0.0, ,19.3,12.3,71,44,2.82,13.90
LEONORA AERO,08/06/2010,2.8,0.0, ,19.0,10.5,73,43,3.92,13.80
LEONORA AERO,09/06/2010,2.4,0.0, ,14.9,4.7,81,42,4.22,14.66
LEONORA AERO,10/06/2010,2.6,0.0, ,17.3,3.8,88,36,3.50,15.47
LEONORA AERO,11/06/2010,2.7,0.0, ,17.9,4.9,81,32,3.63,14.70
LEONORA AERO,12/06/2010,3.5,0.0, ,20.9,10.8,51,23,3.39,15.17
LEONORA AERO,13/06/2010,3.3,0.0, ,20.0,5.8,64,22,3.43,15.34
LEONORA AERO,14/06/2010,3.4,0.0, ,22.7,4.9,59,20,3.15,14.77
LEONORA AERO,15/06/2010,5.0,0.0, ,24.6,13.5,72,20,6.07,11.23
LEONORA AERO,16/06/2010,2.1,0.0, ,18.2,15.6,88,52,3.53,9.74
LEONORA AERO,17/06/2010,2.0,0.2, ,16.1,12.0,71,53,2.90,8.80
LEONORA AERO,18/06/2010,2.5,0.0, ,18.6,9.9,69,25,2.39,13.86
LEONORA AERO,19/06/2010,3.3,0.0, ,21.4,4.3,70,20,3.25,14.71
LEONORA AERO,20/06/2010,1.9,0.8, ,13.0,11.0,93,31,3.23,7.82
LEONORA AERO,21/06/2010,2.2,8.4, ,21.8,10.4,95,46,2.55,11.21
LEONORA AERO,22/06/2010,2.2,0.2, ,23.9,8.9,93,44,1.95,14.55
LEONORA AERO,23/06/2010,1.9,0.0, ,20.1,11.1,93,55,2.46,10.43
LEONORA AERO,24/06/2010,2.4,0.0, ,14.5,9.1,82,37,4.06,13.97
LEONORA AERO,25/06/2010,2.1,0.0, ,13.1,3.3,87,37,3.62,13.34
LEONORA AERO,26/06/2010,2.6,0.0, ,14.4,6.5,62,33,3.35,15.09
LEONORA AERO,27/06/2010,2.0,0.0, ,15.1,1.4,83,32,2.30,15.08
LEONORA AERO,28/06/2010,1.9,0.0, ,16.7,-0.3,87,39,2.07,14.45
LEONORA AERO,29/06/2010,2.1,0.0, ,15.1,6.5,88,46,3.71,12.40
LEONORA AERO,30/06/2010,2.5,0.0, ,14.3,8.5,75,42,4.52,12.22
Totals:,,80.6,9.6, ,,,,,, 
