'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/01/2009,12.0,0.0, ,40.3,25.9,25,10,5.04,33.12
LEONORA AERO,02/01/2009,12.3,0.0, ,41.4,26.9,25,9,5.06,32.65
LEONORA AERO,03/01/2009,14.3,0.0, ,43.9,27.0,28,7,6.53,30.65
LEONORA AERO,04/01/2009,11.2,0.0, ,36.1,21.0,61,20,6.65,33.71
LEONORA AERO,05/01/2009,12.1,0.0, ,39.5,23.0,47,10,5.63,33.62
LEONORA AERO,06/01/2009,11.1,0.0, ,41.6,24.6,28,7,3.95,33.53
LEONORA AERO,07/01/2009,12.9,0.0, ,42.5,24.2,44,8,5.68,32.68
LEONORA AERO,08/01/2009,13.8,0.0, ,42.7,26.5,32,9,6.39,32.42
LEONORA AERO,09/01/2009,13.3,0.0, ,41.5,26.9,25,8,5.84,33.36
LEONORA AERO,10/01/2009,12.4,0.0, ,40.4,26.4,31,10,5.44,33.11
LEONORA AERO,11/01/2009,12.4,0.0, ,41.0,27.2,24,9,5.17,33.15
LEONORA AERO,12/01/2009,17.0,0.0, ,45.5,29.8,25,6,8.39,31.49
LEONORA AERO,13/01/2009,10.4,0.0, ,34.9,21.9,58,14,5.37,33.16
LEONORA AERO,14/01/2009,11.7,0.0, ,36.8,21.5,41,16,6.42,32.81
LEONORA AERO,15/01/2009,13.2,0.0, ,37.3,21.3,39,9,7.69,32.39
LEONORA AERO,16/01/2009,11.6,0.0, ,38.6,22.3,28,8,4.99,33.31
LEONORA AERO,17/01/2009,11.4,0.0, ,42.0,23.8,24,7,4.20,32.85
LEONORA AERO,18/01/2009,12.9,0.0, ,43.4,24.2,44,5,5.51,31.90
LEONORA AERO,19/01/2009,12.3,0.0, ,37.8,21.9,51,14,7.36,30.95
LEONORA AERO,20/01/2009,10.2,0.0, ,34.5,21.0,59,22,6.40,30.87
LEONORA AERO,21/01/2009,9.4,0.0, ,39.1,22.7,42,8,3.15,31.97
LEONORA AERO,22/01/2009,9.7,0.0, ,39.3,22.3,19,8,3.30,32.40
LEONORA AERO,23/01/2009,10.2,0.0, ,40.6,23.7,34,10,3.57,32.68
LEONORA AERO,24/01/2009,11.1,0.0, ,40.8,23.4,56,10,4.70,31.67
LEONORA AERO,25/01/2009,14.6,0.0, ,44.0,25.3,35,8,7.10,30.54
LEONORA AERO,26/01/2009,10.8,0.0, ,42.1,30.1,92,16,6.90,23.18
LEONORA AERO,27/01/2009,5.4,16.8, ,31.8,22.6,93,46,5.06,16.26
LEONORA AERO,28/01/2009,5.4,8.6, ,32.1,22.1,92,51,5.21,17.20
LEONORA AERO,29/01/2009,6.3,8.2, ,34.1,21.0,88,37,2.89,24.08
LEONORA AERO,30/01/2009,5.0,0.2, ,30.5,22.2,81,54,4.31,16.69
LEONORA AERO,31/01/2009,5.3,0.2, ,30.6,23.5,83,49,4.88,15.86
Totals:,,341.7,34, ,,,,,, 
