'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/02/2013,9.5,0.0, ,31.6,17.5,48,14,5.90,28.60
LEONORA AERO,02/02/2013,9.1,0.0, ,33.8,19.1,41,13,4.46,28.69
LEONORA AERO,03/02/2013,8.9,0.0, ,36.3,19.3,41,9,3.66,28.66
LEONORA AERO,04/02/2013,10.0,0.0, ,41.3,20.4,32,6,3.71,28.30
LEONORA AERO,05/02/2013,9.8,0.0, ,41.4,23.8,38,5,3.75,26.38
LEONORA AERO,06/02/2013,9.9,0.0, ,35.5,25.9,34,12,5.90,17.18
LEONORA AERO,07/02/2013,9.8,0.0, ,34.8,22.0,49,20,5.66,27.99
LEONORA AERO,08/02/2013,10.0,0.0, ,37.0,22.3,36,12,4.68,28.10
LEONORA AERO,09/02/2013,10.2,0.0, ,37.8,21.9,28,10,4.65,27.83
LEONORA AERO,10/02/2013,9.9,0.0, ,35.7,22.1,38,15,5.04,27.83
LEONORA AERO,11/02/2013,9.9,0.0, ,38.5,23.0,38,14,4.45,27.65
LEONORA AERO,12/02/2013,9.8,0.0, ,39.0,25.0,34,11,4.22,26.72
LEONORA AERO,13/02/2013,10.1,0.0, ,39.8,25.5,32,10,4.17,28.03
LEONORA AERO,14/02/2013,9.5,0.0, ,41.7,22.1,31,8,3.45,28.02
LEONORA AERO,15/02/2013,9.7,0.0, ,42.5,26.2,21,7,3.52,26.65
LEONORA AERO,16/02/2013,10.9,0.0, ,43.6,26.6,20,7,4.21,27.43
LEONORA AERO,17/02/2013,13.6,0.0, ,44.6,30.1,28,8,6.57,24.86
LEONORA AERO,18/02/2013,8.5,0.0, ,30.8,20.6,61,20,7.12,19.55
LEONORA AERO,19/02/2013,8.7,0.0, ,31.2,17.1,49,18,5.79,25.28
LEONORA AERO,20/02/2013,4.8,0.0, ,27.8,19.6,73,26,4.18,8.15
LEONORA AERO,21/02/2013,8.5,0.2, ,40.1,21.0,74,15,3.91,23.05
LEONORA AERO,22/02/2013,10.1,0.2, ,43.0,27.3,31,10,4.18,23.98
LEONORA AERO,23/02/2013,6.4,0.0, ,32.2,23.9,68,25,5.20,10.57
LEONORA AERO,24/02/2013,7.4,0.0, ,32.5,22.2,63,34,5.24,21.97
LEONORA AERO,25/02/2013,8.9,0.0, ,36.7,22.5,62,21,5.29,22.55
LEONORA AERO,26/02/2013,9.4,0.0, ,36.4,24.0,44,25,5.38,24.93
LEONORA AERO,27/02/2013,9.5,0.0, ,31.9,21.6,63,17,7.31,25.88
LEONORA AERO,28/02/2013,4.9,0.0, ,23.3,18.0,92,31,8.01,9.64
Totals:,,257.7,0.4, ,,,,,, 
