'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/05/2014,3.0,0.0, ,21.7,8.4,75,27,2.30,13.42
LEONORA AERO,02/05/2014,3.5,0.0, ,18.9,10.0,74,32,4.05,15.46
LEONORA AERO,03/05/2014,2.6,0.0, ,21.0,5.1,82,40,2.02,15.66
LEONORA AERO,04/05/2014,2.4,0.0, ,21.6,9.5,86,41,2.28,9.28
LEONORA AERO,05/05/2014,2.0,5.0, ,18.3,14.4,88,55,3.51,5.77
LEONORA AERO,06/05/2014,2.8,1.8, ,25.4,14.6,85,52,2.74,11.76
LEONORA AERO,07/05/2014,2.5,0.2, ,26.0,15.8,92,53,2.90,7.92
LEONORA AERO,08/05/2014,3.3,25.8, ,21.9,16.3,95,44,5.73,11.46
LEONORA AERO,09/05/2014,2.5,2.6, ,20.6,10.3,92,48,2.46,15.01
LEONORA AERO,10/05/2014,1.9,0.0, ,22.1,8.5,96,32,0.62,15.91
LEONORA AERO,11/05/2014,2.1,0.0, ,23.2,8.0,94,30,0.89,15.76
LEONORA AERO,12/05/2014,2.4,0.0, ,24.6,8.3,89,27,1.24,15.59
LEONORA AERO,13/05/2014,2.1,0.0, ,25.3,8.5,93,25,0.75,14.73
LEONORA AERO,14/05/2014,2.2,0.0, ,25.9,9.1,90,25,0.83,15.44
LEONORA AERO,15/05/2014,2.6,0.0, ,26.9,9.3,92,26,1.41,13.34
LEONORA AERO,16/05/2014,2.0,0.4, ,21.1,16.0,89,56,2.43,8.22
LEONORA AERO,17/05/2014,2.1,0.2, ,25.1,11.7,97,45,1.02,13.98
LEONORA AERO,18/05/2014,2.7,0.0, ,25.7,13.5,94,42,2.15,14.54
LEONORA AERO,19/05/2014,2.2,0.0, ,26.0,12.0,91,36,0.96,14.23
LEONORA AERO,20/05/2014,2.2,0.0, ,26.5,12.6,89,35,1.11,12.72
LEONORA AERO,21/05/2014,2.5,0.0, ,26.3,12.7,87,31,1.53,14.18
LEONORA AERO,22/05/2014, ,0.0, , ,10.9, , , ,12.32
LEONORA AERO,23/05/2014, , , ,27.4, ,88,25,5.15,14.14
LEONORA AERO,24/05/2014,3.0,0.0, ,21.6,14.0,92,43,4.72,11.78
LEONORA AERO,25/05/2014, ,0.0, , ,13.4,83,47,3.72,11.52
LEONORA AERO,26/05/2014, , , ,19.8, ,89,52,3.82,10.40
LEONORA AERO,27/05/2014,2.4,0.2, ,21.8,10.9,87,43,2.52,11.84
LEONORA AERO,28/05/2014,2.2,0.0, ,21.2,10.3,87,46,2.48,11.03
LEONORA AERO,29/05/2014,2.3,0.0, ,19.3,5.8,88,40,2.66,13.34
LEONORA AERO,30/05/2014,2.0,0.0, ,16.7,4.0,90,49,2.92,13.86
LEONORA AERO,31/05/2014,1.9,0.0, ,17.8,2.2,91,40,2.04,12.48
Totals:,,65.4,36.2, ,,,,,, 
