'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/02/2022,8.9,0.0, ,29.5,14.5,63,21,7.17,28.73
SOUTHERN CROSS AIRFIELD,02/02/2022,8.8,0.0, ,30.1,14.7,61,21,6.62,28.63
SOUTHERN CROSS AIRFIELD,03/02/2022,10.1,0.0, ,33.2,16.3,54,14,6.51,28.50
SOUTHERN CROSS AIRFIELD,04/02/2022,10.3,0.0, ,37.5,19.3,36,8,4.80,28.29
SOUTHERN CROSS AIRFIELD,05/02/2022,10.4,0.0, ,40.5,21.2,28,8,4.22,28.20
SOUTHERN CROSS AIRFIELD,06/02/2022,14.6,0.0, ,42.4,24.7,62,5,8.57,27.69
SOUTHERN CROSS AIRFIELD,07/02/2022,8.4,0.0, ,27.9,13.4,71,19,7.53,27.85
SOUTHERN CROSS AIRFIELD,08/02/2022,7.2,0.0, ,30.2,11.8,59,19,3.65,27.80
SOUTHERN CROSS AIRFIELD,09/02/2022,8.7,0.0, ,35.2,15.4,52,10,3.88,27.80
SOUTHERN CROSS AIRFIELD,10/02/2022,11.8,0.0, ,41.4,17.8,64,9,5.80,27.60
SOUTHERN CROSS AIRFIELD,11/02/2022,11.5,0.0, ,43.0,29.4,88,14,7.31,22.59
SOUTHERN CROSS AIRFIELD,12/02/2022,6.8,5.0, ,34.2,22.6,97,21,4.52,18.98
SOUTHERN CROSS AIRFIELD,13/02/2022,8.3,0.0, ,35.4,18.4,73,31,5.38,25.36
SOUTHERN CROSS AIRFIELD,14/02/2022,9.2,0.0, ,37.1,22.1,86,23,6.13,24.66
SOUTHERN CROSS AIRFIELD,15/02/2022,8.2,0.2, ,36.1,20.2,84,23,4.27,27.34
SOUTHERN CROSS AIRFIELD,16/02/2022,10.1,0.0, ,37.4,19.5,56,11,5.28,27.42
SOUTHERN CROSS AIRFIELD,17/02/2022,9.5,0.0, ,35.8,16.5,69,10,5.16,27.17
SOUTHERN CROSS AIRFIELD,18/02/2022,9.5,0.0, ,35.9,17.6,65,10,5.08,27.01
SOUTHERN CROSS AIRFIELD,19/02/2022,8.5,0.0, ,38.1,19.3,34,7,3.27,26.83
SOUTHERN CROSS AIRFIELD,20/02/2022,9.8,0.0, ,35.2,17.3,77,17,7.02,24.46
SOUTHERN CROSS AIRFIELD,21/02/2022,8.4,0.0, ,34.2,17.3,65,19,4.75,26.40
SOUTHERN CROSS AIRFIELD,22/02/2022,8.5,0.0, ,37.9,19.9,41,13,3.52,26.25
SOUTHERN CROSS AIRFIELD,23/02/2022,11.9,0.0, ,38.1,18.4,71,16,8.59,26.19
SOUTHERN CROSS AIRFIELD,24/02/2022,10.8,0.0, ,36.6,17.9,72,11,7.38,24.19
SOUTHERN CROSS AIRFIELD,25/02/2022,10.1,0.0, ,39.1,24.9,26,10,6.01,8.59
SOUTHERN CROSS AIRFIELD,26/02/2022,9.2,0.0, ,38.4,25.5,68,11,6.10,13.71
SOUTHERN CROSS AIRFIELD,27/02/2022,9.5,0.0, ,36.9,17.4,82,17,5.88,25.48
SOUTHERN CROSS AIRFIELD,28/02/2022,11.6,0.0, ,41.2,22.0,50,8,6.02,24.69
Totals:,,270.6,5.2, ,,,,,, 
