'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/05/2018,3.6,0.0, ,21.4,14.9,81,33,4.50,11.74
SOUTHERN CROSS AIRFIELD,02/05/2018,3.6,0.0, ,20.4,1.8,72,32,4.44,13.86
SOUTHERN CROSS AIRFIELD,03/05/2018,3.2,0.0, ,18.6,5.1,81,30,3.88,15.00
SOUTHERN CROSS AIRFIELD,04/05/2018,2.8,0.0, ,20.9,0.5,73,26,2.26,13.78
SOUTHERN CROSS AIRFIELD,05/05/2018,4.3,0.0, ,25.1,2.9,60,13,3.27,14.78
SOUTHERN CROSS AIRFIELD,06/05/2018,5.7,0.0, ,25.4,9.2,72,16,6.41,10.83
SOUTHERN CROSS AIRFIELD,07/05/2018,3.0,0.0, ,21.8,5.6,90,33,3.23,13.82
SOUTHERN CROSS AIRFIELD,08/05/2018,2.8,0.0, ,24.3,5.1,71,27,2.01,11.25
SOUTHERN CROSS AIRFIELD,09/05/2018,4.4,0.0, ,23.9,9.9,89,25,5.44,14.41
SOUTHERN CROSS AIRFIELD,10/05/2018,3.8,0.0, ,22.3,11.0,88,39,6.02,13.79
SOUTHERN CROSS AIRFIELD,11/05/2018,4.8,0.0, ,25.7,12.5,63,29,5.09,14.30
SOUTHERN CROSS AIRFIELD,12/05/2018,4.9,0.0, ,26.5,11.8,58,23,4.68,14.17
SOUTHERN CROSS AIRFIELD,13/05/2018,4.4,0.0, ,27.7,11.5,43,17,3.16,13.92
SOUTHERN CROSS AIRFIELD,14/05/2018,3.8,0.0, ,24.4,11.6,91,32,4.54,13.76
SOUTHERN CROSS AIRFIELD,15/05/2018,3.1,0.0, ,22.3,12.2,89,39,4.01,13.21
SOUTHERN CROSS AIRFIELD,16/05/2018,3.1,0.0, ,22.6,5.6,82,33,3.30,13.71
SOUTHERN CROSS AIRFIELD,17/05/2018,3.1,0.0, ,21.9,5.5,77,27,3.11,13.65
SOUTHERN CROSS AIRFIELD,18/05/2018,3.3,0.0, ,21.1,6.7,76,31,4.03,13.57
SOUTHERN CROSS AIRFIELD,19/05/2018,3.3,0.0, ,21.4,5.0,76,27,3.65,13.46
SOUTHERN CROSS AIRFIELD,20/05/2018,3.3,0.0, ,22.5,4.2,83,30,3.66,13.39
SOUTHERN CROSS AIRFIELD,21/05/2018,3.6,0.0, ,22.2,7.6,77,29,4.36,13.31
SOUTHERN CROSS AIRFIELD,22/05/2018,3.2,0.0, ,23.8,3.1,74,19,2.65,13.23
SOUTHERN CROSS AIRFIELD,23/05/2018,3.6,0.0, ,24.6,2.4,63,15,2.86,13.17
SOUTHERN CROSS AIRFIELD,24/05/2018,5.6,0.0, ,26.1,5.4,45,14,5.25,11.46
SOUTHERN CROSS AIRFIELD,25/05/2018,4.5,2.4, ,18.1,14.5,91,15,9.40,10.54
SOUTHERN CROSS AIRFIELD,26/05/2018,1.7,3.4, ,16.1,11.7,92,71,7.57,5.50
SOUTHERN CROSS AIRFIELD,27/05/2018,2.1,5.0, ,19.0,9.9,93,64,5.55,10.19
SOUTHERN CROSS AIRFIELD,28/05/2018,2.0,0.4, ,16.6,5.6,93,43,3.03,12.50
SOUTHERN CROSS AIRFIELD,29/05/2018,1.4,0.0, ,18.0,1.3,95,38,1.02,12.85
SOUTHERN CROSS AIRFIELD,30/05/2018,2.9,0.0, ,20.6,0.8,91,23,3.25,12.65
SOUTHERN CROSS AIRFIELD,31/05/2018,3.3,0.0, ,23.1,4.9,93,29,4.06,11.04
Totals:,,108.2,11.2, ,,,,,, 
