'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/04/2013,5.6,0.0, ,29.5,9.1,69,16,3.23,21.32
SOUTHERN CROSS AIRFIELD,02/04/2013,7.0,0.0, ,30.0,14.6,56,18,4.78,22.96
SOUTHERN CROSS AIRFIELD,03/04/2013,7.3,0.0, ,31.8,16.6,55,19,4.95,22.41
SOUTHERN CROSS AIRFIELD,04/04/2013,6.9,0.0, ,33.2,16.1,49,15,3.77,22.71
SOUTHERN CROSS AIRFIELD,05/04/2013,6.9,0.0, ,36.2,16.0,49,13,3.58,19.11
SOUTHERN CROSS AIRFIELD,06/04/2013,7.9,0.0, ,32.0,17.1,77,27,7.76,21.15
SOUTHERN CROSS AIRFIELD,07/04/2013,6.5,0.0, ,32.0,16.5,81,23,5.06,19.64
SOUTHERN CROSS AIRFIELD,08/04/2013,7.0,0.0, ,35.9,16.8,57,15,3.77,21.14
SOUTHERN CROSS AIRFIELD,09/04/2013,8.0,0.0, ,36.3,20.0,35,10,4.40,21.40
SOUTHERN CROSS AIRFIELD,10/04/2013,6.4,0.0, ,36.4,15.0,38,10,2.97,20.04
SOUTHERN CROSS AIRFIELD,11/04/2013,6.0,0.0, ,37.0,16.1,39,10,2.67,19.32
SOUTHERN CROSS AIRFIELD,12/04/2013,6.0,0.0, ,32.0,20.4,65,20,4.44,13.10
SOUTHERN CROSS AIRFIELD,13/04/2013,3.3,0.0, ,29.1,19.8,68,32,2.47,5.76
SOUTHERN CROSS AIRFIELD,14/04/2013,3.9,0.0, ,30.7,17.1,62,31,2.04,15.32
SOUTHERN CROSS AIRFIELD,15/04/2013,4.2,0.0, ,31.4,14.2,80,32,2.15,18.48
SOUTHERN CROSS AIRFIELD,16/04/2013,3.2,0.0, ,26.7,20.7,74,49,3.00,8.75
SOUTHERN CROSS AIRFIELD,17/04/2013,1.7,0.2, ,20.7,18.3,90,65,3.52,3.02
SOUTHERN CROSS AIRFIELD,18/04/2013,2.9,0.4, ,26.2,15.2,98,48,2.49,12.18
SOUTHERN CROSS AIRFIELD,19/04/2013,3.8,2.4, ,28.7,16.6,94,39,3.47,13.08
SOUTHERN CROSS AIRFIELD,20/04/2013,3.7,0.0, ,23.1,16.4,88,44,4.67,15.12
SOUTHERN CROSS AIRFIELD,21/04/2013,3.4,0.0, ,20.9,8.0,89,33,3.20,18.27
SOUTHERN CROSS AIRFIELD,22/04/2013,2.5,0.0, ,22.9,7.7,90,45,2.06,12.71
SOUTHERN CROSS AIRFIELD,23/04/2013,3.1,0.0, ,25.0,6.3,84,31,1.70,18.26
SOUTHERN CROSS AIRFIELD,24/04/2013,4.9,0.0, ,28.3,9.5,71,24,3.72,17.54
SOUTHERN CROSS AIRFIELD,25/04/2013,4.1,0.0, ,26.0,14.3,51,24,3.50,6.12
SOUTHERN CROSS AIRFIELD,26/04/2013,5.9,0.0, ,32.2,14.8,54,20,3.99,17.76
SOUTHERN CROSS AIRFIELD,27/04/2013,3.7,0.0, ,25.7,11.4,74,35,2.75,17.72
SOUTHERN CROSS AIRFIELD,28/04/2013,3.7,0.0, ,24.9,10.5,95,36,3.79,16.55
SOUTHERN CROSS AIRFIELD,29/04/2013,3.3,0.0, ,24.4,12.0,88,43,3.53,14.78
SOUTHERN CROSS AIRFIELD,30/04/2013,3.8,0.0, ,29.1,13.4,89,33,2.98,14.80
Totals:,,146.6,3, ,,,,,, 
