'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/03/2014,8.6,0.0, ,34.0,16.2,52,11,4.50,26.69
SOUTHERN CROSS AIRFIELD,02/03/2014,7.8,0.0, ,36.5,17.2,48,10,3.17,26.02
SOUTHERN CROSS AIRFIELD,03/03/2014,8.3,0.0, ,39.1,17.3,49,8,3.33,25.06
SOUTHERN CROSS AIRFIELD,04/03/2014,8.8,0.0, ,32.6,16.9,77,24,7.84,23.88
SOUTHERN CROSS AIRFIELD,05/03/2014,8.0,0.0, ,32.4,15.2,72,25,6.03,23.55
SOUTHERN CROSS AIRFIELD,06/03/2014,7.2,0.0, ,30.3,18.4,57,32,5.98,19.44
SOUTHERN CROSS AIRFIELD,07/03/2014,9.9,0.0, ,37.2,18.9,58,17,6.29,23.09
SOUTHERN CROSS AIRFIELD,08/03/2014,7.7,0.0, ,33.8,22.7,51,18,4.95,16.16
SOUTHERN CROSS AIRFIELD,09/03/2014,6.9,0.0, ,29.8,16.8,77,25,5.22,23.36
SOUTHERN CROSS AIRFIELD,10/03/2014,7.5,0.0, ,32.1,15.0,69,18,4.70,24.29
SOUTHERN CROSS AIRFIELD,11/03/2014,8.7,0.0, ,32.4,16.5,67,21,6.99,22.75
SOUTHERN CROSS AIRFIELD,12/03/2014,8.6,0.0, ,34.6,18.8,57,17,5.35,22.55
SOUTHERN CROSS AIRFIELD,13/03/2014,6.5,0.8, ,35.1,21.6,85,20,5.06,10.25
SOUTHERN CROSS AIRFIELD,14/03/2014,5.8,2.4, ,27.7,17.8,89,20,4.92,17.82
SOUTHERN CROSS AIRFIELD,15/03/2014,5.8,0.0, ,26.7,9.2,86,19,3.95,23.60
SOUTHERN CROSS AIRFIELD,16/03/2014,4.9,0.0, ,31.3,10.8,57,22,1.79,22.59
SOUTHERN CROSS AIRFIELD,17/03/2014,7.4,0.0, ,33.8,16.2,69,16,4.22,22.87
SOUTHERN CROSS AIRFIELD,18/03/2014,7.0,0.0, ,32.5,16.2,77,22,4.58,21.93
SOUTHERN CROSS AIRFIELD,19/03/2014,7.4,0.0, ,35.0,19.4,71,16,4.20,21.16
SOUTHERN CROSS AIRFIELD,20/03/2014,6.9,0.0, ,29.6,17.7,81,36,7.96,20.04
SOUTHERN CROSS AIRFIELD,21/03/2014,5.6,0.0, ,27.1,16.3,69,38,6.62,13.59
SOUTHERN CROSS AIRFIELD,22/03/2014,6.0,0.0, ,28.6,19.1,66,38,6.12,15.44
SOUTHERN CROSS AIRFIELD,23/03/2014,6.5,0.0, ,28.9,16.4,73,33,6.52,18.88
SOUTHERN CROSS AIRFIELD,24/03/2014,7.4,0.0, ,32.3,17.0,54,23,5.05,20.71
SOUTHERN CROSS AIRFIELD,25/03/2014,7.8,0.0, ,31.8,17.4,47,15,5.41,19.20
SOUTHERN CROSS AIRFIELD,26/03/2014,5.8,0.0, ,29.7,16.7,49,18,4.12,11.40
SOUTHERN CROSS AIRFIELD,27/03/2014,3.3,0.0, ,27.9,20.1,68,34,2.04,9.52
SOUTHERN CROSS AIRFIELD,28/03/2014,5.3,0.0, ,31.4,13.9,88,21,2.83,20.65
SOUTHERN CROSS AIRFIELD,29/03/2014,4.6,0.0, ,29.5,16.6,77,23,4.01,6.41
SOUTHERN CROSS AIRFIELD,30/03/2014,4.5,2.4, ,23.7,12.6,94,34,4.46,20.35
SOUTHERN CROSS AIRFIELD,31/03/2014,4.9,0.0, ,28.5,7.6,88,27,3.09,20.76
Totals:,,211.4,5.6, ,,,,,, 
