'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/08/2016,1.8,3.4, ,13.4,-2.6,94,44,2.27,14.56
SOUTHERN CROSS AIRFIELD,02/08/2016,2.8,0.0, ,16.0,0.2,86,36,4.66,14.72
SOUTHERN CROSS AIRFIELD,03/08/2016,3.2,0.0, ,17.7,2.4,76,30,4.45,11.85
SOUTHERN CROSS AIRFIELD,04/08/2016,1.6,0.0, ,13.8,7.1,91,48,2.79,5.45
SOUTHERN CROSS AIRFIELD,05/08/2016,1.2,0.4, ,14.3,8.3,96,76,2.34,8.33
SOUTHERN CROSS AIRFIELD,06/08/2016,2.2,0.6, ,18.0,6.9,99,46,3.04,11.63
SOUTHERN CROSS AIRFIELD,07/08/2016,2.7,2.8, ,15.9,8.3,94,46,5.91,14.36
SOUTHERN CROSS AIRFIELD,08/08/2016,2.4,0.6, ,14.8,6.4,94,53,7.23,10.30
SOUTHERN CROSS AIRFIELD,09/08/2016,1.8,0.4, ,13.2,1.3,97,56,4.07,11.59
SOUTHERN CROSS AIRFIELD,10/08/2016,1.7,0.4, ,15.3,0.9,97,54,1.39,14.20
SOUTHERN CROSS AIRFIELD,11/08/2016,2.8,0.0, ,18.6,-0.8,94,32,3.00,15.79
SOUTHERN CROSS AIRFIELD,12/08/2016,2.4,0.0, ,15.9,3.4,97,37,3.02,15.92
SOUTHERN CROSS AIRFIELD,13/08/2016,2.2,0.0, ,17.9,-1.0,93,36,1.75,16.05
SOUTHERN CROSS AIRFIELD,14/08/2016,3.9,0.0, ,24.4,0.4,91,25,3.36,16.18
SOUTHERN CROSS AIRFIELD,15/08/2016,2.9,0.0, ,19.1,7.9,86,44,4.42,12.06
SOUTHERN CROSS AIRFIELD,16/08/2016,2.5,0.0, ,19.8,4.5,97,45,2.72,14.15
SOUTHERN CROSS AIRFIELD,17/08/2016,4.3,0.0, ,22.0,4.3,92,40,8.35,12.68
SOUTHERN CROSS AIRFIELD,18/08/2016,2.4,4.8, ,13.3,3.1,94,48,4.89,15.33
SOUTHERN CROSS AIRFIELD,19/08/2016,1.8,0.0, ,13.7,-2.4,94,50,1.84,14.53
SOUTHERN CROSS AIRFIELD,20/08/2016,2.0,0.0, ,16.1,-1.1,94,53,2.63,12.68
SOUTHERN CROSS AIRFIELD,21/08/2016,2.1,0.2, ,15.9,2.0,98,49,2.70,12.31
SOUTHERN CROSS AIRFIELD,22/08/2016,2.6,1.4, ,13.7,6.9,93,49,6.70,14.70
SOUTHERN CROSS AIRFIELD,23/08/2016,2.2,0.4, ,13.2,-0.2,95,49,4.06,14.58
SOUTHERN CROSS AIRFIELD,24/08/2016,2.8,0.0, ,16.3,-1.9,94,36,3.40,17.50
SOUTHERN CROSS AIRFIELD,25/08/2016,3.1,0.0, ,16.5,-0.2,94,29,3.76,17.76
SOUTHERN CROSS AIRFIELD,26/08/2016,4.0,0.0, ,20.6,8.6,62,31,5.16,8.88
SOUTHERN CROSS AIRFIELD,27/08/2016,2.7,1.6, ,16.2,8.3,94,47,6.29,9.32
SOUTHERN CROSS AIRFIELD,28/08/2016,1.7,6.2, ,13.1,8.1,93,74,7.79,9.77
SOUTHERN CROSS AIRFIELD,29/08/2016,2.0,1.0, ,14.2,8.4,94,64,4.90,10.68
SOUTHERN CROSS AIRFIELD,30/08/2016,2.4,0.0, ,18.2,3.0,97,44,1.80,16.87
SOUTHERN CROSS AIRFIELD,31/08/2016,1.9,0.0, ,15.7,2.6,95,60,3.46,9.88
Totals:,,76.1,24.2, ,,,,,, 
