'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/08/2020,2.2,0.0, ,17.5,5.6,97,44,3.29,11.75
SOUTHERN CROSS AIRFIELD,02/08/2020,2.1,0.0, ,19.5,3.7,90,38,1.87,13.70
SOUTHERN CROSS AIRFIELD,03/08/2020,1.5,0.0, ,13.1,4.3,93,53,2.40,9.19
SOUTHERN CROSS AIRFIELD,04/08/2020,1.7,1.6, ,14.2,3.6,95,53,2.54,12.10
SOUTHERN CROSS AIRFIELD,05/08/2020,2.6,2.0, ,16.8,6.1,98,54,7.57,13.65
SOUTHERN CROSS AIRFIELD,06/08/2020,2.6,0.0, ,15.8,9.0,92,46,5.57,12.91
SOUTHERN CROSS AIRFIELD,07/08/2020,2.2,0.0, ,15.2,5.3,97,44,3.51,13.93
SOUTHERN CROSS AIRFIELD,08/08/2020,3.7,0.0, ,18.5,4.6,87,29,6.00,15.44
SOUTHERN CROSS AIRFIELD,09/08/2020,2.6,0.0, ,14.6,10.6,96,41,7.21,5.80
SOUTHERN CROSS AIRFIELD,10/08/2020,2.3,13.8, ,16.8,9.6,95,64,7.53,11.27
SOUTHERN CROSS AIRFIELD,11/08/2020,2.5,3.0, ,16.9,11.2,89,61,6.58,11.81
SOUTHERN CROSS AIRFIELD,12/08/2020,1.7,0.2, ,13.0,10.0,90,64,4.04,8.21
SOUTHERN CROSS AIRFIELD,13/08/2020,2.1,0.0, ,15.7,8.5,94,54,3.11,13.33
SOUTHERN CROSS AIRFIELD,14/08/2020,2.0,0.0, ,17.6,1.3,97,46,1.55,14.86
SOUTHERN CROSS AIRFIELD,15/08/2020,3.8,0.0, ,22.2,1.8,95,25,3.85,15.67
SOUTHERN CROSS AIRFIELD,16/08/2020,2.4,11.4, ,15.4,11.7,96,61,7.55,14.57
SOUTHERN CROSS AIRFIELD,17/08/2020,2.5,2.0, ,15.4,7.1,93,55,7.30,12.06
SOUTHERN CROSS AIRFIELD,18/08/2020,2.8,0.0, ,15.8,8.4,92,49,6.00,15.92
SOUTHERN CROSS AIRFIELD,19/08/2020,2.4,0.0, ,15.9,1.0,96,44,2.76,16.90
SOUTHERN CROSS AIRFIELD,20/08/2020,2.2,0.0, ,17.5,0.4,95,41,1.52,16.73
SOUTHERN CROSS AIRFIELD,21/08/2020,2.3,0.0, ,18.0,1.8,95,38,1.86,15.57
SOUTHERN CROSS AIRFIELD,22/08/2020,3.4,0.0, ,21.0,8.7,79,29,3.49,12.99
SOUTHERN CROSS AIRFIELD,23/08/2020,2.2,0.0, ,18.4,9.0,92,47,2.44,9.90
SOUTHERN CROSS AIRFIELD,24/08/2020,2.4,0.2, ,18.9,2.4,100,44,1.97,16.61
SOUTHERN CROSS AIRFIELD,25/08/2020,3.5,0.0, ,22.5,5.5,94,27,2.74,17.72
SOUTHERN CROSS AIRFIELD,26/08/2020,3.6,0.0, ,22.8,5.0,93,34,3.20,17.94
SOUTHERN CROSS AIRFIELD,27/08/2020,3.8,0.0, ,26.7,5.1,90,24,2.34,18.10
SOUTHERN CROSS AIRFIELD,28/08/2020,7.3,0.0, ,31.1,8.8,78,14,6.01,16.57
SOUTHERN CROSS AIRFIELD,29/08/2020,3.9,0.0, ,17.5,8.5,90,28,5.67,18.33
SOUTHERN CROSS AIRFIELD,30/08/2020,3.5,0.0, ,19.4,1.1,89,28,3.48,18.57
SOUTHERN CROSS AIRFIELD,31/08/2020,6.7,0.0, ,28.7,3.4,69,11,5.16,18.73
Totals:,,90.5,34.2, ,,,,,, 
