'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/03/2021,3.4,0.2, ,21.6,17.8,91,50,6.19,9.32
SOUTHERN CROSS AIRFIELD,02/03/2021,5.2,24.2, ,28.2,16.2,96,46,6.30,18.46
SOUTHERN CROSS AIRFIELD,03/03/2021,2.8,17.8, ,25.6,19.2,96,64,5.56,6.97
SOUTHERN CROSS AIRFIELD,04/03/2021,5.1,22.0, ,29.2,19.5,97,46,5.98,16.64
SOUTHERN CROSS AIRFIELD,05/03/2021,5.0,0.0, ,28.8,17.0,96,45,2.92,23.23
SOUTHERN CROSS AIRFIELD,06/03/2021,5.0,0.0, ,29.4,17.5,95,41,3.26,21.16
SOUTHERN CROSS AIRFIELD,07/03/2021,5.7,0.0, ,28.7,19.1,84,41,4.72,21.88
SOUTHERN CROSS AIRFIELD,08/03/2021,5.3,0.0, ,28.5,17.5,89,37,4.36,19.81
SOUTHERN CROSS AIRFIELD,09/03/2021,7.1,0.0, ,31.4,18.3,70,31,5.02,23.72
SOUTHERN CROSS AIRFIELD,10/03/2021,7.5,0.0, ,34.7,21.5,69,26,5.64,16.60
SOUTHERN CROSS AIRFIELD,11/03/2021,8.4,0.0, ,35.9,18.8,85,19,5.45,23.05
SOUTHERN CROSS AIRFIELD,12/03/2021,5.1,0.0, ,27.9,18.2,83,46,5.34,17.81
SOUTHERN CROSS AIRFIELD,13/03/2021,5.3,0.0, ,22.7,12.4,83,32,6.35,20.27
SOUTHERN CROSS AIRFIELD,14/03/2021,6.2,0.0, ,24.8,11.7,67,23,5.44,23.24
SOUTHERN CROSS AIRFIELD,15/03/2021,7.0,0.0, ,27.2,12.9,59,21,5.85,23.03
SOUTHERN CROSS AIRFIELD,16/03/2021,7.1,0.0, ,30.8,14.7,50,12,4.19,21.74
SOUTHERN CROSS AIRFIELD,17/03/2021,5.8,0.0, ,33.7,14.9,51,11,2.24,22.71
SOUTHERN CROSS AIRFIELD,18/03/2021,7.4,0.0, ,34.3,15.9,42,9,3.62,22.52
SOUTHERN CROSS AIRFIELD,19/03/2021,7.9,0.0, ,33.5,17.2,35,10,4.24,22.36
SOUTHERN CROSS AIRFIELD,20/03/2021,7.5,0.0, ,33.3,19.8,46,16,4.16,22.14
SOUTHERN CROSS AIRFIELD,21/03/2021,6.2,0.0, ,33.3,18.7,48,13,2.74,21.99
SOUTHERN CROSS AIRFIELD,22/03/2021,8.0,0.0, ,35.0,14.3,72,14,4.93,21.12
SOUTHERN CROSS AIRFIELD,23/03/2021,4.7,0.0, ,22.9,15.7,75,43,6.80,13.60
SOUTHERN CROSS AIRFIELD,24/03/2021,5.6,0.0, ,25.4,10.0,71,25,4.61,21.35
SOUTHERN CROSS AIRFIELD,25/03/2021,5.6,0.0, ,28.3,12.4,64,25,3.73,20.00
SOUTHERN CROSS AIRFIELD,26/03/2021,5.5,0.0, ,28.8,12.5,66,19,3.17,20.99
SOUTHERN CROSS AIRFIELD,27/03/2021,5.7,0.0, ,32.4,12.2,69,15,2.77,20.77
SOUTHERN CROSS AIRFIELD,28/03/2021,6.3,0.0, ,35.8,13.6,65,15,2.92,20.55
SOUTHERN CROSS AIRFIELD,29/03/2021,8.1,0.0, ,39.7,18.1,43,13,3.91,19.32
SOUTHERN CROSS AIRFIELD,30/03/2021,9.1,0.0, ,39.2,28.1,33,11,4.74,19.18
SOUTHERN CROSS AIRFIELD,31/03/2021,7.7,0.0, ,38.9,15.2,49,9,3.61,20.05
Totals:,,192.3,64.2, ,,,,,, 
