'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/08/2021,2.0,0.4, ,12.1,6.7,91,58,8.49,7.21
SOUTHERN CROSS AIRFIELD,02/08/2021,1.8,6.2, ,14.2,0.8,98,53,3.15,12.92
SOUTHERN CROSS AIRFIELD,03/08/2021,1.8,0.0, ,14.6,6.2,85,45,2.11,12.45
SOUTHERN CROSS AIRFIELD,04/08/2021,1.7,0.0, ,15.6,0.4,96,41,1.33,14.74
SOUTHERN CROSS AIRFIELD,05/08/2021,2.1,0.0, ,18.3,0.0,97,32,1.64,15.03
SOUTHERN CROSS AIRFIELD,06/08/2021,2.6,0.0, ,19.8,0.7,92,29,2.37,15.15
SOUTHERN CROSS AIRFIELD,07/08/2021,3.4,0.0, ,21.4,0.9,87,22,3.52,11.66
SOUTHERN CROSS AIRFIELD,08/08/2021,3.4,0.4, ,22.5,11.5,82,49,5.28,12.50
SOUTHERN CROSS AIRFIELD,09/08/2021,2.7,0.4, ,19.0,11.8,96,59,6.76,13.58
SOUTHERN CROSS AIRFIELD,10/08/2021,2.5,1.0, ,13.8,10.5,92,54,9.20,11.77
SOUTHERN CROSS AIRFIELD,11/08/2021,2.0,2.6, ,15.8,0.0,97,50,2.42,14.72
SOUTHERN CROSS AIRFIELD,12/08/2021,1.9,0.0, ,16.9,2.1,98,41,1.39,15.05
SOUTHERN CROSS AIRFIELD,13/08/2021,2.7,0.0, ,19.8,0.5,96,19,1.98,16.02
SOUTHERN CROSS AIRFIELD,14/08/2021,3.1,0.0, ,20.5,-0.7,91,20,2.62,16.15
SOUTHERN CROSS AIRFIELD,15/08/2021,4.1,0.0, ,22.4,3.5,94,17,3.96,16.28
SOUTHERN CROSS AIRFIELD,16/08/2021,4.8,0.0, ,24.5,5.5,79,19,4.62,16.42
SOUTHERN CROSS AIRFIELD,17/08/2021,3.7,0.0, ,26.1,8.6,84,27,2.90,14.45
SOUTHERN CROSS AIRFIELD,18/08/2021,2.7,4.2, ,20.4,10.7,100,49,3.58,14.88
SOUTHERN CROSS AIRFIELD,19/08/2021,2.8,0.0, ,19.7,7.2,99,37,3.15,14.69
SOUTHERN CROSS AIRFIELD,20/08/2021,2.6,0.0, ,19.3,8.3,99,44,2.81,15.33
SOUTHERN CROSS AIRFIELD,21/08/2021,2.9,0.0, ,19.0,2.0,96,44,3.83,16.77
SOUTHERN CROSS AIRFIELD,22/08/2021,2.8,0.6, ,15.6,9.2,97,36,4.63,14.09
SOUTHERN CROSS AIRFIELD,23/08/2021,3.3,0.0, ,17.2,3.5,88,27,4.08,17.42
SOUTHERN CROSS AIRFIELD,24/08/2021,4.2,0.0, ,19.3,1.6,75,24,5.12,17.49
SOUTHERN CROSS AIRFIELD,25/08/2021,4.9,0.0, ,22.9,4.1,61,22,4.76,17.71
SOUTHERN CROSS AIRFIELD,26/08/2021,3.3,0.0, ,19.6,5.5,88,41,5.31,11.48
SOUTHERN CROSS AIRFIELD,27/08/2021,2.9,0.2, ,16.1,3.6,92,40,4.63,15.41
SOUTHERN CROSS AIRFIELD,28/08/2021,2.6,0.0, ,17.6,-0.2,92,43,2.29,17.87
SOUTHERN CROSS AIRFIELD,29/08/2021,3.0,0.0, ,19.8,3.7,89,43,3.46,14.70
SOUTHERN CROSS AIRFIELD,30/08/2021,3.3,0.0, ,20.4,8.8,98,49,6.22,14.24
SOUTHERN CROSS AIRFIELD,31/08/2021,3.2,0.0, ,20.9,11.3,89,45,3.49,16.40
Totals:,,90.8,16, ,,,,,, 
