'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/04/2012,5.6,0.0, ,27.5,10.5,59,27,4.68,17.21
SOUTHERN CROSS AIRFIELD,02/04/2012,6.0,0.0, ,28.1,12.6,89,28,6.14,19.77
SOUTHERN CROSS AIRFIELD,03/04/2012,4.4,0.0, ,27.4,14.1,95,40,4.90,14.48
SOUTHERN CROSS AIRFIELD,04/04/2012,4.8,0.0, ,28.5,12.7,100,35,4.64,17.45
SOUTHERN CROSS AIRFIELD,05/04/2012,3.0,0.0, ,22.7,12.6,99,46,4.86,7.09
SOUTHERN CROSS AIRFIELD,06/04/2012,4.4,0.2, ,22.0,6.3,91,25,4.90,16.70
SOUTHERN CROSS AIRFIELD,07/04/2012,4.7,0.0, ,27.4,8.4,58,28,3.36,17.17
SOUTHERN CROSS AIRFIELD,08/04/2012,6.1,0.0, ,31.5,15.0,57,25,4.40,16.11
SOUTHERN CROSS AIRFIELD,09/04/2012,7.0,0.0, ,32.8,15.6,52,20,4.86,18.31
SOUTHERN CROSS AIRFIELD,10/04/2012,7.6,0.0, ,30.5,16.7,36,11,5.32,18.84
SOUTHERN CROSS AIRFIELD,11/04/2012,5.8,0.0, ,30.6,9.0,51,8,3.36,18.88
SOUTHERN CROSS AIRFIELD,12/04/2012,3.9,0.0, ,29.9,7.2,45,9,1.61,17.27
SOUTHERN CROSS AIRFIELD,13/04/2012,4.6,0.0, ,31.0,7.7,41,9,2.31,13.56
SOUTHERN CROSS AIRFIELD,14/04/2012,4.6,0.0, ,28.7,12.1,92,27,3.43,17.41
SOUTHERN CROSS AIRFIELD,15/04/2012,4.7,0.0, ,31.1,11.6,88,20,2.75,17.60
SOUTHERN CROSS AIRFIELD,16/04/2012,5.1,0.0, ,33.4,13.3,52,8,2.55,16.59
SOUTHERN CROSS AIRFIELD,17/04/2012,4.7,0.0, ,31.4,10.3,64,19,2.78,14.37
SOUTHERN CROSS AIRFIELD,18/04/2012,4.5,0.0, ,25.6,11.7,89,25,4.03,17.30
SOUTHERN CROSS AIRFIELD,19/04/2012,3.2,0.0, ,24.0,9.4,81,35,2.75,11.91
SOUTHERN CROSS AIRFIELD,20/04/2012,4.2,0.0, ,24.5,7.6,69,28,3.65,16.20
SOUTHERN CROSS AIRFIELD,21/04/2012,3.8,0.0, ,21.2,5.4,77,30,3.99,17.05
SOUTHERN CROSS AIRFIELD,22/04/2012,3.2,0.0, ,22.1,5.0,71,38,3.04,14.22
SOUTHERN CROSS AIRFIELD,23/04/2012,3.5,0.0, ,20.8,5.9,89,34,3.98,16.29
SOUTHERN CROSS AIRFIELD,24/04/2012,4.4,0.0, ,22.6,9.0,74,29,5.08,16.07
SOUTHERN CROSS AIRFIELD,25/04/2012,4.1,0.0, ,25.2,8.3,64,26,3.50,13.26
SOUTHERN CROSS AIRFIELD,26/04/2012,3.4,0.0, ,27.7,6.9,61,17,1.83,15.81
SOUTHERN CROSS AIRFIELD,27/04/2012,4.2,0.0, ,28.1,8.7,47,16,2.75,11.74
SOUTHERN CROSS AIRFIELD,28/04/2012,5.4,0.0, ,29.2,16.1,49,14,4.12,8.00
SOUTHERN CROSS AIRFIELD,29/04/2012,4.7,0.0, ,26.9,15.8,80,34,5.64,11.26
SOUTHERN CROSS AIRFIELD,30/04/2012,3.3,0.0, ,23.0,15.4,99,40,5.15,10.66
Totals:,,138.9,0.2, ,,,,,, 
