'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/12/2019,9.1,0.0, ,32.0,10.2,71,16,5.57,30.89
SOUTHERN CROSS AIRFIELD,02/12/2019,8.9,0.0, ,34.9,15.2,78,15,4.18,30.82
SOUTHERN CROSS AIRFIELD,03/12/2019,11.9,0.0, ,39.1,20.4,39,10,5.79,30.54
SOUTHERN CROSS AIRFIELD,04/12/2019,12.3,1.0, ,42.7,21.3,66,7,6.28,23.36
SOUTHERN CROSS AIRFIELD,05/12/2019,11.4,1.8, ,40.1,19.0,60,10,5.23,30.64
SOUTHERN CROSS AIRFIELD,06/12/2019,13.2,0.0, ,42.8,21.8,48,7,6.36,27.88
SOUTHERN CROSS AIRFIELD,07/12/2019,12.8,0.0, ,38.5,24.8,51,9,7.83,26.24
SOUTHERN CROSS AIRFIELD,08/12/2019,8.8,0.0, ,29.8,12.9,62,15,5.54,31.44
SOUTHERN CROSS AIRFIELD,09/12/2019,8.9,0.0, ,32.4,13.0,69,10,4.50,31.45
SOUTHERN CROSS AIRFIELD,10/12/2019,10.7,0.0, ,35.5,16.6,49,11,5.73,30.42
SOUTHERN CROSS AIRFIELD,11/12/2019,10.5,0.0, ,34.8,17.4,62,13,6.08,30.73
SOUTHERN CROSS AIRFIELD,12/12/2019,10.4,0.0, ,35.7,17.4,34,9,4.77,31.55
SOUTHERN CROSS AIRFIELD,13/12/2019,9.3,0.0, ,36.8,15.3,32,8,3.44,31.70
SOUTHERN CROSS AIRFIELD,14/12/2019,8.9,0.0, ,40.1,15.6,25,5,2.63,31.55
SOUTHERN CROSS AIRFIELD,15/12/2019,13.4,0.0, ,43.2,19.1,32,7,6.06,28.18
SOUTHERN CROSS AIRFIELD,16/12/2019,13.0,2.2, ,42.9,22.2,45,8,5.80,30.80
SOUTHERN CROSS AIRFIELD,17/12/2019,12.6,0.0, ,43.1,22.0,45,7,5.32,31.60
SOUTHERN CROSS AIRFIELD,18/12/2019, ,0.0, , ,20.7,55,5,6.54,31.41
SOUTHERN CROSS AIRFIELD,19/12/2019, , , ,35.1, ,58,9,7.72,29.66
SOUTHERN CROSS AIRFIELD,20/12/2019,8.9,0.0, ,32.8,12.9,63,15,4.51,31.58
SOUTHERN CROSS AIRFIELD,21/12/2019,11.1,0.0, ,39.2,17.9,56,15,5.58,28.93
SOUTHERN CROSS AIRFIELD,22/12/2019,11.5,0.0, ,40.9,25.6,63,15,6.86,21.77
SOUTHERN CROSS AIRFIELD,23/12/2019,11.2,2.4, ,41.1,18.6,77,12,5.42,27.91
SOUTHERN CROSS AIRFIELD,24/12/2019,12.4,0.0, ,42.0,21.6,60,12,5.94,30.49
SOUTHERN CROSS AIRFIELD,25/12/2019,9.9,0.0, ,40.9,22.8,81,19,6.00,19.37
SOUTHERN CROSS AIRFIELD,26/12/2019,11.2,7.0, ,41.9,22.7,81,15,5.95,26.02
SOUTHERN CROSS AIRFIELD,27/12/2019,9.0,5.6, ,36.8,19.8,92,16,3.88,31.46
SOUTHERN CROSS AIRFIELD,28/12/2019,10.0,0.0, ,39.1,18.5,65,7,3.81,32.08
SOUTHERN CROSS AIRFIELD,29/12/2019,11.6,0.0, ,36.9,16.8,61,7,6.24,31.56
SOUTHERN CROSS AIRFIELD,30/12/2019,8.9,0.0, ,29.9,17.0,70,13,5.52,31.34
SOUTHERN CROSS AIRFIELD,31/12/2019,9.1,0.0, ,34.1,14.5,57,12,4.05,31.82
Totals:,,310.9,20, ,,,,,, 
