'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/12/2016,8.2,0.0, ,29.4,13.6,73,24,6.06,29.38
SOUTHERN CROSS AIRFIELD,02/12/2016,8.2,0.0, ,32.6,13.0,66,20,4.18,29.62
SOUTHERN CROSS AIRFIELD,03/12/2016,10.2,0.0, ,33.6,15.9,59,8,6.07,27.81
SOUTHERN CROSS AIRFIELD,04/12/2016,7.9,0.0, ,28.0,15.7,71,9,4.58,29.25
SOUTHERN CROSS AIRFIELD,05/12/2016,8.8,0.0, ,30.3,12.9,59,8,5.03,29.34
SOUTHERN CROSS AIRFIELD,06/12/2016, ,0.0, ,33.0,13.4,62,9,4.25, 
SOUTHERN CROSS AIRFIELD,07/12/2016,9.3,0.0, ,29.3,14.7,69,17,7.61,30.17
SOUTHERN CROSS AIRFIELD,08/12/2016,8.6,0.0, ,29.8,9.9,71,10,5.15,29.95
SOUTHERN CROSS AIRFIELD,09/12/2016,9.5,0.0, ,34.6,15.6,46,7,4.32,30.04
SOUTHERN CROSS AIRFIELD,10/12/2016,12.1,0.0, ,40.4,16.8,32,8,5.53,29.00
SOUTHERN CROSS AIRFIELD,11/12/2016,12.7,0.0, ,41.5,19.9,47,6,6.49,23.97
SOUTHERN CROSS AIRFIELD,12/12/2016,2.4,1.0, ,20.3,17.8,94,47,4.50,2.82
SOUTHERN CROSS AIRFIELD,13/12/2016,6.0,15.8, ,24.2,13.9,93,36,6.85,25.48
SOUTHERN CROSS AIRFIELD,14/12/2016,6.9,0.0, ,27.7,12.0,83,32,4.66,30.15
SOUTHERN CROSS AIRFIELD,15/12/2016,7.9,0.0, ,32.7,14.4,73,16,3.45,30.26
SOUTHERN CROSS AIRFIELD,16/12/2016,9.6,0.0, ,30.8,18.0,64,25,7.99,30.07
SOUTHERN CROSS AIRFIELD,17/12/2016,8.5,1.4, ,30.2,13.2,74,31,6.99,30.93
SOUTHERN CROSS AIRFIELD,18/12/2016,10.2,0.0, ,36.1,18.1,70,14,5.41,30.42
SOUTHERN CROSS AIRFIELD,19/12/2016,9.2,0.0, ,31.7,14.6,71,14,5.69,30.62
SOUTHERN CROSS AIRFIELD,20/12/2016,9.3,0.0, ,33.0,13.2,70,15,5.22,30.77
SOUTHERN CROSS AIRFIELD,21/12/2016,11.1,0.0, ,38.1,18.3,51,12,5.46,30.73
SOUTHERN CROSS AIRFIELD,22/12/2016,13.5,0.0, ,39.5,25.7,38,14,7.69,30.56
SOUTHERN CROSS AIRFIELD,23/12/2016,10.1,0.0, ,38.9,16.4,69,16,4.45,30.93
SOUTHERN CROSS AIRFIELD,24/12/2016,10.0,0.0, ,40.4,25.2,64,17,5.31,22.17
SOUTHERN CROSS AIRFIELD,25/12/2016,9.7,1.2, ,33.1,17.6,79,25,8.02,28.36
SOUTHERN CROSS AIRFIELD,26/12/2016,9.8,0.0, ,35.8,13.0,78,13,4.94,31.11
SOUTHERN CROSS AIRFIELD,27/12/2016,8.1,0.0, ,24.3,15.5,65,22,9.96,23.64
SOUTHERN CROSS AIRFIELD,28/12/2016,7.9,0.0, ,26.1,13.6,66,20,7.18,25.97
SOUTHERN CROSS AIRFIELD,29/12/2016,8.1,0.0, ,30.1,9.1,72,11,4.20,30.68
SOUTHERN CROSS AIRFIELD,30/12/2016,10.6,0.0, ,34.1,12.8,68,10,6.41,30.52
SOUTHERN CROSS AIRFIELD,31/12/2016,8.9,0.0, ,30.0,12.4,71,20,6.67,29.60
Totals:,,273.3,19.4, ,,,,,, 
