'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/01/2018,10.8,0.0, ,38.2,16.4,72,17,5.80,30.83
SOUTHERN CROSS AIRFIELD,02/01/2018,11.3,0.0, ,40.6,18.7,60,10,4.95,30.84
SOUTHERN CROSS AIRFIELD,03/01/2018,12.4,0.0, ,43.8,23.6,47,7,5.46,27.07
SOUTHERN CROSS AIRFIELD,04/01/2018,10.2,0.0, ,39.6,18.5,75,6,4.16,30.65
SOUTHERN CROSS AIRFIELD,05/01/2018,12.4,0.0, ,40.4,19.4,58,8,6.16,30.34
SOUTHERN CROSS AIRFIELD,06/01/2018,9.7,0.0, ,30.3,13.8,53,14,6.80,30.32
SOUTHERN CROSS AIRFIELD,07/01/2018,10.2,0.0, ,33.9,14.1,58,12,5.85,30.34
SOUTHERN CROSS AIRFIELD,08/01/2018,10.6,0.0, ,33.8,15.3,63,15,7.17,30.14
SOUTHERN CROSS AIRFIELD,09/01/2018,5.8,0.0, ,27.0,15.9,76,38,6.14,16.18
SOUTHERN CROSS AIRFIELD,10/01/2018,9.9,0.0, ,37.2,17.6,77,15,5.23,28.32
SOUTHERN CROSS AIRFIELD,11/01/2018,8.8,0.0, ,29.2,16.8,76,19,6.98,29.94
SOUTHERN CROSS AIRFIELD,12/01/2018,8.6,0.0, ,32.2,12.1,70,14,4.56,30.33
SOUTHERN CROSS AIRFIELD,13/01/2018,10.7,0.0, ,35.9,16.6,74,12,6.40,29.85
SOUTHERN CROSS AIRFIELD,14/01/2018,6.0,0.0, ,30.2,22.0,86,27,5.85,11.96
SOUTHERN CROSS AIRFIELD,15/01/2018,4.4,0.0, ,25.9,18.3,86,47,6.30,10.22
SOUTHERN CROSS AIRFIELD,16/01/2018,10.5,0.0, ,37.7,18.0,75,22,6.49,28.79
SOUTHERN CROSS AIRFIELD,17/01/2018,9.3,0.0, ,37.0,23.6,67,33,5.72,27.01
SOUTHERN CROSS AIRFIELD,18/01/2018,5.2,0.0, ,28.0,20.6,87,47,6.77,14.28
SOUTHERN CROSS AIRFIELD,19/01/2018,7.9,0.0, ,31.9,16.0,73,32,6.36,24.07
SOUTHERN CROSS AIRFIELD,20/01/2018,8.5,0.0, ,37.2,19.0,90,24,4.72,25.26
SOUTHERN CROSS AIRFIELD,21/01/2018,9.2,0.2, ,38.1,22.3,90,22,4.69,29.36
SOUTHERN CROSS AIRFIELD,22/01/2018,8.8,0.0, ,36.5,19.5,82,28,5.67,25.60
SOUTHERN CROSS AIRFIELD,23/01/2018,8.0,0.0, ,35.0,19.4,75,32,5.74,21.89
SOUTHERN CROSS AIRFIELD,24/01/2018,9.0,0.0, ,36.3,19.2,82,27,5.78,26.93
SOUTHERN CROSS AIRFIELD,25/01/2018,9.3,0.2, ,36.6,19.6,79,21,5.24,28.15
SOUTHERN CROSS AIRFIELD,26/01/2018,9.1,0.0, ,39.1,21.9,66,19,3.90,27.82
SOUTHERN CROSS AIRFIELD,27/01/2018,10.7,0.0, ,37.8,22.4,61,18,6.12,28.59
SOUTHERN CROSS AIRFIELD,28/01/2018,5.6,0.0, ,25.9,17.3,78,44,9.08,12.57
SOUTHERN CROSS AIRFIELD,29/01/2018,9.0,0.0, ,28.8,15.6,56,23,8.87,23.00
SOUTHERN CROSS AIRFIELD,30/01/2018,8.4,0.0, ,27.8,13.0,65,21,7.59,26.90
SOUTHERN CROSS AIRFIELD,31/01/2018,8.0,0.0, ,27.9,15.8,58,30,6.87,27.13
Totals:,,278.3,0.4, ,,,,,, 
