'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/03/2011,7.6,0.0, ,28.9,18.8,76,35,7.40,27.85
SOUTHERN CROSS AIRFIELD,02/03/2011,7.1,0.0, ,28.8,15.6,73,33,5.67,27.91
SOUTHERN CROSS AIRFIELD,03/03/2011,7.5,0.0, ,29.5,16.6,69,28,5.25,28.38
SOUTHERN CROSS AIRFIELD,04/03/2011,7.7,0.0, ,31.8,17.7,64,31,4.95,27.74
SOUTHERN CROSS AIRFIELD,05/03/2011,6.0,0.0, ,30.9,19.3,76,36,3.80,22.41
SOUTHERN CROSS AIRFIELD,06/03/2011,6.6,0.0, ,30.3,19.0,87,33,4.93,25.14
SOUTHERN CROSS AIRFIELD,07/03/2011,6.9,0.0, ,30.9,15.9,81,30,4.85,25.83
SOUTHERN CROSS AIRFIELD,08/03/2011,7.6,0.0, ,33.1,16.6,65,29,5.06,23.95
SOUTHERN CROSS AIRFIELD,09/03/2011,8.1,0.0, ,34.2,17.8,64,29,5.39,24.91
SOUTHERN CROSS AIRFIELD,10/03/2011,9.1,0.0, ,35.5,23.0,54,25,5.85,25.00
SOUTHERN CROSS AIRFIELD,11/03/2011,8.0,0.0, ,34.0,21.1,62,28,4.83,26.31
SOUTHERN CROSS AIRFIELD,12/03/2011,7.3,0.0, ,28.0,18.4,72,34,7.94,23.23
SOUTHERN CROSS AIRFIELD,13/03/2011,7.2,0.0, ,28.6,14.6,79,27,6.18,26.60
SOUTHERN CROSS AIRFIELD,14/03/2011,7.0,0.0, ,29.9,15.9,69,21,4.23,26.91
SOUTHERN CROSS AIRFIELD,15/03/2011,7.4,0.0, ,31.4,15.6,73,31,5.71,25.75
SOUTHERN CROSS AIRFIELD,16/03/2011,4.2,2.4, ,25.9,17.0,94,57,6.05,17.17
SOUTHERN CROSS AIRFIELD,17/03/2011,5.3,0.0, ,30.2,18.2,97,45,4.49,20.93
SOUTHERN CROSS AIRFIELD,18/03/2011,6.0,0.0, ,32.5,19.4,91,27,3.38,22.56
SOUTHERN CROSS AIRFIELD,19/03/2011,6.4,0.0, ,32.8,16.5,98,20,3.73,23.89
SOUTHERN CROSS AIRFIELD,20/03/2011,6.8,0.0, ,30.1,17.1,87,29,5.60,24.62
SOUTHERN CROSS AIRFIELD,21/03/2011,6.5,0.0, ,29.5,14.6,75,35,5.63,24.08
SOUTHERN CROSS AIRFIELD,22/03/2011,7.3,0.0, ,30.4,16.7,65,18,4.78,25.09
SOUTHERN CROSS AIRFIELD,23/03/2011,6.3,0.0, ,33.3,14.3,61,16,2.83,24.74
SOUTHERN CROSS AIRFIELD,24/03/2011,6.9,0.0, ,33.1,16.7,75,16,3.67,24.61
SOUTHERN CROSS AIRFIELD,25/03/2011,6.9,0.0, ,33.4,15.7,81,19,3.84,24.68
SOUTHERN CROSS AIRFIELD,26/03/2011,6.7,0.0, ,30.4,15.2,61,17,3.90,24.74
SOUTHERN CROSS AIRFIELD,27/03/2011,6.2,0.0, ,30.3,13.8,66,18,3.41,24.51
SOUTHERN CROSS AIRFIELD,28/03/2011,6.1,7.4, ,31.0,12.8,55,13,2.88,24.28
SOUTHERN CROSS AIRFIELD,29/03/2011,7.1,0.0, ,33.0,12.8,60,15,4.26,21.34
SOUTHERN CROSS AIRFIELD,30/03/2011,6.8,0.0, ,29.4,14.7,81,21,5.47,23.50
SOUTHERN CROSS AIRFIELD,31/03/2011,6.1,0.0, ,28.5,14.1,72,27,4.67,23.19
Totals:,,212.7,9.8, ,,,,,, 
