'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/03/2009,6.1,4.6, ,30.7,19.1,86,49,6.77,21.24
SOUTHERN CROSS AIRFIELD,02/03/2009,5.2,0.0, ,26.4,21.7,98,34,6.65,15.43
SOUTHERN CROSS AIRFIELD,03/03/2009,5.6,2.4, ,22.6,6.6,88,30,5.19,28.42
SOUTHERN CROSS AIRFIELD,04/03/2009,7.4,0.0, ,27.6,10.3,75,20,5.81,28.32
SOUTHERN CROSS AIRFIELD,05/03/2009,7.7,0.0, ,30.1,12.8,67,18,4.68,28.73
SOUTHERN CROSS AIRFIELD,06/03/2009,8.0,0.0, ,31.6,11.6,65,16,4.71,28.23
SOUTHERN CROSS AIRFIELD,07/03/2009,7.3,0.0, ,28.3,12.9,82,19,5.38,28.12
SOUTHERN CROSS AIRFIELD,08/03/2009,6.9,0.0, ,29.3,14.4,63,22,4.47,24.93
SOUTHERN CROSS AIRFIELD,09/03/2009,6.4,0.0, ,32.0,12.4,54,13,2.45,27.30
SOUTHERN CROSS AIRFIELD,10/03/2009,7.4,0.0, ,33.7,14.1,47,13,3.24,27.37
SOUTHERN CROSS AIRFIELD,11/03/2009,8.8,0.0, ,36.7,15.1,49,10,4.31,26.01
SOUTHERN CROSS AIRFIELD,12/03/2009,7.0,0.0, ,32.8,17.9,78,24,4.82,21.14
SOUTHERN CROSS AIRFIELD,13/03/2009,7.6,0.0, ,28.9,15.5,81,19,6.42,25.41
SOUTHERN CROSS AIRFIELD,14/03/2009,7.6,0.0, ,29.2,11.8,69,18,5.83,25.64
SOUTHERN CROSS AIRFIELD,15/03/2009,9.1,0.0, ,34.5,14.5,38,17,5.62,23.97
SOUTHERN CROSS AIRFIELD,16/03/2009,10.7,0.2, ,38.8,18.4,40,9,5.87,23.48
SOUTHERN CROSS AIRFIELD,17/03/2009,8.1,0.0, ,32.5,18.3,64,24,5.81,24.84
SOUTHERN CROSS AIRFIELD,18/03/2009,5.6,0.0, ,26.9,11.9,87,23,3.84,24.15
SOUTHERN CROSS AIRFIELD,19/03/2009,6.4,0.0, ,30.8,11.0,75,16,3.41,25.28
SOUTHERN CROSS AIRFIELD,20/03/2009, ,0.0, ,28.3,12.4,67,22,5.14, 
SOUTHERN CROSS AIRFIELD,21/03/2009, ,0.0, ,27.0,14.2,90,26,3.22, 
SOUTHERN CROSS AIRFIELD,22/03/2009, ,0.0, ,30.7,9.8,63,16,2.62, 
SOUTHERN CROSS AIRFIELD,23/03/2009,5.9,0.0, ,27.6,11.5,68,29,4.31,23.31
SOUTHERN CROSS AIRFIELD,24/03/2009,5.6,0.0, ,27.4,15.1,80,27,3.81,23.71
SOUTHERN CROSS AIRFIELD,25/03/2009,5.4,0.0, ,30.1,10.6,60,23,2.49,24.16
SOUTHERN CROSS AIRFIELD,26/03/2009,7.6,0.0, ,33.7,15.2,84,20,5.28,23.76
SOUTHERN CROSS AIRFIELD,27/03/2009, ,0.0, ,36.8,18.1,49,14,4.69, 
SOUTHERN CROSS AIRFIELD,28/03/2009, ,0.0, ,37.6,15.5,67,11,6.01, 
SOUTHERN CROSS AIRFIELD,29/03/2009, ,0.0, ,25.4,16.9,81,45,8.85, 
SOUTHERN CROSS AIRFIELD,30/03/2009,6.0,0.0, ,29.4,16.5,82,32,5.24,20.92
SOUTHERN CROSS AIRFIELD,31/03/2009,5.5,0.0, ,28.3,15.5,94,32,5.40,19.11
Totals:,,174.9,7.2, ,,,,,, 
