'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/10/2013,5.3,0.0, ,22.6,1.9,76,18,2.76,29.26
SOUTHERN CROSS AIRFIELD,02/10/2013,6.3,0.0, ,27.5,5.9,88,14,3.07,29.25
SOUTHERN CROSS AIRFIELD,03/10/2013,9.4,0.0, ,34.8,10.9,48,9,4.77,28.69
SOUTHERN CROSS AIRFIELD,04/10/2013,6.1,0.0, ,25.9,13.1,86,25,4.72,26.86
SOUTHERN CROSS AIRFIELD,05/10/2013,6.5,0.0, ,27.3,9.0,88,24,3.86,30.03
SOUTHERN CROSS AIRFIELD,06/10/2013,6.7,0.0, ,27.6,9.0,83,23,3.94,30.12
SOUTHERN CROSS AIRFIELD,07/10/2013,7.1,0.0, ,31.0,6.9,72,11,2.69,31.28
SOUTHERN CROSS AIRFIELD,08/10/2013,7.4,0.0, ,28.7,7.5,64,21,4.28,30.59
SOUTHERN CROSS AIRFIELD,09/10/2013,2.0,1.2, ,15.0,11.0,93,65,3.63,8.53
SOUTHERN CROSS AIRFIELD,10/10/2013,4.9,8.4, ,22.0,5.3,95,28,1.69,31.55
SOUTHERN CROSS AIRFIELD,11/10/2013,7.1,0.0, ,25.7,6.4,93,25,6.12,31.68
SOUTHERN CROSS AIRFIELD,12/10/2013,6.3,0.0, ,19.8,8.3,73,27,6.80,32.09
SOUTHERN CROSS AIRFIELD,13/10/2013,6.4,0.0, ,22.1,5.5,82,17,4.62,32.88
SOUTHERN CROSS AIRFIELD,14/10/2013,6.8,0.0, ,25.9,6.9,56,13,3.07,32.54
SOUTHERN CROSS AIRFIELD,15/10/2013,8.2,0.0, ,29.8,5.2,61,8,4.08,32.23
SOUTHERN CROSS AIRFIELD,16/10/2013,6.3,0.0, ,25.6,13.1,81,27,5.82,23.34
SOUTHERN CROSS AIRFIELD,17/10/2013,7.2,0.0, ,28.7,10.0,75,18,3.41,32.04
SOUTHERN CROSS AIRFIELD,18/10/2013,8.5,0.0, ,31.6,8.9,70,14,4.27,32.84
SOUTHERN CROSS AIRFIELD,19/10/2013,5.3,0.0, ,26.3,12.5,94,38,5.81,18.94
SOUTHERN CROSS AIRFIELD,20/10/2013,3.3,22.8, ,15.9,9.3,94,64,6.59,22.95
SOUTHERN CROSS AIRFIELD,21/10/2013,5.3,0.2, ,18.7,8.6,89,33,5.09,31.91
SOUTHERN CROSS AIRFIELD,22/10/2013,6.5,0.0, ,22.9,6.7,89,22,4.90,33.05
SOUTHERN CROSS AIRFIELD,23/10/2013,7.4,0.0, ,24.8,9.2,81,20,6.30,32.13
SOUTHERN CROSS AIRFIELD,24/10/2013,7.6,0.0, ,25.7,13.8,51,34,7.97,26.14
SOUTHERN CROSS AIRFIELD,25/10/2013,10.0,0.0, ,33.4,12.8,46,8,5.62,30.47
SOUTHERN CROSS AIRFIELD,26/10/2013,7.4,0.0, ,29.4,13.5,81,22,4.24,30.95
SOUTHERN CROSS AIRFIELD,27/10/2013,7.1,0.0, ,28.9,12.8,83,17,3.83,29.93
SOUTHERN CROSS AIRFIELD,28/10/2013,8.4,0.0, ,30.4,12.8,82,20,5.46,31.96
SOUTHERN CROSS AIRFIELD,29/10/2013,8.6,0.2, ,33.1,15.9,61,17,4.13,31.74
SOUTHERN CROSS AIRFIELD,30/10/2013,10.4,0.0, ,37.3,18.9,38,11,4.75,31.43
SOUTHERN CROSS AIRFIELD,31/10/2013,13.1,0.0, ,40.3,21.8,49,9,6.93,31.48
Totals:,,218.9,32.8, ,,,,,, 
