'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/08/2015,1.8,53.2, ,13.8,9.9,96,63,7.14,8.73
SOUTHERN CROSS AIRFIELD,02/08/2015,2.1,0.2, ,13.9,6.8,86,51,3.97,12.64
SOUTHERN CROSS AIRFIELD,03/08/2015,2.1,0.0, ,15.5,2.0,94,51,3.41,14.39
SOUTHERN CROSS AIRFIELD,04/08/2015,2.1,0.0, ,16.1,1.6,96,45,2.80,14.11
SOUTHERN CROSS AIRFIELD,05/08/2015,2.3,0.0, ,15.9,4.9,96,47,4.24,13.44
SOUTHERN CROSS AIRFIELD,06/08/2015,2.7,0.0, ,17.6,5.4,87,42,4.20,12.35
SOUTHERN CROSS AIRFIELD,07/08/2015,1.9,0.4, ,16.1,10.0,95,49,3.60,6.46
SOUTHERN CROSS AIRFIELD,08/08/2015,2.2,6.6, ,17.0,7.1,97,57,5.45,9.53
SOUTHERN CROSS AIRFIELD,09/08/2015, ,4.0, , ,1.9,94,49,3.52,15.28
SOUTHERN CROSS AIRFIELD,10/08/2015, , , ,15.8, ,93,59,5.43,12.67
SOUTHERN CROSS AIRFIELD,11/08/2015,2.0,0.6, ,13.8,6.5,92,55,4.70,11.30
SOUTHERN CROSS AIRFIELD,12/08/2015,1.6,0.0, ,15.2,0.6,96,62,1.94,12.12
SOUTHERN CROSS AIRFIELD,13/08/2015,1.9,0.0, ,17.2,1.7,97,57,1.90,15.58
SOUTHERN CROSS AIRFIELD,14/08/2015,2.6,0.0, ,21.6,2.3,96,38,1.99,15.83
SOUTHERN CROSS AIRFIELD,15/08/2015,3.4,0.0, ,24.4,5.1,91,22,2.51,16.00
SOUTHERN CROSS AIRFIELD,16/08/2015,2.3,0.0, ,23.1,5.0,85,36,1.43,11.51
SOUTHERN CROSS AIRFIELD,17/08/2015,1.6,0.2, ,20.4,12.6,94,61,2.05,5.14
SOUTHERN CROSS AIRFIELD,18/08/2015,2.5,4.8, ,19.1,13.5,96,61,4.09,14.20
SOUTHERN CROSS AIRFIELD,19/08/2015,2.6,0.0, ,18.9,5.2,96,53,4.29,14.17
SOUTHERN CROSS AIRFIELD,20/08/2015,2.6,7.2, ,16.4,9.6,91,55,6.07,12.96
SOUTHERN CROSS AIRFIELD,21/08/2015,2.2,0.2, ,16.7,3.4,96,55,4.10,11.52
SOUTHERN CROSS AIRFIELD,22/08/2015,2.2,5.0, ,14.2,7.1,96,58,4.79,13.70
SOUTHERN CROSS AIRFIELD,23/08/2015,2.8,0.2, ,16.7,9.1,94,42,4.24,15.41
SOUTHERN CROSS AIRFIELD,24/08/2015,2.8,0.0, ,16.2,5.6,94,41,4.29,15.15
SOUTHERN CROSS AIRFIELD,25/08/2015,2.8,0.0, ,16.2,5.2,92,39,4.21,15.04
SOUTHERN CROSS AIRFIELD,26/08/2015,2.9,0.0, ,18.0,1.4,90,35,3.13,15.42
SOUTHERN CROSS AIRFIELD,27/08/2015,4.1,0.0, ,21.7,6.4,74,27,4.34,15.50
SOUTHERN CROSS AIRFIELD,28/08/2015,4.2,0.0, ,24.6,7.6,85,26,3.51,17.77
SOUTHERN CROSS AIRFIELD,29/08/2015,3.5,0.0, ,25.0,5.4,93,30,2.61,15.72
SOUTHERN CROSS AIRFIELD,30/08/2015,2.4,0.0, ,18.7,6.4,96,53,2.73,14.66
SOUTHERN CROSS AIRFIELD,31/08/2015,3.0,0.0, ,17.2,5.2,92,44,4.92,15.52
Totals:,,73.2,82.6, ,,,,,, 
