'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/02/2021,10.4,0.0, ,34.5,19.8,51,15,6.34,28.74
SOUTHERN CROSS AIRFIELD,02/02/2021,4.3,0.0, ,24.6,22.2,95,25,4.95,8.96
SOUTHERN CROSS AIRFIELD,03/02/2021,4.6,12.8, ,26.6,13.8,95,54,5.88,18.29
SOUTHERN CROSS AIRFIELD,04/02/2021,7.9,0.0, ,25.6,13.5,83,22,9.09,28.80
SOUTHERN CROSS AIRFIELD,05/02/2021,7.1,0.0, ,24.8,10.6,73,23,6.15,28.79
SOUTHERN CROSS AIRFIELD,06/02/2021,3.9,0.0, ,22.3,16.3,80,49,6.88,7.16
SOUTHERN CROSS AIRFIELD,07/02/2021,7.9,3.2, ,32.0,16.2,81,34,8.08,20.88
SOUTHERN CROSS AIRFIELD,08/02/2021,7.6,0.0, ,29.6,16.4,83,34,6.98,27.26
SOUTHERN CROSS AIRFIELD,09/02/2021,6.7,0.0, ,30.1,13.4,86,18,3.14,28.38
SOUTHERN CROSS AIRFIELD,10/02/2021,8.2,0.0, ,28.8,15.2,66,20,6.20,28.18
SOUTHERN CROSS AIRFIELD,11/02/2021,7.9,0.0, ,29.4,12.2,79,18,5.71,28.02
SOUTHERN CROSS AIRFIELD,12/02/2021,7.9,0.0, ,31.1,12.5,68,18,4.59,27.92
SOUTHERN CROSS AIRFIELD,13/02/2021,7.4,0.0, ,31.8,16.5,61,20,4.69,20.08
SOUTHERN CROSS AIRFIELD,14/02/2021,8.1,0.0, ,33.6,22.3,37,16,4.19,21.39
SOUTHERN CROSS AIRFIELD,15/02/2021,9.1,0.0, ,37.8,22.3,32,14,4.41,20.98
SOUTHERN CROSS AIRFIELD,16/02/2021,10.2,0.0, ,39.1,25.4,55,23,5.82,25.53
SOUTHERN CROSS AIRFIELD,17/02/2021,5.7,0.0, ,38.4,25.2,99,34,4.69,10.22
SOUTHERN CROSS AIRFIELD,18/02/2021,7.7,10.2, ,26.9,16.2,74,18,7.01,24.74
SOUTHERN CROSS AIRFIELD,19/02/2021,6.9,0.0, ,28.4,11.9,76,20,4.34,26.61
SOUTHERN CROSS AIRFIELD,20/02/2021,7.2,0.0, ,33.7,14.5,73,14,3.16,26.46
SOUTHERN CROSS AIRFIELD,21/02/2021,8.7,0.0, ,36.2,17.3,61,12,4.22,26.40
SOUTHERN CROSS AIRFIELD,22/02/2021,9.4,0.0, ,36.9,17.9,66,12,4.99,26.13
SOUTHERN CROSS AIRFIELD,23/02/2021,9.3,0.0, ,36.8,21.3,44,13,4.59,26.04
SOUTHERN CROSS AIRFIELD,24/02/2021,9.7,0.0, ,38.0,17.2,46,9,4.79,24.43
SOUTHERN CROSS AIRFIELD,25/02/2021,8.4,0.0, ,37.3,16.5,71,11,3.81,25.45
SOUTHERN CROSS AIRFIELD,26/02/2021,9.1,0.0, ,33.1,19.1,63,19,6.43,25.15
SOUTHERN CROSS AIRFIELD,27/02/2021,8.1,0.0, ,30.3,14.8,76,25,7.16,24.74
SOUTHERN CROSS AIRFIELD,28/02/2021,8.0,0.0, ,31.2,17.0,75,26,6.87,23.30
Totals:,,217.4,26.2, ,,,,,, 
