'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/11/2012,2.9,8.8, ,19.0,10.4,93,66,5.99,14.37
SOUTHERN CROSS AIRFIELD,02/11/2012,5.8,6.0, ,25.3,12.2,94,29,4.19,26.88
SOUTHERN CROSS AIRFIELD,03/11/2012, ,0.0, , ,9.0,93,18,4.36,30.15
SOUTHERN CROSS AIRFIELD,04/11/2012, , , , , , , , ,20.08
SOUTHERN CROSS AIRFIELD,05/11/2012, , , ,19.1, , , , ,23.14
SOUTHERN CROSS AIRFIELD,06/11/2012,5.3,0.0, ,22.2,7.5,90,32,4.23,27.89
SOUTHERN CROSS AIRFIELD,07/11/2012,6.1,0.0, ,24.5,9.5,85,22,4.00,28.65
SOUTHERN CROSS AIRFIELD,08/11/2012,6.7,0.0, ,25.8,10.5,73,21,4.04,30.85
SOUTHERN CROSS AIRFIELD,09/11/2012,8.5,0.0, ,31.7,11.4,52,10,4.11,30.89
SOUTHERN CROSS AIRFIELD,10/11/2012,12.2,0.0, ,36.7,10.7,62,7,7.26,31.09
SOUTHERN CROSS AIRFIELD,11/11/2012,6.9,0.2, ,23.5,12.4,93,19,6.35,31.19
SOUTHERN CROSS AIRFIELD,12/11/2012,7.2,0.0, ,27.4,10.0,67,17,4.07,30.20
SOUTHERN CROSS AIRFIELD,13/11/2012,8.2,0.0, ,34.3,11.6,46,11,3.31,29.60
SOUTHERN CROSS AIRFIELD,14/11/2012,11.5,0.0, ,36.2,16.8,57,13,7.33,28.34
SOUTHERN CROSS AIRFIELD,15/11/2012,8.4,0.0, ,30.1,11.4,86,10,5.01,31.65
SOUTHERN CROSS AIRFIELD,16/11/2012,8.8,0.0, ,31.8,13.8,55,9,4.30,31.68
SOUTHERN CROSS AIRFIELD,17/11/2012,9.3,0.0, ,33.9,15.5,63,9,4.40,31.90
SOUTHERN CROSS AIRFIELD,18/11/2012,14.6,0.0, ,40.2,20.1,47,7,8.53,31.08
SOUTHERN CROSS AIRFIELD,19/11/2012,8.6,0.0, ,31.5,13.9,77,15,4.80,32.09
SOUTHERN CROSS AIRFIELD,20/11/2012,9.1,0.0, ,31.3,13.9,72,14,5.44,32.03
SOUTHERN CROSS AIRFIELD,21/11/2012,8.2,0.0, ,33.2,15.1,72,24,5.08,26.00
SOUTHERN CROSS AIRFIELD,22/11/2012,8.8,0.4, ,34.8,20.9,91,26,6.85,25.21
SOUTHERN CROSS AIRFIELD,23/11/2012,6.7,11.4, ,29.4,15.5,98,40,3.91,31.65
SOUTHERN CROSS AIRFIELD,24/11/2012,7.1,0.0, ,29.7,15.3,93,34,7.03,23.61
SOUTHERN CROSS AIRFIELD,25/11/2012,6.0,10.6, ,25.8,15.4,95,47,5.95,28.93
SOUTHERN CROSS AIRFIELD,26/11/2012, ,0.0, ,29.2,15.4, , , ,30.11
SOUTHERN CROSS AIRFIELD,27/11/2012,13.0,0.0, ,38.1,18.9,63,13,8.84,28.86
SOUTHERN CROSS AIRFIELD,28/11/2012,4.7,2.6, ,22.9,19.4,91,57,9.50,18.95
SOUTHERN CROSS AIRFIELD,29/11/2012,6.3,6.8, ,21.6,11.3,93,30,10.38,26.20
SOUTHERN CROSS AIRFIELD,30/11/2012,5.7,0.0, ,22.0,11.3,81,34,5.52,26.05
Totals:,,206.6,46.8, ,,,,,, 
