'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/05/2022,2.6,0.0, ,25.0,5.5,86,25,1.38,15.52
SOUTHERN CROSS AIRFIELD,02/05/2022,3.4,0.0, ,26.0,5.7,83,25,2.36,15.35
SOUTHERN CROSS AIRFIELD,03/05/2022,3.2,0.0, ,19.8,10.4,92,42,5.09,14.42
SOUTHERN CROSS AIRFIELD,04/05/2022,3.4,0.0, ,18.2,8.5,90,35,5.77,14.13
SOUTHERN CROSS AIRFIELD,05/05/2022,3.8,0.0, ,18.6,7.1,67,32,5.38,14.95
SOUTHERN CROSS AIRFIELD,06/05/2022,3.9,0.0, ,20.1,6.6,71,29,4.96,14.89
SOUTHERN CROSS AIRFIELD,07/05/2022,3.4,0.0, ,22.5,3.9,73,18,2.77,14.77
SOUTHERN CROSS AIRFIELD,08/05/2022,3.0,0.0, ,26.2,3.9,64,15,1.75,14.59
SOUTHERN CROSS AIRFIELD,09/05/2022,2.2,0.0, ,27.2,4.7,63,16,0.90,14.54
SOUTHERN CROSS AIRFIELD,10/05/2022,4.5,0.0, ,28.4,6.8,58,14,3.18,14.06
SOUTHERN CROSS AIRFIELD,11/05/2022,4.4,0.0, ,27.8,7.8,57,12,3.15,13.14
SOUTHERN CROSS AIRFIELD,12/05/2022,3.5,0.8, ,22.6,14.4,99,21,4.53,7.64
SOUTHERN CROSS AIRFIELD,13/05/2022,2.3,12.6, ,16.9,9.3,99,54,5.87,11.89
SOUTHERN CROSS AIRFIELD,14/05/2022,2.4,0.0, ,18.8,6.9,94,51,4.38,11.79
SOUTHERN CROSS AIRFIELD,15/05/2022,2.1,0.0, ,17.9,8.9,100,46,2.92,13.25
SOUTHERN CROSS AIRFIELD,16/05/2022,2.1,0.0, ,20.8,4.1,96,36,1.82,12.57
SOUTHERN CROSS AIRFIELD,17/05/2022,3.7,0.0, ,24.8,5.1,87,19,3.29,13.76
SOUTHERN CROSS AIRFIELD,18/05/2022,3.8,0.0, ,24.1,11.5,88,31,4.76,11.95
SOUTHERN CROSS AIRFIELD,19/05/2022,1.9,0.0, ,21.7,8.5,100,45,1.52,11.83
SOUTHERN CROSS AIRFIELD,20/05/2022,2.8,0.0, ,24.2,11.2,81,27,2.48,10.54
SOUTHERN CROSS AIRFIELD,21/05/2022,3.6,0.0, ,24.3,12.8,80,38,4.79,10.71
SOUTHERN CROSS AIRFIELD,22/05/2022,4.3,0.0, ,25.7,13.1,92,32,6.29,9.84
SOUTHERN CROSS AIRFIELD,23/05/2022,3.4,0.6, ,21.5,14.3,95,44,7.45,10.58
SOUTHERN CROSS AIRFIELD,24/05/2022,2.0,14.0, ,18.8,12.7,96,70,7.08,9.96
SOUTHERN CROSS AIRFIELD,25/05/2022,1.6,2.0, ,19.0,8.6,100,51,1.33,12.45
SOUTHERN CROSS AIRFIELD,26/05/2022,2.5,0.0, ,20.6,4.3,98,37,3.06,12.82
SOUTHERN CROSS AIRFIELD,27/05/2022,3.1,0.0, ,22.1,12.3,67,32,3.36,11.11
SOUTHERN CROSS AIRFIELD,28/05/2022,3.4,0.0, ,23.2,12.4,69,29,3.64,12.19
SOUTHERN CROSS AIRFIELD,29/05/2022,2.8,0.0, ,15.4,5.7,85,44,7.22,11.07
SOUTHERN CROSS AIRFIELD,30/05/2022,1.6,0.0, ,15.8,2.6,99,57,3.21,8.87
SOUTHERN CROSS AIRFIELD,31/05/2022,2.0,0.0, ,16.4,7.9,91,52,4.17,8.32
Totals:,,92.7,30, ,,,,,, 
