'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/12/2021,9.6,0.0, ,32.2,12.6,59,12,5.61,31.01
SOUTHERN CROSS AIRFIELD,02/12/2021,9.8,0.0, ,31.8,13.5,71,20,7.50,30.99
SOUTHERN CROSS AIRFIELD,03/12/2021,10.1,0.0, ,31.6,14.4,70,20,8.65,29.15
SOUTHERN CROSS AIRFIELD,04/12/2021,9.6,0.0, ,32.8,14.8,67,18,6.05,31.01
SOUTHERN CROSS AIRFIELD,05/12/2021,10.5,0.0, ,35.5,17.4,52,12,5.51,30.69
SOUTHERN CROSS AIRFIELD,06/12/2021, ,0.0, , ,14.8,72,19,7.64,31.21
SOUTHERN CROSS AIRFIELD,07/12/2021,10.5, , ,33.7,15.3,68,20,7.69,30.98
SOUTHERN CROSS AIRFIELD,08/12/2021,10.7,0.0, ,33.9,20.6,38,20,6.92,27.55
SOUTHERN CROSS AIRFIELD,09/12/2021,12.0,0.0, ,38.1,20.0,33,12,6.22,29.80
SOUTHERN CROSS AIRFIELD,10/12/2021,12.0,0.0, ,36.7,19.7,48,12,6.95,31.29
SOUTHERN CROSS AIRFIELD,11/12/2021,8.2,0.0, ,30.0,16.2,67,23,4.84,30.79
SOUTHERN CROSS AIRFIELD,12/12/2021,8.2,0.0, ,28.6,13.6,75,21,6.18,29.53
SOUTHERN CROSS AIRFIELD,13/12/2021,7.8,0.0, ,30.0,11.3,60,21,4.37,28.72
SOUTHERN CROSS AIRFIELD,14/12/2021,10.2,0.0, ,32.5,15.5,53,13,6.34,31.17
SOUTHERN CROSS AIRFIELD,15/12/2021,9.7,0.0, ,35.4,12.9,72,16,4.98,31.11
SOUTHERN CROSS AIRFIELD,16/12/2021,14.5,0.0, ,39.8,18.2,65,7,9.32,29.36
SOUTHERN CROSS AIRFIELD,17/12/2021,7.9,0.0, ,28.4,13.4,76,27,6.93,27.01
SOUTHERN CROSS AIRFIELD,18/12/2021,8.7,0.0, ,29.4,11.1,67,22,6.66,29.91
SOUTHERN CROSS AIRFIELD,19/12/2021,7.7,0.0, ,32.8,12.7,78,11,2.86,31.19
SOUTHERN CROSS AIRFIELD,20/12/2021,10.1,0.0, ,37.4,16.3,57,9,4.36,31.18
SOUTHERN CROSS AIRFIELD,21/12/2021,8.0,0.0, ,35.8,18.8,56,12,4.93,11.51
SOUTHERN CROSS AIRFIELD,22/12/2021,10.0,0.2, ,36.1,15.7,78,14,5.43,29.85
SOUTHERN CROSS AIRFIELD,23/12/2021,10.0,0.0, ,38.0,16.9,72,8,4.28,31.27
SOUTHERN CROSS AIRFIELD,24/12/2021,11.8,0.0, ,39.7,19.7,60,9,5.68,31.17
SOUTHERN CROSS AIRFIELD,25/12/2021,11.8,0.0, ,39.2,21.6,49,11,5.71,31.21
SOUTHERN CROSS AIRFIELD,26/12/2021,11.4,0.0, ,38.4,22.3,42,12,5.38,31.35
SOUTHERN CROSS AIRFIELD,27/12/2021,10.5,0.0, ,37.1,20.3,40,9,4.79,29.88
SOUTHERN CROSS AIRFIELD,28/12/2021,10.6,0.0, ,37.8,19.1,43,8,4.60,31.32
SOUTHERN CROSS AIRFIELD,29/12/2021,8.8,0.0, ,37.7,16.8,37,6,2.88,31.21
SOUTHERN CROSS AIRFIELD,30/12/2021,10.0,0.0, ,40.5,17.1,37,6,3.46,30.89
SOUTHERN CROSS AIRFIELD,31/12/2021,11.6,0.0, ,37.7,17.2,72,14,7.03,29.88
Totals:,,302.3,0.2, ,,,,,, 
