'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/02/2012,10.2,0.0, ,36.4,19.9,34,19,5.28,29.19
SOUTHERN CROSS AIRFIELD,02/02/2012,9.9,0.0, ,38.9,25.5,43,19,6.05,16.00
SOUTHERN CROSS AIRFIELD,03/02/2012,4.5,0.4, ,30.0,22.6,100,39,6.41,7.23
SOUTHERN CROSS AIRFIELD,04/02/2012,7.3,8.2, ,26.1,13.7,99,28,8.55,29.51
SOUTHERN CROSS AIRFIELD,05/02/2012,6.4,0.0, ,25.2,9.4,95,27,5.17,29.45
SOUTHERN CROSS AIRFIELD,06/02/2012,7.3,0.0, ,28.7,11.3,74,22,4.37,29.52
SOUTHERN CROSS AIRFIELD,07/02/2012,8.6,0.0, ,32.7,14.8,60,14,4.51,29.06
SOUTHERN CROSS AIRFIELD,08/02/2012,7.8,0.0, ,32.3,17.5,57,17,5.10,18.51
SOUTHERN CROSS AIRFIELD,09/02/2012,8.1,0.0, ,35.1,16.3,50,18,3.74,26.27
SOUTHERN CROSS AIRFIELD,10/02/2012,7.2,0.4, ,33.0,20.4,62,23,4.52,18.66
SOUTHERN CROSS AIRFIELD,11/02/2012,11.9,0.0, ,39.7,18.3,52,10,6.52,25.79
SOUTHERN CROSS AIRFIELD,12/02/2012,7.3,0.0, ,32.9,16.5,81,28,4.66,24.00
SOUTHERN CROSS AIRFIELD,13/02/2012,6.7,0.0, ,32.6,17.7,80,26,3.64,23.73
SOUTHERN CROSS AIRFIELD,14/02/2012,8.1,0.0, ,35.6,17.8,68,19,3.80,26.98
SOUTHERN CROSS AIRFIELD,15/02/2012,8.8,0.0, ,38.7,20.7,53,16,3.80,26.42
SOUTHERN CROSS AIRFIELD,16/02/2012,10.8,0.0, ,41.1,23.6,36,14,5.46,21.46
SOUTHERN CROSS AIRFIELD,17/02/2012,9.7,0.0, ,39.0,18.1,62,17,4.77,26.73
SOUTHERN CROSS AIRFIELD,18/02/2012,8.3,0.0, ,32.2,19.0,69,34,7.45,23.38
SOUTHERN CROSS AIRFIELD,19/02/2012,6.7,0.0, ,31.1,18.1,74,32,5.80,17.41
SOUTHERN CROSS AIRFIELD,20/02/2012,7.9,0.0, ,34.5,18.0,79,26,5.02,24.23
SOUTHERN CROSS AIRFIELD,21/02/2012,7.0,3.8, ,36.5,18.0,99,21,2.85,26.02
SOUTHERN CROSS AIRFIELD,22/02/2012,10.1,0.0, ,39.4,22.5,37,12,4.76,26.05
SOUTHERN CROSS AIRFIELD,23/02/2012,11.8,0.0, ,41.0,23.7,35,9,5.93,25.66
SOUTHERN CROSS AIRFIELD,24/02/2012,7.5,0.6, ,32.0,17.4,96,22,5.40,24.78
SOUTHERN CROSS AIRFIELD,25/02/2012,8.1,0.0, ,32.1,16.2,72,17,5.68,22.42
SOUTHERN CROSS AIRFIELD,26/02/2012,7.3,0.0, ,29.2,15.1,75,21,5.23,25.92
SOUTHERN CROSS AIRFIELD,27/02/2012,8.5,0.0, ,31.7,14.6,75,26,7.51,25.11
SOUTHERN CROSS AIRFIELD,28/02/2012,5.9,0.0, ,26.2,16.0,73,45,7.00,21.00
SOUTHERN CROSS AIRFIELD,29/02/2012,6.7,0.4, ,26.5,15.0,74,32,7.02,23.27
Totals:,,236.4,13.8, ,,,,,, 
