'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/01/2014,6.2,0.6, ,28.6,17.9,85,38,6.07,19.62
SOUTHERN CROSS AIRFIELD,02/01/2014,9.2,0.0, ,31.9,16.3,80,14,5.02,34.23
SOUTHERN CROSS AIRFIELD,03/01/2014,9.2,0.0, ,30.9,16.5,67,13,5.36,33.08
SOUTHERN CROSS AIRFIELD,04/01/2014,10.4,0.0, ,33.6,14.8,54,8,5.64,32.82
SOUTHERN CROSS AIRFIELD,05/01/2014,9.8,0.0, ,33.1,13.8,74,21,6.39,33.20
SOUTHERN CROSS AIRFIELD,06/01/2014,12.6,0.0, ,38.8,20.5,46,16,7.16,31.65
SOUTHERN CROSS AIRFIELD,07/01/2014,14.5,0.0, ,42.1,25.3,33,9,7.26,32.83
SOUTHERN CROSS AIRFIELD,08/01/2014,11.2,0.0, ,37.5,18.0,48,13,5.58,32.30
SOUTHERN CROSS AIRFIELD,09/01/2014,11.0,0.0, ,37.8,19.2,48,10,5.08,32.62
SOUTHERN CROSS AIRFIELD,10/01/2014,11.7,0.0, ,38.7,18.5,62,9,5.77,33.05
SOUTHERN CROSS AIRFIELD,11/01/2014,12.5,0.0, ,41.6,21.1,44,9,5.57,32.12
SOUTHERN CROSS AIRFIELD,12/01/2014,16.0,0.0, ,45.8,25.5,26,6,7.35,31.93
SOUTHERN CROSS AIRFIELD,13/01/2014,10.4,0.0, ,38.9,26.6,48,9,5.50,20.44
SOUTHERN CROSS AIRFIELD,14/01/2014,10.2,0.0, ,35.9,17.9,71,19,5.83,31.94
SOUTHERN CROSS AIRFIELD,15/01/2014,12.5,0.0, ,38.8,18.4,61,9,6.88,31.48
SOUTHERN CROSS AIRFIELD,16/01/2014,10.3,0.0, ,31.4,17.3,69,13,7.27,33.31
SOUTHERN CROSS AIRFIELD,17/01/2014,9.9,0.0, ,33.7,14.7,69,13,5.65,32.53
SOUTHERN CROSS AIRFIELD,18/01/2014,10.8,0.0, ,36.6,18.7,50,8,5.11,32.68
SOUTHERN CROSS AIRFIELD,19/01/2014,11.6,0.0, ,38.5,19.7,46,10,5.62,31.93
SOUTHERN CROSS AIRFIELD,20/01/2014,11.3,0.0, ,37.3,20.0,56,15,6.30,31.28
SOUTHERN CROSS AIRFIELD,21/01/2014,10.0,0.0, ,34.8,20.5,68,27,7.68,27.12
SOUTHERN CROSS AIRFIELD,22/01/2014,2.3,0.0, ,22.7,20.5,92,69,7.20,3.53
SOUTHERN CROSS AIRFIELD,23/01/2014,3.3,14.0, ,24.7,18.4,93,68,8.47,10.59
SOUTHERN CROSS AIRFIELD,24/01/2014,4.6,0.0, ,26.8,19.3,82,49,7.53,7.88
SOUTHERN CROSS AIRFIELD,25/01/2014,7.4,0.0, ,32.7,20.3,75,43,6.50,22.98
SOUTHERN CROSS AIRFIELD,26/01/2014,6.5,3.2, ,34.9,21.6,93,46,4.94,21.56
SOUTHERN CROSS AIRFIELD,27/01/2014,8.7,26.8, ,35.6,21.7,90,33,6.16,27.73
SOUTHERN CROSS AIRFIELD,28/01/2014,8.2,0.0, ,28.9,17.1,75,28,7.70,26.87
SOUTHERN CROSS AIRFIELD,29/01/2014,8.5,0.0, ,32.6,15.7,69,30,5.74,28.83
SOUTHERN CROSS AIRFIELD,30/01/2014,9.7,0.0, ,39.3,20.8,61,16,4.14,29.51
SOUTHERN CROSS AIRFIELD,31/01/2014,5.4,0.0, ,34.3,26.1,90,32,5.50,6.96
Totals:,,295.9,44.6, ,,,,,, 
