'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/02/2019,10.3,0.0, ,39.5,20.6,32,10,4.29,28.64
SOUTHERN CROSS AIRFIELD,02/02/2019,11.6,0.0, ,38.6,19.4,56,11,6.36,28.48
SOUTHERN CROSS AIRFIELD,03/02/2019,9.8,0.0, ,30.3,15.7,68,15,8.26,28.18
SOUTHERN CROSS AIRFIELD,04/02/2019,8.7,0.0, ,30.4,12.9,66,19,6.27,28.19
SOUTHERN CROSS AIRFIELD,05/02/2019,8.4,0.0, ,34.0,16.7,62,17,4.21,27.99
SOUTHERN CROSS AIRFIELD,06/02/2019,8.3,0.0, ,37.7,20.3,79,18,4.73,20.07
SOUTHERN CROSS AIRFIELD,07/02/2019,4.1,9.6, ,27.7,20.5,83,55,5.14,10.70
SOUTHERN CROSS AIRFIELD,08/02/2019,8.9,8.4, ,31.8,16.4,74,26,7.09,28.59
SOUTHERN CROSS AIRFIELD,09/02/2019,8.2,0.0, ,32.3,13.5,76,11,4.32,27.97
SOUTHERN CROSS AIRFIELD,10/02/2019,9.3,0.0, ,38.4,17.3,54,12,4.32,24.37
SOUTHERN CROSS AIRFIELD,11/02/2019,9.0,0.0, ,33.0,16.7,73,7,5.12,27.58
SOUTHERN CROSS AIRFIELD,12/02/2019,7.6,0.0, ,30.0,17.2,73,15,4.91,24.77
SOUTHERN CROSS AIRFIELD,13/02/2019,7.9,0.0, ,34.0,13.8,65,19,3.96,26.91
SOUTHERN CROSS AIRFIELD,14/02/2019,9.1,0.0, ,38.6,19.3,66,12,4.46,23.70
SOUTHERN CROSS AIRFIELD,15/02/2019,8.9,4.8, ,38.4,18.7,73,10,3.87,27.05
SOUTHERN CROSS AIRFIELD,16/02/2019,9.6,0.0, ,35.4,17.8,64,18,6.19,25.13
SOUTHERN CROSS AIRFIELD,17/02/2019,8.2,0.0, ,31.0,15.9,84,19,6.36,24.94
SOUTHERN CROSS AIRFIELD,18/02/2019,8.0,0.0, ,32.5,14.2,69,20,4.71,26.38
SOUTHERN CROSS AIRFIELD,19/02/2019,8.9,0.0, ,36.8,17.9,46,15,4.22,26.20
SOUTHERN CROSS AIRFIELD,20/02/2019,10.1,0.0, ,39.0,21.9,31,11,4.67,26.16
SOUTHERN CROSS AIRFIELD,21/02/2019,8.9,0.0, ,37.0,18.5,57,11,4.25,25.92
SOUTHERN CROSS AIRFIELD,22/02/2019,8.3,0.0, ,37.4,15.8,68,10,3.56,25.73
SOUTHERN CROSS AIRFIELD,23/02/2019,8.2,0.0, ,39.2,15.3,58,9,3.39,22.30
SOUTHERN CROSS AIRFIELD,24/02/2019,10.2,0.0, ,36.3,19.3,62,17,6.61,25.38
SOUTHERN CROSS AIRFIELD,25/02/2019,9.5,0.0, ,36.9,17.9,75,15,5.56,25.67
SOUTHERN CROSS AIRFIELD,26/02/2019,10.4,0.0, ,43.5,21.5,59,7,4.74,21.21
SOUTHERN CROSS AIRFIELD,27/02/2019,11.8,0.0, ,43.1,22.4,46,6,5.83,21.44
SOUTHERN CROSS AIRFIELD,28/02/2019,10.5,0.0, ,42.5,20.7,72,9,4.96,24.63
Totals:,,252.7,22.8, ,,,,,, 
