'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/02/2016,7.1,0.0, ,23.5,11.7,85,25,7.65,31.26
SOUTHERN CROSS AIRFIELD,02/02/2016,7.6,0.0, ,26.8,10.4,72,20,5.38,31.15
SOUTHERN CROSS AIRFIELD,03/02/2016,7.8,0.0, ,29.2,13.2,74,19,4.74,30.61
SOUTHERN CROSS AIRFIELD,04/02/2016,8.1,0.0, ,30.4,15.9,62,20,4.75,29.60
SOUTHERN CROSS AIRFIELD,05/02/2016,8.2,0.0, ,33.5,16.2,60,17,3.77,29.66
SOUTHERN CROSS AIRFIELD,06/02/2016,8.3,0.0, ,36.1,15.2,56,13,3.19,30.25
SOUTHERN CROSS AIRFIELD,07/02/2016,9.9,0.0, ,36.7,19.2,53,12,4.70,30.29
SOUTHERN CROSS AIRFIELD,08/02/2016,10.7,0.0, ,37.0,20.0,33,8,5.11,30.16
SOUTHERN CROSS AIRFIELD,09/02/2016,9.2,0.0, ,39.6,19.6,33,7,3.29,29.78
SOUTHERN CROSS AIRFIELD,10/02/2016,9.3,0.0, ,41.4,20.1,31,8,3.11,30.03
SOUTHERN CROSS AIRFIELD,11/02/2016,9.8,0.0, ,42.4,20.3,32,7,3.44,29.00
SOUTHERN CROSS AIRFIELD,12/02/2016,10.9,0.0, ,39.3,20.9,51,12,5.43,28.86
SOUTHERN CROSS AIRFIELD,13/02/2016,9.4,0.0, ,32.3,17.5,70,24,7.56,28.35
SOUTHERN CROSS AIRFIELD,14/02/2016,8.5,0.0, ,30.2,14.9,67,27,7.11,27.89
SOUTHERN CROSS AIRFIELD,15/02/2016,8.8,0.0, ,31.3,15.1,70,18,6.17,28.66
SOUTHERN CROSS AIRFIELD,16/02/2016,8.9,0.0, ,33.2,16.7,59,17,5.53,26.06
SOUTHERN CROSS AIRFIELD,17/02/2016,9.5,0.0, ,38.6,19.6,33,11,4.20,25.45
SOUTHERN CROSS AIRFIELD,18/02/2016,9.8,0.0, ,35.8,18.5,70,16,6.37,25.44
SOUTHERN CROSS AIRFIELD,19/02/2016,9.3,0.0, ,31.2,17.2,64,24,8.27,25.65
SOUTHERN CROSS AIRFIELD,20/02/2016,7.2,0.0, ,30.5,18.9,84,33,6.51,23.39
SOUTHERN CROSS AIRFIELD,21/02/2016,9.1,0.8, ,36.0,17.1,71,9,4.90,25.24
SOUTHERN CROSS AIRFIELD,22/02/2016,7.9,0.0, ,30.1,19.9,63,24,6.09,23.01
SOUTHERN CROSS AIRFIELD,23/02/2016,6.5,0.0, ,28.4,13.8,72,25,4.56,22.63
SOUTHERN CROSS AIRFIELD,24/02/2016,6.3,0.0, ,26.6,13.1,78,21,4.67,23.33
SOUTHERN CROSS AIRFIELD,25/02/2016,7.2,0.0, ,29.3,12.5,64,25,4.85,26.63
SOUTHERN CROSS AIRFIELD,26/02/2016,8.8,0.0, ,34.7,15.8,53,16,4.88,25.61
SOUTHERN CROSS AIRFIELD,27/02/2016,9.9,0.0, ,39.3,23.2,76,17,6.14,22.69
SOUTHERN CROSS AIRFIELD,28/02/2016, ,1.2, , ,21.2,86,17,6.86,23.05
SOUTHERN CROSS AIRFIELD,29/02/2016, , , ,38.4, ,89,20,6.15,23.51
Totals:,,234,2, ,,,,,, 
