'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/05/2014,2.8,0.0, ,19.2,5.8,94,46,3.93,15.26
SOUTHERN CROSS AIRFIELD,02/05/2014,2.3,0.0, ,17.5,4.8,94,40,2.65,12.86
SOUTHERN CROSS AIRFIELD,03/05/2014,1.9,0.0, ,20.1,5.5,92,54,1.75,11.09
SOUTHERN CROSS AIRFIELD,04/05/2014, ,0.0, , ,11.7,88,59,3.36,5.00
SOUTHERN CROSS AIRFIELD,05/05/2014, , , , , , , , ,3.57
SOUTHERN CROSS AIRFIELD,06/05/2014, , , ,19.0, ,94,83,3.77,5.81
SOUTHERN CROSS AIRFIELD,07/05/2014,1.8,4.6, ,21.7,15.0,96,72,4.10,6.75
SOUTHERN CROSS AIRFIELD,08/05/2014,2.9,25.0, ,18.0,14.5,95,54,8.71,11.79
SOUTHERN CROSS AIRFIELD,09/05/2014,2.5,0.2, ,19.7,9.3,94,57,4.87,13.10
SOUTHERN CROSS AIRFIELD,10/05/2014,2.4,0.0, ,21.0,9.4,96,42,2.30,13.74
SOUTHERN CROSS AIRFIELD,11/05/2014,2.3,0.2, ,22.0,6.7,95,34,1.65,14.41
SOUTHERN CROSS AIRFIELD,12/05/2014,2.6,0.0, ,22.5,7.0,92,43,2.83,13.78
SOUTHERN CROSS AIRFIELD,13/05/2014,2.2,0.0, ,22.4,7.1,95,43,1.74,13.58
SOUTHERN CROSS AIRFIELD,14/05/2014,2.1,0.2, ,21.5,6.6,94,48,1.97,13.88
SOUTHERN CROSS AIRFIELD,15/05/2014,1.6,0.0, ,20.3,5.8,94,52,0.91,12.14
SOUTHERN CROSS AIRFIELD,16/05/2014,1.7,0.0, ,21.2,9.7,93,45,1.22,11.07
SOUTHERN CROSS AIRFIELD,17/05/2014,2.1,0.0, ,22.8,6.2,94,41,1.67,13.77
SOUTHERN CROSS AIRFIELD,18/05/2014,2.1,0.0, ,22.4,6.2,92,40,1.62,13.42
SOUTHERN CROSS AIRFIELD,19/05/2014,1.9,0.0, ,22.7,8.4,92,43,1.37,12.99
SOUTHERN CROSS AIRFIELD,20/05/2014,1.8,0.0, ,23.4,8.3,92,39,1.24,9.66
SOUTHERN CROSS AIRFIELD,21/05/2014,2.0,0.0, ,23.3,7.6,92,39,1.32,12.93
SOUTHERN CROSS AIRFIELD,22/05/2014,1.9,0.0, ,22.3,7.8,92,48,2.02,8.52
SOUTHERN CROSS AIRFIELD,23/05/2014,3.1,0.0, ,19.4,13.7,82,47,6.27,8.70
SOUTHERN CROSS AIRFIELD,24/05/2014,2.4,0.4, ,18.5,12.0,92,60,7.67,7.16
SOUTHERN CROSS AIRFIELD,25/05/2014,2.7,0.6, ,19.3,8.7,95,49,5.80,10.77
SOUTHERN CROSS AIRFIELD,26/05/2014,1.9,1.2, ,17.4,12.0,92,59,4.17,9.13
SOUTHERN CROSS AIRFIELD,27/05/2014,2.4,0.0, ,20.9,9.4,93,53,4.42,9.28
SOUTHERN CROSS AIRFIELD,28/05/2014,2.4,0.4, ,17.0,10.7,91,47,4.62,12.10
SOUTHERN CROSS AIRFIELD,29/05/2014,2.4,0.0, ,17.2,7.8,94,46,4.91,10.37
SOUTHERN CROSS AIRFIELD,30/05/2014,1.7,0.2, ,16.7,1.7,96,44,2.13,12.81
SOUTHERN CROSS AIRFIELD,31/05/2014,1.7,0.0, ,15.5,2.0,93,50,2.90,8.16
Totals:,,61.6,33, ,,,,,, 
