'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/07/2014,3.0,0.0, ,22.7,5.3,67,27,2.97,11.77
SOUTHERN CROSS AIRFIELD,02/07/2014,4.1,0.0, ,22.0,7.9,94,14,5.50,6.14
SOUTHERN CROSS AIRFIELD,03/07/2014,1.8,4.4, ,13.7,1.8,96,42,3.32,12.51
SOUTHERN CROSS AIRFIELD,04/07/2014,2.7,0.0, ,21.6,1.1,90,44,3.86,12.12
SOUTHERN CROSS AIRFIELD,05/07/2014,2.2,0.2, ,21.2,1.4,94,36,2.41,11.99
SOUTHERN CROSS AIRFIELD,06/07/2014,4.9,0.0, ,23.7,6.2,95,22,7.48,10.09
SOUTHERN CROSS AIRFIELD,07/07/2014,2.3,4.8, ,16.2,7.8,96,57,8.99,8.44
SOUTHERN CROSS AIRFIELD,08/07/2014,1.9,5.0, ,13.4,5.2,92,58,6.26,10.28
SOUTHERN CROSS AIRFIELD,09/07/2014,1.1,0.2, ,12.6,1.3,97,62,1.99,9.50
SOUTHERN CROSS AIRFIELD,10/07/2014,1.4,0.0, ,14.3,2.9,96,54,2.18,10.72
SOUTHERN CROSS AIRFIELD,11/07/2014,1.7,0.2, ,14.8,-1.1,95,47,2.90,10.60
SOUTHERN CROSS AIRFIELD,12/07/2014,2.3,0.0, ,15.9,4.4,94,40,4.66,10.44
SOUTHERN CROSS AIRFIELD,13/07/2014,1.9,0.0, ,17.9,2.2,97,45,2.65,11.41
SOUTHERN CROSS AIRFIELD,14/07/2014,2.3,0.0, ,14.5,6.8,91,50,6.51,8.94
SOUTHERN CROSS AIRFIELD,15/07/2014,1.6,1.8, ,15.7,4.5,97,63,4.21,9.58
SOUTHERN CROSS AIRFIELD,16/07/2014,1.6,1.6, ,14.0,7.3,97,52,3.14,10.33
SOUTHERN CROSS AIRFIELD,17/07/2014,1.6,0.2, ,14.7,-0.3,95,52,2.74,10.97
SOUTHERN CROSS AIRFIELD,18/07/2014,2.3,0.0, ,16.5,6.3,85,45,4.12,8.68
SOUTHERN CROSS AIRFIELD,19/07/2014,2.2,0.0, ,17.5,2.4,94,48,3.68,12.63
SOUTHERN CROSS AIRFIELD,20/07/2014,1.5,3.2, ,15.3,7.7,96,67,4.29,8.56
SOUTHERN CROSS AIRFIELD,21/07/2014,1.1,0.6, ,14.8,1.7,97,71,1.67,7.62
SOUTHERN CROSS AIRFIELD,22/07/2014,1.8,5.4, ,13.4,6.6,95,55,4.93,10.56
SOUTHERN CROSS AIRFIELD,23/07/2014,1.4,0.2, ,12.1,7.0,94,67,4.09,8.48
SOUTHERN CROSS AIRFIELD,24/07/2014,2.1,0.2, ,16.1,4.5,97,42,3.39,11.56
SOUTHERN CROSS AIRFIELD,25/07/2014,2.0,0.2, ,19.3,1.6,97,43,2.23,12.14
SOUTHERN CROSS AIRFIELD,26/07/2014,4.0,0.0, ,21.3,2.0,95,29,6.32,12.76
SOUTHERN CROSS AIRFIELD,27/07/2014,2.4,1.4, ,17.8,7.2,94,49,4.06,13.73
SOUTHERN CROSS AIRFIELD,28/07/2014,2.3,0.2, ,18.1,7.1,97,50,4.17,12.83
SOUTHERN CROSS AIRFIELD,29/07/2014,2.2,0.0, ,18.2,3.7,96,46,3.27,12.60
SOUTHERN CROSS AIRFIELD,30/07/2014,2.2,0.0, ,17.1,3.5,94,52,3.98,12.93
SOUTHERN CROSS AIRFIELD,31/07/2014,2.5,0.0, ,15.4,7.4,90,44,4.92,14.33
Totals:,,68.4,29.8, ,,,,,, 
