'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SOUTHERN CROSS AIRFIELD Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SOUTHERN CROSS AIRFIELD,01/07/2010,1.4,0.0, ,13.8,-1.0,98,37,1.79,13.49
SOUTHERN CROSS AIRFIELD,02/07/2010,1.6,0.0, ,14.3,-2.1,95,39,2.35,12.35
SOUTHERN CROSS AIRFIELD,03/07/2010,1.6,0.0, ,13.9,2.4,97,34,2.21,13.56
SOUTHERN CROSS AIRFIELD,04/07/2010,1.6,0.2, ,14.5,-3.3,97,50,2.83,13.11
SOUTHERN CROSS AIRFIELD,05/07/2010,1.5,0.0, ,14.2,4.9,98,52,2.34,12.33
SOUTHERN CROSS AIRFIELD,06/07/2010,1.4,0.2, ,15.5,-1.9,97,38,1.29,13.64
SOUTHERN CROSS AIRFIELD,07/07/2010,2.3,0.0, ,18.6,-2.4,96,21,2.35,13.96
SOUTHERN CROSS AIRFIELD,08/07/2010,3.6,0.0, ,21.3,1.2,98,28,5.14,13.23
SOUTHERN CROSS AIRFIELD,09/07/2010,1.0,11.2, ,10.4,8.8,98,81,7.33,7.94
SOUTHERN CROSS AIRFIELD,10/07/2010,1.4,2.8, ,13.4,4.6,98,69,4.10,11.89
SOUTHERN CROSS AIRFIELD,11/07/2010,2.3,0.2, ,17.2,4.5,98,53,6.13,12.25
SOUTHERN CROSS AIRFIELD,12/07/2010,1.5,5.8, ,13.2,9.0,98,71,8.03,8.58
SOUTHERN CROSS AIRFIELD,13/07/2010,1.5,4.2, ,13.9,4.7,98,62,3.51,12.26
SOUTHERN CROSS AIRFIELD,14/07/2010,1.3,0.2, ,16.1,0.7,98,55,1.25,11.61
SOUTHERN CROSS AIRFIELD,15/07/2010,1.6,0.2, ,17.0,-0.1,98,43,1.56,14.21
SOUTHERN CROSS AIRFIELD,16/07/2010,2.1,0.0, ,21.0,-0.2,97,24,1.69,13.90
SOUTHERN CROSS AIRFIELD,17/07/2010,1.8,0.0, ,14.2,5.4,98,50,3.36,12.22
SOUTHERN CROSS AIRFIELD,18/07/2010,1.6,0.2, ,14.4,-0.9,98,45,1.95,14.03
SOUTHERN CROSS AIRFIELD,19/07/2010,1.3,0.0, ,14.8,2.1,97,53,1.44,12.05
SOUTHERN CROSS AIRFIELD,20/07/2010,2.1,0.0, ,16.1,6.7,97,45,3.47,13.48
SOUTHERN CROSS AIRFIELD,21/07/2010,2.0,0.0, ,16.0,0.8,98,42,3.00,12.79
SOUTHERN CROSS AIRFIELD,22/07/2010,2.1,0.0, ,16.7,0.6,97,36,2.64,14.87
SOUTHERN CROSS AIRFIELD,23/07/2010,2.2,0.0, ,17.7,-0.3,97,34,2.57,14.96
SOUTHERN CROSS AIRFIELD,24/07/2010,2.8,0.0, ,18.1,-0.8,94,29,3.60,14.84
SOUTHERN CROSS AIRFIELD,25/07/2010,3.7,0.0, ,21.0,2.7,69,19,3.87,15.15
SOUTHERN CROSS AIRFIELD,26/07/2010,3.0,0.0, ,21.6,0.1,74,19,2.50,15.05
SOUTHERN CROSS AIRFIELD,27/07/2010,2.0,0.0, ,18.9,3.0,89,45,1.94,13.54
SOUTHERN CROSS AIRFIELD,28/07/2010,2.0,0.2, ,17.0,10.0,98,57,4.45,10.23
SOUTHERN CROSS AIRFIELD,29/07/2010,2.7,0.8, ,17.1,5.7,98,42,5.42,12.99
SOUTHERN CROSS AIRFIELD,30/07/2010, ,0.0, ,15.6,-1.3,97,44,1.62, 
SOUTHERN CROSS AIRFIELD,31/07/2010, ,0.0, ,17.4,-0.6,97,45,1.72, 
Totals:,,57,26.2, ,,,,,, 
