'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/12/2014,11.0,0.0, ,36.1,22.4,37,10,5.50,31.05
LEINSTER AERO,02/12/2014,9.2,0.0, ,32.0,19.1,40,13,4.50,31.17
LEINSTER AERO,03/12/2014,10.1,0.0, ,37.5,20.7,33,11,4.18,30.86
LEINSTER AERO,04/12/2014,10.0,0.0, ,39.2,20.1,32,7,3.60,32.21
LEINSTER AERO,05/12/2014,10.2,0.0, ,38.4,22.6,52,9,4.19,31.71
LEINSTER AERO,06/12/2014,9.9,0.0, ,39.2,22.8,36,11,3.74,31.12
LEINSTER AERO,07/12/2014,10.3,0.0, ,38.4,24.6,35,12,4.17,31.15
LEINSTER AERO,08/12/2014,12.5,0.0, ,40.6,24.9,30,7,5.65,32.05
LEINSTER AERO,09/12/2014,10.5,0.0, ,36.5,22.8,40,14,4.89,31.71
LEINSTER AERO,10/12/2014,10.6,0.0, ,33.1,18.3,47,17,6.71,31.84
LEINSTER AERO,11/12/2014,10.5,0.0, ,36.8,20.9,46,16,5.19,31.27
LEINSTER AERO,12/12/2014,12.4,0.0, ,43.7,25.0,28,8,4.98,30.93
LEINSTER AERO,13/12/2014,11.6,0.0, ,37.8,22.3,51,13,6.09,31.86
LEINSTER AERO,14/12/2014,10.0,0.0, ,37.8,21.6,51,13,4.26,30.94
LEINSTER AERO,15/12/2014,9.1,0.2, ,38.5,23.2,35,7,4.62,14.16
LEINSTER AERO,16/12/2014,9.6,0.0, ,36.3,22.0,36,10,3.83,31.20
LEINSTER AERO,17/12/2014,10.7,0.0, ,39.2,22.1,27,7,4.43,29.13
LEINSTER AERO,18/12/2014,11.1,0.0, ,35.9,20.3,50,12,6.19,30.84
LEINSTER AERO,19/12/2014,8.2,0.0, ,37.7,24.1,98,23,6.23,18.02
LEINSTER AERO,20/12/2014,8.9,5.2, ,38.5,21.2,90,26,5.37,24.10
LEINSTER AERO,21/12/2014,8.2,7.8, ,32.4,20.7,88,31,6.09,28.53
LEINSTER AERO,22/12/2014,8.6,0.0, ,32.7,17.9,75,18,4.17,32.82
LEINSTER AERO,23/12/2014,10.0,0.0, ,34.0,20.0,57,17,5.55,31.69
LEINSTER AERO,24/12/2014,10.8,0.0, ,34.3,23.0,32,17,6.02,30.09
LEINSTER AERO,25/12/2014,10.4,0.0, ,33.3,21.4,40,14,5.69,31.82
LEINSTER AERO,26/12/2014,9.3,0.0, ,31.1,18.0,56,13,5.15,32.76
LEINSTER AERO,27/12/2014,8.9,0.0, ,33.2,17.4,41,8,3.55,33.29
LEINSTER AERO,28/12/2014,9.6,0.0, ,36.9,19.0,29,6,3.36,33.79
LEINSTER AERO,29/12/2014,10.2,0.0, ,38.7,20.0,29,7,3.70,33.28
LEINSTER AERO,30/12/2014,10.8,0.0, ,39.6,24.2,27,8,4.18,32.66
LEINSTER AERO,31/12/2014,11.6,0.0, ,42.7,25.3,16,5,4.79,25.41
Totals:,,314.8,13.2, ,,,,,, 
