'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/04/2013,4.8,0.0, ,26.0,15.1,58,30,3.54,15.66
LEINSTER AERO,02/04/2013,6.5,0.0, ,32.0,15.9,50,26,3.80,22.56
LEINSTER AERO,03/04/2013,6.7,0.0, ,31.1,17.5,48,21,3.69,24.30
LEINSTER AERO,04/04/2013,7.0,0.0, ,32.8,16.2,48,13,3.47,24.82
LEINSTER AERO,05/04/2013,6.7,0.0, ,34.4,16.5,42,10,3.01,24.14
LEINSTER AERO,06/04/2013,7.2,0.0, ,34.5,19.8,31,9,3.42,23.65
LEINSTER AERO,07/04/2013,6.0,0.0, ,33.1,18.1,38,21,3.31,16.54
LEINSTER AERO,08/04/2013,7.0,0.0, ,34.2,17.9,46,13,3.55,23.23
LEINSTER AERO,09/04/2013,7.3,0.0, ,34.8,17.5,36,10,3.59,23.35
LEINSTER AERO,10/04/2013,6.7,0.0, ,34.7,16.6,40,11,3.08,23.30
LEINSTER AERO,11/04/2013,8.2,0.0, ,34.8,22.4,24,9,4.43,22.64
LEINSTER AERO,12/04/2013,7.7,0.0, ,34.5,20.5,29,11,4.27,21.22
LEINSTER AERO,13/04/2013,6.7,0.0, ,35.9,22.5,29,10,3.15,21.12
LEINSTER AERO,14/04/2013,6.3,0.0, ,34.8,22.1,42,17,3.21,20.29
LEINSTER AERO,15/04/2013,6.1,0.0, ,34.1,19.5,49,18,3.05,21.68
LEINSTER AERO,16/04/2013,5.6,0.0, ,34.2,20.6,52,21,2.77,20.12
LEINSTER AERO,17/04/2013,4.3,0.0, ,28.9,22.6,97,30,4.86,9.08
LEINSTER AERO,18/04/2013,4.4,0.2, ,31.2,15.7,98,29,2.43,19.59
LEINSTER AERO,19/04/2013,7.0,0.2, ,36.1,19.3,72,17,4.44,17.99
LEINSTER AERO,20/04/2013,5.7,0.0, ,31.8,17.5,71,30,3.92,20.57
LEINSTER AERO,21/04/2013,4.7,0.0, ,26.2,13.8,70,27,3.21,21.23
LEINSTER AERO,22/04/2013,4.3,0.0, ,24.8,9.3,61,21,2.40,21.69
LEINSTER AERO,23/04/2013,4.7,0.0, ,26.3,11.8,64,23,2.97,21.03
LEINSTER AERO,24/04/2013,5.8,0.0, ,28.3,13.0,60,15,3.94,20.93
LEINSTER AERO,25/04/2013,5.2,0.0, ,28.9,14.9,41,19,3.78,9.66
LEINSTER AERO,26/04/2013,5.4,0.0, ,31.6,20.6,41,19,3.27,14.70
LEINSTER AERO,27/04/2013,5.5,0.0, ,31.7,18.5,45,25,3.41,18.92
LEINSTER AERO,28/04/2013,5.6,0.0, ,32.8,19.4,54,22,3.58,16.21
LEINSTER AERO,29/04/2013,5.5,0.0, ,32.2,17.3,88,18,3.67,19.09
LEINSTER AERO,30/04/2013,4.9,0.0, ,33.6,17.2,82,21,2.73,18.36
Totals:,,179.5,0.4, ,,,,,, 
