'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/02/2013,9.4,0.0, ,32.5,19.8,37,9,4.83,28.82
LEINSTER AERO,02/02/2013,8.4,0.0, ,34.6,17.8,41,11,3.44,28.70
LEINSTER AERO,03/02/2013,9.0,0.0, ,36.4,19.3,37,8,3.63,28.61
LEINSTER AERO,04/02/2013,9.3,0.0, ,39.8,21.4,28,7,3.42,28.52
LEINSTER AERO,05/02/2013,10.2,0.0, ,41.3,22.6,16,6,3.95,26.64
LEINSTER AERO,06/02/2013,9.3,0.0, ,36.9,25.4,25,11,4.99,15.41
LEINSTER AERO,07/02/2013,10.2,0.0, ,36.4,23.1,48,18,5.68,27.80
LEINSTER AERO,08/02/2013,10.3,0.0, ,38.2,23.8,34,12,4.85,27.17
LEINSTER AERO,09/02/2013,10.1,0.0, ,38.8,24.4,30,10,4.56,25.25
LEINSTER AERO,10/02/2013,9.6,0.0, ,36.9,23.5,27,10,4.21,27.87
LEINSTER AERO,11/02/2013,9.3,0.0, ,38.5,23.7,35,15,3.93,27.27
LEINSTER AERO,12/02/2013,8.9,0.0, ,38.4,22.8,33,12,3.59,26.28
LEINSTER AERO,13/02/2013,9.3,0.0, ,39.3,24.3,31,10,3.81,25.99
LEINSTER AERO,14/02/2013,9.3,0.0, ,40.7,23.7,29,7,3.38,28.33
LEINSTER AERO,15/02/2013,9.1,0.0, ,41.2,25.0,32,8,3.37,25.86
LEINSTER AERO,16/02/2013,9.4,0.0, ,42.4,25.4,32,8,3.34,27.41
LEINSTER AERO,17/02/2013,11.1,0.0, ,42.9,27.3,28,10,4.82,25.81
LEINSTER AERO,18/02/2013,8.4,0.0, ,31.1,21.9,54,21,6.93,17.11
LEINSTER AERO,19/02/2013,6.9,0.0, ,31.6,19.2,45,23,4.85,12.80
LEINSTER AERO,20/02/2013,7.4,0.0, ,34.8,19.9,39,24,4.59,14.25
LEINSTER AERO,21/02/2013,8.8,0.0, ,40.6,23.9,52,14,3.62,24.32
LEINSTER AERO,22/02/2013,10.8,0.0, ,44.1,27.6,35,9,4.47,25.39
LEINSTER AERO,23/02/2013,6.9,0.0, ,31.8,27.7,51,25,5.17,11.17
LEINSTER AERO,24/02/2013,6.4,0.0, ,34.1,22.8,70,33,4.28,17.01
LEINSTER AERO,25/02/2013,9.2,0.0, ,38.7,20.8,71,21,5.29,23.28
LEINSTER AERO,26/02/2013,7.1,0.0, ,35.7,23.5,88,30,5.14,19.21
LEINSTER AERO,27/02/2013,7.9,2.4, ,31.4,20.6,83,27,6.96,23.51
LEINSTER AERO,28/02/2013,4.2,0.0, ,23.4,20.5,98,35,7.85,7.79
Totals:,,246.2,2.4, ,,,,,, 
