'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/09/2016,3.3,0.0, ,17.9,9.6,90,43,4.83,16.87
LEINSTER AERO,02/09/2016,3.3,0.0, ,21.5,4.2,98,29,1.85,20.13
LEINSTER AERO,03/09/2016,4.6,0.0, ,22.5,6.9,74,19,3.70,20.27
LEINSTER AERO,04/09/2016,4.8,0.0, ,24.0,8.1,63,19,3.66,18.64
LEINSTER AERO,05/09/2016,5.4,0.0, ,28.7,12.7,49,15,3.01,20.02
LEINSTER AERO,06/09/2016,7.6,0.0, ,32.7,12.8,45,17,5.16,17.90
LEINSTER AERO,07/09/2016,5.4,0.0, ,23.1,13.4,62,29,5.84,17.15
LEINSTER AERO,08/09/2016,4.3,0.0, ,20.6,8.6,80,31,4.40,20.56
LEINSTER AERO,09/09/2016,3.9,0.0, ,23.3,5.1,77,18,2.04,20.00
LEINSTER AERO,10/09/2016,4.5,0.0, ,24.9,11.7,45,17,2.86,14.42
LEINSTER AERO,11/09/2016,6.0,0.0, ,27.6,7.3,57,13,3.91,21.35
LEINSTER AERO,12/09/2016,5.0,0.0, ,19.3,10.0,74,32,7.65,19.87
LEINSTER AERO,13/09/2016,5.0,0.0, ,18.0,7.2,53,27,5.97,21.37
LEINSTER AERO,14/09/2016,4.4,0.0, ,18.2,6.9,59,23,3.99,21.76
LEINSTER AERO,15/09/2016,5.4,0.0, ,23.5,4.2,56,13,3.91,22.01
LEINSTER AERO,16/09/2016,4.8,0.0, ,18.3,9.4,63,25,5.47,19.00
LEINSTER AERO,17/09/2016,4.3,0.0, ,19.3,3.5,77,20,3.46,22.27
LEINSTER AERO,18/09/2016,6.0,0.0, ,25.2,4.8,53,9,4.04,22.46
LEINSTER AERO,19/09/2016,4.9,0.0, ,17.1,9.6,85,18,6.97,22.12
LEINSTER AERO,20/09/2016,4.4,0.0, ,21.1,4.0,63,23,2.83,22.83
LEINSTER AERO,21/09/2016,5.7,0.0, ,25.9,7.0,58,13,3.48,23.00
LEINSTER AERO,22/09/2016,9.1,0.0, ,30.8,14.3,29,8,6.17,23.07
LEINSTER AERO,23/09/2016,5.4,0.0, ,20.9,12.7,72,28,5.70,22.99
LEINSTER AERO,24/09/2016,4.6,0.0, ,22.2,7.3,66,18,2.60,23.43
LEINSTER AERO,25/09/2016,5.8,0.0, ,23.2,9.4,43,15,4.04,23.56
LEINSTER AERO,26/09/2016,5.2,0.0, ,23.1,9.2,64,20,3.36,23.73
LEINSTER AERO,27/09/2016,7.2,0.0, ,27.4,8.7,42,11,4.85,23.86
LEINSTER AERO,28/09/2016,5.6,0.0, ,18.5,8.1,67,20,6.89,23.88
LEINSTER AERO,29/09/2016,5.1,0.0, ,21.8,4.7,55,14,3.16,24.16
LEINSTER AERO,30/09/2016,9.0,0.0, ,31.0,6.9,35,6,5.73,24.33
Totals:,,160,0, ,,,,,, 
