'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/02/2012,9.5,0.0, ,36.4,21.1,35,17,4.22,29.80
LEINSTER AERO,02/02/2012,10.2,0.0, ,38.9,22.8,52,16,4.82,29.05
LEINSTER AERO,03/02/2012,11.3,0.0, ,39.1,27.6,59,18,6.51,27.52
LEINSTER AERO,04/02/2012,5.5,0.0, ,27.5,19.4,99,37,6.87,16.85
LEINSTER AERO,05/02/2012,8.2,0.0, ,26.9,14.5,59,17,5.80,30.84
LEINSTER AERO,06/02/2012,7.6,0.0, ,29.3,14.0,48,17,3.78,30.62
LEINSTER AERO,07/02/2012,8.1,0.0, ,32.6,15.1,51,10,3.46,30.27
LEINSTER AERO,08/02/2012,9.9,0.0, ,35.2,21.5,29,10,4.78,29.05
LEINSTER AERO,09/02/2012,9.1,0.0, ,35.7,19.8,39,12,4.03,28.74
LEINSTER AERO,10/02/2012,9.8,0.0, ,36.3,22.0,33,14,4.68,28.31
LEINSTER AERO,11/02/2012,9.3,0.0, ,37.5,22.0,36,12,3.96,28.49
LEINSTER AERO,12/02/2012,9.8,0.0, ,38.1,26.4,32,11,4.57,23.74
LEINSTER AERO,13/02/2012,8.2,0.0, ,37.4,19.5,55,14,3.11,28.52
LEINSTER AERO,14/02/2012,8.6,0.0, ,38.8,21.8,41,12,3.20,28.01
LEINSTER AERO,15/02/2012,10.2,0.0, ,40.3,24.6,40,12,4.46,27.09
LEINSTER AERO,16/02/2012,11.1,0.0, ,41.9,26.8,31,9,5.12,23.84
LEINSTER AERO,17/02/2012,11.4,0.0, ,42.5,26.0,33,10,5.29,24.98
LEINSTER AERO,18/02/2012,9.5,0.0, ,41.4,27.2,39,13,4.39,20.08
LEINSTER AERO,19/02/2012,3.8,0.4, ,29.9,24.6,73,41,4.04,3.46
LEINSTER AERO,20/02/2012,8.6,0.2, ,37.4,19.9,98,22,4.96,26.62
LEINSTER AERO,21/02/2012,7.4,10.4, ,35.2,20.7,99,25,3.86,26.96
LEINSTER AERO,22/02/2012,8.4,0.0, ,36.4,21.4,57,12,3.54,27.82
LEINSTER AERO,23/02/2012,8.6,0.0, ,38.3,20.7,36,7,3.25,28.12
LEINSTER AERO,24/02/2012,9.3,0.0, ,38.4,24.0,47,16,4.33,26.73
LEINSTER AERO,25/02/2012,9.0,0.0, ,38.8,26.5,39,15,4.29,21.89
LEINSTER AERO,26/02/2012,8.9,0.0, ,34.6,23.2,41,22,5.28,23.43
LEINSTER AERO,27/02/2012,5.1,0.0, ,30.5,24.0,81,40,4.95,11.48
LEINSTER AERO,28/02/2012,6.1,11.2, ,30.0,18.9,83,39,5.76,18.77
LEINSTER AERO,29/02/2012,7.1,0.0, ,28.0,17.1,79,31,6.44,25.82
Totals:,,249.6,22.2, ,,,,,, 
