'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/05/2010,5.7,0.0, ,28.7,16.7,53,25,4.28,19.64
LEINSTER AERO,02/05/2010,4.5,0.0, ,26.6,15.6,72,35,3.78,19.18
LEINSTER AERO,03/05/2010,4.8,0.0, ,30.7,13.4,81,18,2.89,19.20
LEINSTER AERO,04/05/2010, ,0.0, , ,14.0,56,34,4.09,19.17
LEINSTER AERO,05/05/2010, ,0.0, ,24.8, ,68,23,3.40,19.25
LEINSTER AERO,06/05/2010,3.6,0.0, ,24.8,7.7,66,20,2.33,18.42
LEINSTER AERO,07/05/2010,4.7,0.0, ,26.4,8.9,63,16,3.26,19.19
LEINSTER AERO,08/05/2010,4.1,0.0, ,27.1,9.3,60,18,2.49,18.85
LEINSTER AERO,09/05/2010,4.8,0.0, ,27.9,13.8,48,13,3.07,18.66
LEINSTER AERO,10/05/2010,4.7,0.0, ,23.9,13.4,62,27,4.39,18.36
LEINSTER AERO,11/05/2010,4.1,0.0, ,22.7,10.6,77,33,4.35,18.44
LEINSTER AERO,12/05/2010,4.7,0.0, ,27.1,8.6,82,16,3.66,18.15
LEINSTER AERO,13/05/2010,7.5,0.0, ,29.0,15.0,66,10,7.47,16.69
LEINSTER AERO,14/05/2010,3.6,0.0, ,17.0,8.7,80,34,6.17,16.12
LEINSTER AERO,15/05/2010,2.9,0.0, ,17.8,9.1,83,45,4.05,17.22
LEINSTER AERO,16/05/2010,2.9,0.0, ,19.8,4.2,82,30,2.47,17.92
LEINSTER AERO,17/05/2010,3.7,0.0, ,22.8,7.1,65,27,3.15,17.85
LEINSTER AERO,18/05/2010,4.2,0.0, ,26.4,8.7,76,18,3.33,16.09
LEINSTER AERO,19/05/2010,2.8,0.2, ,22.3,15.2,85,46,2.99,13.79
LEINSTER AERO,20/05/2010,3.8,0.2, ,24.7,10.9,98,31,4.12,16.73
LEINSTER AERO,21/05/2010,2.2,0.0, ,21.6,15.0,98,66,4.56,10.18
LEINSTER AERO,22/05/2010,3.1,1.0, ,23.0,15.7,98,51,5.85,12.06
LEINSTER AERO,23/05/2010,3.1,1.2, ,19.0,13.8,97,44,6.81,11.89
LEINSTER AERO,24/05/2010,2.6,0.2, ,16.9,8.6,84,52,4.53,16.52
LEINSTER AERO,25/05/2010,2.4,0.0, ,19.5,5.3,97,42,2.43,16.72
LEINSTER AERO,26/05/2010,3.8,0.0, ,23.2,7.8,92,24,3.89,16.69
LEINSTER AERO,27/05/2010,3.6,0.0, ,17.1,9.4,82,36,7.39,13.87
LEINSTER AERO,28/05/2010,2.6,0.6, ,17.7,10.0,97,43,4.26,14.87
LEINSTER AERO,29/05/2010,3.0,0.0, ,20.0,3.9,92,33,3.35,16.59
LEINSTER AERO,30/05/2010,3.1,0.0, ,20.9,6.1,77,31,2.92,16.60
LEINSTER AERO,31/05/2010,3.1,0.0, ,22.0,7.0,70,25,2.69,16.28
Totals:,,109.7,3.4, ,,,,,, 
