'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/01/2012,9.6,0.0, ,37.5,21.0,55,9,3.73,32.12
LEINSTER AERO,02/01/2012,9.6,0.0, ,39.7,21.8,49,9,3.75,27.72
LEINSTER AERO,03/01/2012,11.2,0.0, ,38.4,25.0,64,16,6.98,25.38
LEINSTER AERO,04/01/2012,8.2,0.4, ,35.4,20.4,77,32,5.88,22.64
LEINSTER AERO,05/01/2012,10.5,0.0, ,39.5,21.7,98,21,6.52,29.05
LEINSTER AERO,06/01/2012,8.6,9.2, ,35.3,21.5,92,32,5.24,30.57
LEINSTER AERO,07/01/2012,9.2,0.0, ,31.6,20.7,50,14,4.67,31.99
LEINSTER AERO,08/01/2012,4.9,0.0, ,24.8,21.3,65,30,4.94,7.97
LEINSTER AERO,09/01/2012,4.5,0.2, ,24.0,20.4,71,36,4.66,9.93
LEINSTER AERO,10/01/2012,8.1,0.0, ,29.5,18.1,61,30,6.47,26.19
LEINSTER AERO,11/01/2012,3.4,0.0, ,22.8,19.4,99,53,5.61,11.32
LEINSTER AERO,12/01/2012,2.3,4.4, ,25.5,18.0,99,70,4.15,6.83
LEINSTER AERO,13/01/2012,1.2,19.2, ,20.5,17.8,99,98,5.43,7.37
LEINSTER AERO,14/01/2012,2.0,22.6, ,23.7,18.1,99,78,5.00,7.14
LEINSTER AERO,15/01/2012,3.4,3.6, ,27.6,18.9,99,70,3.46,14.36
LEINSTER AERO,16/01/2012,7.2,0.2, ,34.7,20.3,99,31,3.46,27.36
LEINSTER AERO,17/01/2012,7.1,1.2, ,31.7,21.0,98,41,4.69,29.35
LEINSTER AERO,18/01/2012,8.4,0.0, ,35.1,21.9,89,32,4.95,29.52
LEINSTER AERO,19/01/2012,5.5,20.6, ,29.6,18.7,99,53,4.57,23.75
LEINSTER AERO,20/01/2012,4.8,0.0, ,30.8,20.8,91,43,3.69,14.93
LEINSTER AERO,21/01/2012,7.4,0.0, ,35.9,21.1,85,28,2.54,29.36
LEINSTER AERO,22/01/2012,6.8,0.0, ,37.1,24.9,72,27,2.89,21.06
LEINSTER AERO,23/01/2012,8.5,0.0, ,38.6,25.0,75,24,4.16,24.47
LEINSTER AERO,24/01/2012,9.8,0.0, ,35.4,25.9,64,18,6.58,23.02
LEINSTER AERO,25/01/2012,9.8,0.0, ,35.9,22.1,62,25,5.95,29.01
LEINSTER AERO,26/01/2012,10.6,0.0, ,38.2,25.6,47,17,5.61,26.19
LEINSTER AERO,27/01/2012,10.1,0.0, ,38.6,24.0,42,14,4.79,26.58
LEINSTER AERO,28/01/2012,9.6,0.0, ,39.4,23.4,40,10,3.59,30.30
LEINSTER AERO,29/01/2012,11.6,0.0, ,41.3,24.1,40,9,5.13,30.04
LEINSTER AERO,30/01/2012,9.0,0.0, ,30.8,19.1,54,27,7.63,23.94
LEINSTER AERO,31/01/2012,9.6,0.0, ,33.6,20.1,37,23,5.49,29.26
Totals:,,232.5,81.6, ,,,,,, 
