'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/02/2018,2.2,1.0, ,19.0,13.7,99,73,6.58,9.63
LEINSTER AERO,02/02/2018,2.2,0.8, ,20.8,14.2,99,73,4.18,9.71
LEINSTER AERO,03/02/2018,3.3,0.2, ,26.3,15.7,98,54,2.51,13.47
LEINSTER AERO,04/02/2018,7.3,0.0, ,35.6,16.3,99,23,2.98,27.83
LEINSTER AERO,05/02/2018,8.2,0.0, ,37.4,21.8,74,22,3.33,28.36
LEINSTER AERO,06/02/2018,8.0,0.0, ,38.8,25.5,98,30,4.71,23.72
LEINSTER AERO,07/02/2018,5.1,5.0, ,34.1,23.2,98,35,3.48,14.34
LEINSTER AERO,08/02/2018,7.4,0.0, ,34.7,23.5,78,30,4.65,21.68
LEINSTER AERO,09/02/2018,8.3,0.2, ,39.6,23.8,71,24,4.02,23.29
LEINSTER AERO,10/02/2018,6.3,0.4, ,36.7,25.3,100,34,4.85,16.01
LEINSTER AERO,11/02/2018,3.1,34.0, ,28.8,21.2,100,60,2.42,11.52
LEINSTER AERO,12/02/2018,6.4,0.6, ,34.3,21.0,100,41,3.73,24.32
LEINSTER AERO,13/02/2018,8.8,0.2, ,38.3,22.2,86,16,4.17,27.18
LEINSTER AERO,14/02/2018,7.1,0.0, ,34.8,23.2,64,28,3.63,21.99
LEINSTER AERO,15/02/2018,8.5,0.0, ,38.8,22.5,77,17,3.48,27.93
LEINSTER AERO,16/02/2018,8.8,0.0, ,38.2,24.9,93,25,5.57,25.18
LEINSTER AERO,17/02/2018,7.4,2.4, ,36.4,22.5,87,31,4.72,21.36
LEINSTER AERO,18/02/2018,7.6,0.0, ,35.9,22.9,100,33,4.78,25.96
LEINSTER AERO,19/02/2018,4.3,7.2, ,31.5,22.6,100,54,3.04,16.35
LEINSTER AERO,20/02/2018,3.3,19.8, ,26.7,22.6,100,68,6.65,12.12
LEINSTER AERO,21/02/2018,5.1,0.0, ,28.5,17.8,98,55,5.41,21.98
LEINSTER AERO,22/02/2018,6.4,0.0, ,33.2,18.7,98,25,2.76,26.07
LEINSTER AERO,23/02/2018,7.3,0.0, ,34.9,20.1,93,25,3.50,27.12
LEINSTER AERO,24/02/2018,3.9,0.2, ,27.5,22.1,97,41,4.83,8.80
LEINSTER AERO,25/02/2018,5.0,0.2, ,29.4,20.5,78,44,4.42,14.45
LEINSTER AERO,26/02/2018,8.9,0.6, ,38.8,21.6,97,21,5.16,25.35
LEINSTER AERO,27/02/2018,7.2,2.2, ,30.6,18.9,87,29,5.18,26.53
LEINSTER AERO,28/02/2018,6.9,0.0, ,31.5,19.2,70,36,5.02,22.56
Totals:,,174.3,75, ,,,,,, 
