'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/06/2014,2.5,0.0, ,20.3,6.2,77,30,2.34,13.24
LEINSTER AERO,02/06/2014,2.5,0.0, ,22.3,5.2,83,26,2.00,14.35
LEINSTER AERO,03/06/2014,2.5,0.0, ,22.3,5.1,80,24,1.90,14.48
LEINSTER AERO,04/06/2014,3.2,0.0, ,22.8,5.1,78,23,2.98,14.40
LEINSTER AERO,05/06/2014,3.7,0.0, ,22.4,6.2,71,22,3.78,14.41
LEINSTER AERO,06/06/2014,3.4,0.0, ,20.9,5.7,77,29,4.18,14.37
LEINSTER AERO,07/06/2014,3.7,0.0, ,22.5,5.1,83,24,4.22,14.15
LEINSTER AERO,08/06/2014,3.4,0.0, ,20.4,8.7,64,24,3.78,9.25
LEINSTER AERO,09/06/2014,3.9,0.0, ,21.9,10.6,49,22,4.05,9.16
LEINSTER AERO,10/06/2014,2.6,0.0, ,19.8,14.1,98,26,3.77,5.61
LEINSTER AERO,11/06/2014,1.9,5.0, ,14.2,8.3,98,57,5.59,10.03
LEINSTER AERO,12/06/2014,1.7,0.0, ,12.7,5.4,97,55,4.58,8.88
LEINSTER AERO,13/06/2014,1.9,0.0, ,14.3,3.6,97,49,3.94,12.64
LEINSTER AERO,14/06/2014,2.1,0.0, ,15.6,3.4,97,39,3.10,14.03
LEINSTER AERO,15/06/2014,2.0,0.0, ,16.7,2.2,97,39,2.58,13.96
LEINSTER AERO,16/06/2014,2.9,0.0, ,18.9,2.6,93,29,3.85,13.87
LEINSTER AERO,17/06/2014,4.3,0.0, ,19.9,6.2,62,23,5.99,14.04
LEINSTER AERO,18/06/2014,3.0,0.0, ,18.5,9.7,75,36,4.48,10.67
LEINSTER AERO,19/06/2014,2.1,0.0, ,17.4,5.2,98,30,2.28,14.02
LEINSTER AERO,20/06/2014,2.2,0.0, ,19.4,3.2,83,28,2.00,13.90
LEINSTER AERO,21/06/2014,4.8,0.0, ,23.3,9.1,49,21,5.31,13.79
LEINSTER AERO,22/06/2014,2.7,0.0, ,13.5,11.8,79,31,4.89,7.52
LEINSTER AERO,23/06/2014,2.6,0.0, ,14.5,6.7,74,35,3.98,13.85
LEINSTER AERO,24/06/2014,2.3,0.0, ,16.7,0.9,87,31,2.93,13.80
LEINSTER AERO,25/06/2014,3.0,0.0, ,20.9,0.8,82,23,3.05,14.01
LEINSTER AERO,26/06/2014,4.6,0.0, ,23.4,9.8,65,24,5.53,12.21
LEINSTER AERO,27/06/2014,2.9,0.0, ,16.4,9.4,84,32,4.69,14.07
LEINSTER AERO,28/06/2014,2.1,0.0, ,15.3,2.7,84,34,2.67,14.21
LEINSTER AERO,29/06/2014,2.6,0.0, ,17.5,0.9,89,30,3.41,13.82
LEINSTER AERO,30/06/2014,2.6,0.0, ,16.4,5.1,65,33,3.50,9.59
Totals:,,85.7,5, ,,,,,, 
