'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/02/2021,4.1,0.0, ,24.4,21.1,85,45,6.95,6.88
LEINSTER AERO,02/02/2021,6.0,1.0, ,28.5,17.7,77,39,6.55,15.27
LEINSTER AERO,03/02/2021,5.0,0.4, ,32.0,19.3,99,49,5.10,15.44
LEINSTER AERO,04/02/2021,4.3,3.2, ,23.8,18.1,98,50,6.81,16.11
LEINSTER AERO,05/02/2021,6.4,0.0, ,26.1,16.0,54,31,6.10,16.25
LEINSTER AERO,06/02/2021,6.1,0.0, ,27.5,16.5,81,32,6.90,14.52
LEINSTER AERO,07/02/2021, ,3.8, , ,17.6,99,29,4.42,22.37
LEINSTER AERO,08/02/2021,8.0, , ,35.2,20.1,75,22,3.60,28.53
LEINSTER AERO,09/02/2021,8.9,0.0, ,35.4,22.3,53,23,4.53,27.89
LEINSTER AERO,10/02/2021,11.1,0.0, ,37.3,24.3,32,21,6.35,27.34
LEINSTER AERO,11/02/2021,7.8,0.0, ,30.1,21.8,72,24,6.08,22.99
LEINSTER AERO,12/02/2021,8.3,0.0, ,32.8,19.0,60,16,4.35,28.20
LEINSTER AERO,13/02/2021,8.5,0.0, ,32.5,21.0,40,13,4.56,23.83
LEINSTER AERO,14/02/2021,8.7,0.0, ,35.8,19.2,45,14,3.92,27.91
LEINSTER AERO,15/02/2021,7.7,0.0, ,37.6,24.5,98,26,4.44,23.38
LEINSTER AERO,16/02/2021,7.3,8.4, ,36.1,22.4,99,33,4.90,23.25
LEINSTER AERO,17/02/2021,6.7,10.4, ,36.1,21.7,100,42,4.96,22.01
LEINSTER AERO,18/02/2021,6.4,26.8, ,31.6,22.0,100,39,4.55,25.21
LEINSTER AERO,19/02/2021,7.9,0.2, ,31.0,19.6,58,27,5.07,26.70
LEINSTER AERO,20/02/2021,7.6,0.0, ,34.8,19.3,68,22,3.46,27.19
LEINSTER AERO,21/02/2021,8.2,0.0, ,35.5,21.1,53,16,3.70,27.03
LEINSTER AERO,22/02/2021,10.2,0.0, ,36.0,21.2,36,9,5.30,26.89
LEINSTER AERO,23/02/2021,9.3,0.0, ,35.6,20.4,43,9,4.61,26.79
LEINSTER AERO,24/02/2021,8.2,0.0, ,37.0,17.9,49,10,3.32,26.68
LEINSTER AERO,25/02/2021,8.9,0.0, ,38.7,20.1,44,9,3.73,26.26
LEINSTER AERO,26/02/2021,11.7,0.0, ,39.5,26.0,28,9,6.04,25.83
LEINSTER AERO,27/02/2021,8.3,0.0, ,34.3,20.3,51,19,4.41,25.89
LEINSTER AERO,28/02/2021,8.5,0.0, ,35.3,21.5,55,17,4.47,25.37
Totals:,,210.1,54.2, ,,,,,, 
