'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/01/2015,11.7,0.0, ,43.8,24.9,42,4,4.32,32.12
LEINSTER AERO,02/01/2015,12.8,0.0, ,44.1,26.2,30,6,5.48,28.38
LEINSTER AERO,03/01/2015,11.5,0.0, ,37.3,25.8,48,22,6.64,31.27
LEINSTER AERO,04/01/2015,10.6,0.0, ,39.1,24.3,47,16,4.72,31.16
LEINSTER AERO,05/01/2015,11.6,0.0, ,41.1,27.6,37,12,5.14,29.05
LEINSTER AERO,06/01/2015,11.1,0.0, ,41.4,25.6,26,6,4.14,31.86
LEINSTER AERO,07/01/2015,12.9,0.0, ,43.8,26.4,35,7,5.60,29.80
LEINSTER AERO,08/01/2015,11.1,0.0, ,35.8,22.1,62,24,8.40,27.95
LEINSTER AERO,09/01/2015,10.1,0.0, ,30.7,17.2,54,23,8.12,31.46
LEINSTER AERO,10/01/2015,8.7,0.0, ,27.2,15.3,51,22,6.53,32.09
LEINSTER AERO,11/01/2015,8.0,0.0, ,30.5,16.6,45,18,3.65,30.82
LEINSTER AERO,12/01/2015,8.5,0.0, ,35.3,18.4,40,10,2.95,31.61
LEINSTER AERO,13/01/2015,10.6,0.0, ,39.4,22.1,25,7,4.08,31.91
LEINSTER AERO,14/01/2015,10.9,0.0, ,40.7,25.7,22,7,4.13,31.32
LEINSTER AERO,15/01/2015,11.6,0.0, ,42.9,24.7,26,6,4.45,31.35
LEINSTER AERO,16/01/2015,11.7,0.0, ,40.1,25.9,44,10,5.33,30.92
LEINSTER AERO,17/01/2015,11.9,0.0, ,42.2,26.6,31,8,4.94,30.79
LEINSTER AERO,18/01/2015,14.0,0.0, ,45.3,29.9,20,5,6.24,26.19
LEINSTER AERO,19/01/2015,11.8,0.0, ,42.5,27.2,16,6,4.66,30.95
LEINSTER AERO,20/01/2015,10.7,0.0, ,44.0,26.7,18,7,3.64,30.38
LEINSTER AERO,21/01/2015,11.5,0.0, ,46.9,28.0,22,7,3.99,28.92
LEINSTER AERO,22/01/2015,12.8,0.0, ,46.0,32.2,32,9,5.54,24.99
LEINSTER AERO,23/01/2015,11.0,0.0, ,41.2,26.3,47,16,4.85,29.73
LEINSTER AERO,24/01/2015,10.2,0.0, ,40.2,25.9,32,13,4.76,22.40
LEINSTER AERO,25/01/2015,10.9,0.0, ,34.9,25.9,32,18,6.30,27.20
LEINSTER AERO,26/01/2015,10.9,0.0, ,36.8,23.3,39,17,5.84,29.61
LEINSTER AERO,27/01/2015,6.9,0.0, ,33.2,23.5,63,25,4.79,14.62
LEINSTER AERO,28/01/2015,9.9,0.0, ,37.0,26.7,28,13,4.96,22.21
LEINSTER AERO,29/01/2015,9.3,0.0, ,39.1,22.0,49,13,3.99,25.56
LEINSTER AERO,30/01/2015,7.3,0.0, ,35.4,23.1,67,15,4.35,15.08
LEINSTER AERO,31/01/2015,9.9,0.0, ,35.6,26.3,39,16,6.25,18.20
Totals:,,332.4,0, ,,,,,, 
