'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/05/2015,4.8, , ,27.3,17.0,56,18,3.99,6.95
LEINSTER AERO,02/05/2015,2.9, , ,21.1,13.0,98,37,3.79,9.59
LEINSTER AERO,03/05/2015,3.4, , ,23.9,11.9,97,41,3.77,15.06
LEINSTER AERO,04/05/2015,3.8, , ,18.8,11.8,85,31,5.59,16.99
LEINSTER AERO,05/05/2015,3.1, , ,18.8,2.9,88,31,3.35,17.64
LEINSTER AERO,06/05/2015,3.4, , ,20.5,6.8,80,32,3.52,17.16
LEINSTER AERO,07/05/2015,3.5, , ,21.0,7.1,80,31,3.68,16.86
LEINSTER AERO,08/05/2015,3.4, , ,22.3,8.6,81,30,3.12,16.31
LEINSTER AERO,09/05/2015,3.5, , ,22.0,7.9,74,26,2.97,16.79
LEINSTER AERO,10/05/2015,3.3, , ,22.9,5.9,73,25,2.58,16.65
LEINSTER AERO,11/05/2015,3.3, , ,23.1,7.3,89,31,2.89,16.14
LEINSTER AERO,12/05/2015,3.3, , ,21.9,10.1,88,40,4.09,14.82
LEINSTER AERO,13/05/2015,3.4, , ,19.9,8.1,81,39,4.61,15.82
LEINSTER AERO,14/05/2015,4.1, , ,22.0,6.1,76,20,4.28,15.84
LEINSTER AERO,15/05/2015,4.3, , ,21.4,4.3,56,12,4.05,16.75
LEINSTER AERO,16/05/2015,4.1, , ,17.7,8.4,37,20,4.76,7.18
LEINSTER AERO,17/05/2015,4.0, , ,18.7,11.7,59,23,5.35,7.12
LEINSTER AERO,18/05/2015,3.9, , ,22.2,11.5,75,32,4.58,14.74
LEINSTER AERO,19/05/2015,2.4, , ,20.6,8.5,98,42,2.92,11.68
LEINSTER AERO,20/05/2015,2.8, , ,18.1,10.5,87,47,4.59,13.81
LEINSTER AERO,21/05/2015,3.6, , ,19.1,7.7,65,33,4.65,14.94
LEINSTER AERO,22/05/2015,3.6, , ,22.2,11.4,73,34,4.35,12.34
LEINSTER AERO,23/05/2015,2.3, , ,23.2,13.6,99,55,2.89,11.16
LEINSTER AERO,24/05/2015,1.4, , ,17.7,12.1,99,76,2.65,8.51
LEINSTER AERO,25/05/2015,1.8, , ,19.3,10.8,99,63,2.35,11.23
LEINSTER AERO,26/05/2015,2.1, , ,20.6,11.7,99,49,2.05,12.44
LEINSTER AERO,27/05/2015,1.4, , ,19.0,10.0,99,69,1.69,8.12
LEINSTER AERO,28/05/2015,1.4, , ,19.1,12.0,99,74,2.58,8.39
LEINSTER AERO,29/05/2015,2.2, , ,19.3,10.2,99,53,3.39,13.75
LEINSTER AERO,30/05/2015,2.2, , ,18.5,6.7,98,42,2.79,12.24
LEINSTER AERO,31/05/2015,2.3, , ,17.4,5.8,97,37,2.91,14.66
Totals:,,95, , ,,,,,, 
