'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEINSTER AERO Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEINSTER AERO,01/05/2012,3.9,0.0, ,24.4,13.6,89,34,4.02,15.19
LEINSTER AERO,02/05/2012,4.4,0.0, ,25.1,12.8,69,31,4.20,16.67
LEINSTER AERO,03/05/2012,4.8,0.0, ,27.7,12.8,57,26,3.84,16.04
LEINSTER AERO,04/05/2012,3.9,0.0, ,27.3,14.3,46,22,2.61,11.78
LEINSTER AERO,05/05/2012,4.8,0.0, ,28.5,18.0,88,21,5.26,5.30
LEINSTER AERO,06/05/2012,3.3,1.0, ,25.0,16.9,97,39,3.20,14.76
LEINSTER AERO,07/05/2012,3.8,0.0, ,26.4,10.1,88,26,2.90,16.23
LEINSTER AERO,08/05/2012,3.2,0.0, ,23.2,10.9,88,45,3.84,14.41
LEINSTER AERO,09/05/2012,3.2,0.0, ,23.8,10.3,82,30,2.46,15.10
LEINSTER AERO,10/05/2012,3.8,0.0, ,24.8,10.4,65,27,3.08,14.99
LEINSTER AERO,11/05/2012,4.3,0.0, ,26.2,11.2,56,24,3.46,14.87
LEINSTER AERO,12/05/2012,3.9,0.0, ,24.8,12.2,52,29,3.42,11.65
LEINSTER AERO,13/05/2012,4.7,0.8, ,27.6,14.7,78,24,4.38,13.65
LEINSTER AERO,14/05/2012,5.8,0.0, ,29.9,15.5,49,18,4.68,11.47
LEINSTER AERO,15/05/2012,4.1,0.2, ,28.7,14.0,67,26,3.15,13.31
LEINSTER AERO,16/05/2012,1.9,0.2, ,20.3,14.8,99,58,3.45,6.91
LEINSTER AERO,17/05/2012,2.6,8.2, ,24.4,10.1,99,43,2.32,13.71
LEINSTER AERO,18/05/2012,2.0,1.2, ,21.3,13.2,91,59,3.20,6.28
LEINSTER AERO,19/05/2012,2.9,0.4, ,22.7,12.5,98,44,3.77,13.57
LEINSTER AERO,20/05/2012,3.4,0.2, ,24.4,9.8,87,28,3.09,13.93
LEINSTER AERO,21/05/2012,3.3,0.0, ,24.0,8.2,82,25,2.98,12.41
LEINSTER AERO,22/05/2012,3.0,0.0, ,23.7,6.9,74,18,2.10,13.74
LEINSTER AERO,23/05/2012,3.7,0.0, ,19.5,8.8,77,26,5.10,13.66
LEINSTER AERO,24/05/2012,2.7,0.0, ,16.9,4.8,73,32,3.38,13.55
LEINSTER AERO,25/05/2012,2.7,0.0, ,18.5,4.8,79,34,3.23,13.51
LEINSTER AERO,26/05/2012,2.7,0.0, ,20.1,3.2,86,26,2.65,12.94
LEINSTER AERO,27/05/2012,3.0,0.0, ,20.4,7.8,77,35,3.72,11.50
LEINSTER AERO,28/05/2012,2.8,0.0, ,19.9,5.9,95,33,3.56,13.28
LEINSTER AERO,29/05/2012,3.0,0.0, ,21.0,4.0,84,28,3.18,13.20
LEINSTER AERO,30/05/2012,4.0,0.0, ,21.7,6.5,59,16,4.06,13.14
LEINSTER AERO,31/05/2012,3.8,0.0, ,22.4,5.1,47,11,3.13,13.07
Totals:,,109.4,12.2, ,,,,,, 
